uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
3397136415ab68cd96ca0703,More Coffee磨尔咖啡(龙茗路店),美食,咖啡厅,上海市,上海市,闵行区,上海市闵行区宜山路2332号,3397136415ab68cd96ca0703,1,0,121.387907,31.171264,,cater,http://api.map.baidu.com/place/detail?uid=3397136415ab68cd96ca0703&output=html&source=placeapi_v2,19.0,07:30-18:30,0,,,,,,,,0,,,,,,,121.38805049267,31.171282303991,0
d0fc836dab947ca8abf72915,咖啡可可,美食,咖啡厅,上海市,上海市,徐汇区,上海市上海徐汇区田林路126-5号,,1,0,121.421326,31.176144,,cater,http://api.map.baidu.com/place/detail?uid=d0fc836dab947ca8abf72915&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
900bf94ed73e76fdb817e71e,Ru Coffee,美食,咖啡厅,上海市,上海市,徐汇区,上海市徐汇区漕宝路124号,,1,0,121.425839,31.17281,,cater,http://api.map.baidu.com/place/detail?uid=900bf94ed73e76fdb817e71e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9ad74a79ccd643e3a6da3917,Lygon Specialty Coffee and Roaster,美食,咖啡厅,上海市,上海市,闵行区,上海市闵行区田林路1036号三期16号101室,9ad74a79ccd643e3a6da3917,1,0,121.392671,31.169049,,cater,http://api.map.baidu.com/place/detail?uid=9ad74a79ccd643e3a6da3917&output=html&source=placeapi_v2,30.0,07:30-18:30,0,,,,,,,,0,,,,,,,121.39306186333,31.169200843897,0
bddd34ad8ab54d783f9a5ed8,健咖(宜山路店),美食,咖啡厅,上海市,上海市,徐汇区,上海市徐汇区宜山路711号游族大厦1层,,1,0,121.420622,31.179392,"17717370154,18117200065",cater,http://api.map.baidu.com/place/detail?uid=bddd34ad8ab54d783f9a5ed8&output=html&source=placeapi_v2,40.0,10:00-19:30,3.8,,,,,,,,,,,,,,,,,0
1a5c8c6ee22d036293114c38,home咖啡馆,美食,咖啡厅,上海市,上海市,闵行区,上海市闵行区虹桥镇虹梅路2899弄金虹桥东苑怡和园home咖啡馆,,1,0,121.397644,31.183787,,cater,http://api.map.baidu.com/place/detail?uid=1a5c8c6ee22d036293114c38&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fc7675243beeebe34e776e1a,上岛咖啡(石龙路店),美食,咖啡厅,上海市,上海市,徐汇区,上海市徐汇区石龙路567号,fc7675243beeebe34e776e1a,1,0,121.44248,31.160156,(021)54085877,cater,http://api.map.baidu.com/place/detail?uid=fc7675243beeebe34e776e1a&output=html&source=placeapi_v2,59.0,09:00-24:00,3.3,,,,,,,,14,,,,,,,121.44237567559,31.160302809367,0
14dbca4a21bbd5bf3517dcff,Tims咖啡(徐汇日月光店),美食,咖啡厅,上海市,上海市,徐汇区,上海市徐汇区漕宝路3号徐汇日月光商场L1-32单元屈臣氏对面,,1,0,121.438825,31.175094,(021)34197980,cater,http://api.map.baidu.com/place/detail?uid=14dbca4a21bbd5bf3517dcff&output=html&source=placeapi_v2,30.0,08:00-22:00,4.5,,,,,,,1,0,,,,,,,121.43884628354,31.174707886869,0
b74137e8209478c935b06cef,M Stand(上海徐汇万科店),美食,咖啡厅,上海市,上海市,徐汇区,上海市徐汇区南宁路970号徐汇万科中心b座1楼,,1,0,121.440568,31.163848,17612176651,cater,http://api.map.baidu.com/place/detail?uid=b74137e8209478c935b06cef&output=html&source=placeapi_v2,,08:00-18:00,4.2,,,,,,,,,,,,,,,121.44085198146,31.163983960315,0
59420831ea5f924557bfff88,Coffee Hounds,美食,咖啡厅,上海市,上海市,徐汇区,上海市徐汇区龙吴路51号1幢109室(凯旋南路202号),59420831ea5f924557bfff88,1,0,121.450367,31.177633,13817671706,cater,http://api.map.baidu.com/place/detail?uid=59420831ea5f924557bfff88&output=html&source=placeapi_v2,31.0,07:00-17:00,4.5,,,,,,,,1,,,,,,,121.4503021123,31.177625610103,0
20b960fa9c5f93d813293572,连咖啡CoffeeBox(漕溪路站店),美食,咖啡厅,上海市,上海市,徐汇区,上海市徐汇区地铁3号线漕溪路站地铁站漕溪路站F2,20b960fa9c5f93d813293572,1,0,121.445192,31.182913,15000447077,cater,http://api.map.baidu.com/place/detail?uid=20b960fa9c5f93d813293572&output=html&source=placeapi_v2,25.0,08:00-17:30,,,,,,,,,9,,,,,,,,,0
9a03ef5cda467000e856faa1,慕色咖啡轻食MOOSE COFFEE(石龙路德比易圆店),美食,咖啡厅,上海市,上海市,徐汇区,上海市徐汇区石龙路345弄-27号A座101号,,1,0,121.448148,31.159383,,cater,http://api.map.baidu.com/place/detail?uid=9a03ef5cda467000e856faa1&output=html&source=placeapi_v2,,,3.4,,,,,,,,,,,,,,,,,0
4b8196aba6510eccd22dd659,Focus咖啡(万科店),美食,咖啡厅,上海市,上海市,徐汇区,上海市徐汇区沪闵路徐汇万科中心2期f座,,1,0,121.439944,31.167246,13167073302,cater,http://api.map.baidu.com/place/detail?uid=4b8196aba6510eccd22dd659&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,,,,,,,,,,,0
83ce196c985f35a5d7851f80,宜家咖啡吧(漕溪路店),美食,咖啡厅,上海市,上海市,徐汇区,上海市徐汇区龙田路195号3c,83ce196c985f35a5d7851f80,1,0,121.441292,31.184447,(021)54254532,cater,http://api.map.baidu.com/place/detail?uid=83ce196c985f35a5d7851f80&output=html&source=placeapi_v2,55.0,10:00-22:00,3.6,,,,,,,,200,,,,,,,121.44146656256,31.183584499085,0
bd25bf3c7466519de115f940,余德耀美术馆咖啡厅,美食,咖啡厅,上海市,上海市,徐汇区,上海市丰徐汇区丰谷路35号,bd25bf3c7466519de115f940,1,0,121.468353,31.176725,,cater,http://api.map.baidu.com/place/detail?uid=bd25bf3c7466519de115f940&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.46827185435,31.177036059857,0
803269539b3cb40e441a32f3,FlippedCoffee&Bar,美食,咖啡厅,上海市,上海市,徐汇区,上海市徐汇区龙启路218号c座105号,803269539b3cb40e441a32f3,1,0,121.464344,31.170794,13311820350,cater,http://api.map.baidu.com/place/detail?uid=803269539b3cb40e441a32f3&output=html&source=placeapi_v2,38.0,08:30-19:30,4.5,,,,,,,,66,,,,,,,,,0
ac1dddbbcd5a81850c0e6bd5,孵咖啡(钦州路店),美食,咖啡厅,上海市,上海市,徐汇区,上海市徐汇区钦州路100号2号楼1楼,ac1dddbbcd5a81850c0e6bd5,1,0,121.437218,31.167176,(021)64839009-286,cater,http://api.map.baidu.com/place/detail?uid=ac1dddbbcd5a81850c0e6bd5&output=html&source=placeapi_v2,,08:00-17:00,3.6,,,,,,,,,,,,,,,,,0
6409ea17fd58dad431870abb,Cafe Eventus(徐汇日月光),美食,咖啡厅,上海市,上海市,徐汇区,上海市徐汇区钦州路426号(近漕宝路)(近光大会展),,1,0,121.437153,31.173322,,cater,http://api.map.baidu.com/place/detail?uid=6409ea17fd58dad431870abb&output=html&source=placeapi_v2,45.0,08:30-22:00,4.6,,,,,,,,98,,,,,,,121.4372967811,31.173323656155,0
24f49a253fe851de213bf279,JBC COFFEE,美食,咖啡厅,上海市,上海市,徐汇区,上海市徐汇区石龙路时尚创业园,,1,0,121.442509,31.160188,,cater,http://api.map.baidu.com/place/detail?uid=24f49a253fe851de213bf279&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.4423854231,31.160285052997,0
901438152bd3f41983a00c89,时间咖啡馆,美食,咖啡厅,上海市,上海市,徐汇区,上海市徐汇区夏泰浜路50号,,1,0,121.460357,31.156985,"13003281777,13816954444",cater,http://api.map.baidu.com/place/detail?uid=901438152bd3f41983a00c89&output=html&source=placeapi_v2,33.0,10:00-22:30,4.0,,,,,,,,41,,,,,,,121.46034460197,31.156916113543,0
2464790a95fe7d57c42ba189,星巴克(徐汇苑店),美食,咖啡厅,上海市,上海市,徐汇区,上海市徐汇区中山南二路1089号徐汇苑大厦1层101室,2464790a95fe7d57c42ba189,1,0,121.449582,31.185279,(021)64179705,life,http://api.map.baidu.com/place/detail?uid=2464790a95fe7d57c42ba189&output=html&source=placeapi_v2,,07:00-19:00,4.1,,,,,,,18,11,,,,,,,121.44931385048,31.185473611991,0
c4d219f2abc22e496e20b9b0,左右咖啡LEFT&RIGHT CAFE(冠生园路店),美食,咖啡厅,上海市,上海市,徐汇区,上海市徐汇区冠生园路231号1楼,c4d219f2abc22e496e20b9b0,1,0,121.433361,31.169268,(021)64829499,cater,http://api.map.baidu.com/place/detail?uid=c4d219f2abc22e496e20b9b0&output=html&source=placeapi_v2,32.0,09:00-19:30,3.7,,,,,,,,0,,,,,,,121.43346568147,31.16928959418,0
be2ecb8421cff1b4b426558f,可可咖啡,美食,咖啡厅,上海市,上海市,徐汇区,上海市徐汇区漕溪路222号航天大厦1楼103室,be2ecb8421cff1b4b426558f,1,0,121.440947,31.17735,13701628608,cater,http://api.map.baidu.com/place/detail?uid=be2ecb8421cff1b4b426558f&output=html&source=placeapi_v2,30.0,08:00-20:00,3.8,,,,,,,,0,,,,,,,121.44112702823,31.177333024801,0
9bd69bbf354a0a24dbd89152,星巴克(新龙华店),美食,咖啡厅,上海市,上海市,徐汇区,上海市徐汇区柳州路138号110室,9bd69bbf354a0a24dbd89152,1,0,121.432773,31.165728,(021)54019766,cater,http://api.map.baidu.com/place/detail?uid=9bd69bbf354a0a24dbd89152&output=html&source=placeapi_v2,38.0,07:00-21:30,3.9,,,,,,,,0,,,,,,,121.43290664619,31.165635160453,0
c5c4343973c222488d772789,中星城-大堂酒廊,美食,咖啡厅,上海市,上海市,徐汇区,上海市徐汇区浦北路1号上海中星铂尔曼大酒店1楼,c5c4343973c222488d772789,1,0,121.436193,31.16577,(021)24268888,cater,http://api.map.baidu.com/place/detail?uid=c5c4343973c222488d772789&output=html&source=placeapi_v2,177.0,07:00-24:00,4.3,,,,,,,,41,,,,,,,121.43603742684,31.165827552352,0
60a4327bbf8bb6fd220220bd,延峰咖啡厅,美食,咖啡厅,上海市,上海市,徐汇区,上海市徐汇区柳州路399号,,1,0,121.431869,31.173044,,cater,http://api.map.baidu.com/place/detail?uid=60a4327bbf8bb6fd220220bd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2634d4af19e5765f9cf7799e,MANNER COFFEE(前滩企业天地店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区东育路195号b1层117室,,1,0,121.488014,31.164506,(021)63390882,cater,http://api.map.baidu.com/place/detail?uid=2634d4af19e5765f9cf7799e&output=html&source=placeapi_v2,22.0,08:00-22:00,4.3,,,,,,,,0,,,,,,,121.48781097835,31.164449869854,0
f1dbcb7e3f59bdbebe48422a,星巴克臻选(晶耀前滩店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区耀体路212号北区1幢11号,f1dbcb7e3f59bdbebe48422a,1,0,121.483126,31.158641,(021)50837271,cater,http://api.map.baidu.com/place/detail?uid=f1dbcb7e3f59bdbebe48422a&output=html&source=placeapi_v2,38.0,07:00-22:00,3.9,,,,,,,,0,,,,,,,121.48317941395,31.158275544936,0
ffd6d40385708f9617b54b34,陆诚咖啡馆,美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区德州路426号,ffd6d40385708f9617b54b34,1,0,121.489365,31.172132,,cater,http://api.map.baidu.com/place/detail?uid=ffd6d40385708f9617b54b34&output=html&source=placeapi_v2,,00:00-24:00,3.4,,,,,,,,1,,,,,,,121.48933813544,31.17221278354,0
5fc6cf17c6201f039d82eadd,星巴克(上南路店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区上南路1567号,,1,0,121.5036,31.175003,(021)50763606,cater,http://api.map.baidu.com/place/detail?uid=5fc6cf17c6201f039d82eadd&output=html&source=placeapi_v2,47.0,07:00-22:00,4.0,,,,,,,,,,,,,,,121.50343602534,31.174970373529,0
3e26c7ac8ee6b32c5fbe86e9,Double Win Coffee(环球都会店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区耀元路58号环球都会广场3号楼,3e26c7ac8ee6b32c5fbe86e9,1,0,121.478682,31.175346,13120967304,cater,http://api.map.baidu.com/place/detail?uid=3e26c7ac8ee6b32c5fbe86e9&output=html&source=placeapi_v2,24.0,08:00-19:00,4.1,,,,,,,1,0,,,,,,,,,0
6ad9271efea6ee08d0ff2312,LAVAZZA拉瓦萨咖啡(晶耀前滩店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区海阳西路555号前滩中心1层133a室,,1,0,121.484266,31.158063,"(021)58835155,19542797976",cater,http://api.map.baidu.com/place/detail?uid=6ad9271efea6ee08d0ff2312&output=html&source=placeapi_v2,44.0,07:30-22:00,4.3,,,,,,,,,,,,,,,,,0
a5d2887d6cd8cfe9b817e765,艾乐趣I LeJoy Cafe,美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区前耀路139号前滩友城公园3号门3~4号楼,,1,0,121.479007,31.164073,,cater,http://api.map.baidu.com/place/detail?uid=a5d2887d6cd8cfe9b817e765&output=html&source=placeapi_v2,,,,,,,,,,,2,,,,,,,,,0
07b46de3740015d45d17c315,Seesaw Coffee(晶耀前滩店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区耀体路308号晶耀商务广场东区1层L135号,07b46de3740015d45d17c315,1,0,121.484106,31.158304,15821410498,cater,http://api.map.baidu.com/place/detail?uid=07b46de3740015d45d17c315&output=html&source=placeapi_v2,48.0,10:00-20:00,4.1,,,,,,,,0,,,,,,,,,0
16c5dfba3c6641eb4054d7f5,上岛咖啡(昌里路店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区昌里路127号,,1,0,121.505829,31.180868,,cater,http://api.map.baidu.com/place/detail?uid=16c5dfba3c6641eb4054d7f5&output=html&source=placeapi_v2,50.0,09:00-01:00,3.6,,,,,,,,1,,,,,,,121.50585892148,31.180838185905,0
2eb4e8e05b460233a5da391e,星巴克(环球都会店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区耀元路58号环球都会2号楼1层01商铺,,1,0,121.479116,31.176391,(021)50782611,cater,http://api.map.baidu.com/place/detail?uid=2eb4e8e05b460233a5da391e&output=html&source=placeapi_v2,39.0,07:00-20:00,3.9,,,,,,,,,,,,,,,,,0
64b50c3542c81b87e5e965c8,800弄校友咖啡,美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区上南路886号2楼,,1,0,121.501524,31.181123,13788900500,cater,http://api.map.baidu.com/place/detail?uid=64b50c3542c81b87e5e965c8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1ce21e6363230417b05c6a68,C22 artisan coffee(环球都会广场店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区耀元路58号环球都会广场1号楼2层201单元02-88号,,1,0,121.478643,31.175415,"15920301018,18201885932",cater,http://api.map.baidu.com/place/detail?uid=1ce21e6363230417b05c6a68&output=html&source=placeapi_v2,,08:00-18:00,,,,,,,,,,,,,,,,,,0
75c1bd3d677ef81c8f1a898c,MAZ COFFEE,美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区昌里路三钢里1210(人生一串隔壁小巷3楼),75c1bd3d677ef81c8f1a898c,1,0,121.501471,31.179543,(021)60880352,cater,http://api.map.baidu.com/place/detail?uid=75c1bd3d677ef81c8f1a898c&output=html&source=placeapi_v2,68.0,10:00-22:00,4.5,,,,,,,,92,,,,,,,121.5013878223,31.17993835251,0
09cc6d70c849bd3f16c905e2,C UP Coffee,美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区御桥路270弄1号,09cc6d70c849bd3f16c905e2,1,0,121.541735,31.155611,(021)50899098,cater,http://api.map.baidu.com/place/detail?uid=09cc6d70c849bd3f16c905e2&output=html&source=placeapi_v2,70.0,09:00-21:00,4.4,,,,,,,,2,,,,,,,121.54170536539,31.15567625486,0
47bd0047cbdd625bb64f5498,维也纳酒店咖啡,美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区板泉路2055号,,1,0,121.537511,31.173028,,cater,http://api.map.baidu.com/place/detail?uid=47bd0047cbdd625bb64f5498&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.53754004131,31.172894995937,0
a6ca1f1adb55e5852cb96de5,85℃Daily Cafe,美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区东书房路三林世博家园-北区东侧,,1,0,121.539917,31.173956,,cater,http://api.map.baidu.com/place/detail?uid=a6ca1f1adb55e5852cb96de5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3f45f4caf796a79a0189722c,星巴克(大华锦绣优嘉店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区成山路139号L106单元,,1,0,121.531308,31.182098,(021)68775295,cater,http://api.map.baidu.com/place/detail?uid=3f45f4caf796a79a0189722c&output=html&source=placeapi_v2,40.0,07:00-22:00,3.7,,,,,,,,,,,,,,,121.53148097783,31.181776224947,0
aa3cb6ed3856920707fef582,咖啡驿站,美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区浦三路3058号,,1,0,121.544041,31.157431,,cater,http://api.map.baidu.com/place/detail?uid=aa3cb6ed3856920707fef582&output=html&source=placeapi_v2,,09:00-19:00,,,,,,,,,,,,,,,,,,0
f7262d4fd5a1cba83a04b1b1,星巴克(盒马杨高南路店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区北艾路1782号大华锦绣国际2层,,1,0,121.528454,31.185726,(021)50680002,cater,http://api.map.baidu.com/place/detail?uid=f7262d4fd5a1cba83a04b1b1&output=html&source=placeapi_v2,39.0,09:00-22:00,,,,,,,,,,,,,,,,121.52874822647,31.185676968396,0
2bfa7105bc9a497c734b87a5,星巴克(开新里店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区御桥路1949号开新里F1,2bfa7105bc9a497c734b87a5,1,0,121.578172,31.165204,(021)50690120,cater,http://api.map.baidu.com/place/detail?uid=2bfa7105bc9a497c734b87a5&output=html&source=placeapi_v2,34.0,07:00-22:00,3.9,,,,,,,45,10,,,,,,,121.57890491071,31.165016404556,0
c1ca8db6851514a1c4f50d47,宜家家居北蔡商场-咖啡厅,美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区临御路550号3层,c1ca8db6851514a1c4f50d47,1,0,121.568,31.166499,,cater,http://api.map.baidu.com/place/detail?uid=c1ca8db6851514a1c4f50d47&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,121.56745559196,31.166953597907,0
5394869ebdd756ce3a13fde1,luckin tea瑞幸咖啡小鹿茶(盛大天地源创谷店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区盛荣路88弄2号楼对面绿谷小食代内,,1,0,121.611438,31.178069,18602104130,cater,http://api.map.baidu.com/place/detail?uid=5394869ebdd756ce3a13fde1&output=html&source=placeapi_v2,,08:00-18:00,3.6,,,,,,,,,,,,,,,,,0
4b97a8e83458e12ac6effb2c,由心咖啡(张江盛大天地店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区盛荣路88弄盛大天地源创谷2号楼1楼,,1,0,121.611086,31.178307,18701808473,cater,http://api.map.baidu.com/place/detail?uid=4b97a8e83458e12ac6effb2c&output=html&source=placeapi_v2,41.0,08:30-17:30,3.8,,,,,,,,0,,,,,,,121.61095399893,31.178586855345,0
776e041bd7d421fe5e17c3ae,星巴克(2049翡翠公园店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区荣科路280号2049翡翠公园F1,776e041bd7d421fe5e17c3ae,1,0,121.616249,31.184711,(021)56295761,cater,http://api.map.baidu.com/place/detail?uid=776e041bd7d421fe5e17c3ae&output=html&source=placeapi_v2,39.0,07:00-22:00,3.8,,,,,,,10,73,,,,,,,121.61643757196,31.184905720774,0
b5b84886a50d73a27c29bdb3,星巴克(纳贤路店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区纳贤路800号科海大楼2号楼105室,b5b84886a50d73a27c29bdb3,1,0,121.612234,31.183804,(021)58582932,cater,http://api.map.baidu.com/place/detail?uid=b5b84886a50d73a27c29bdb3&output=html&source=placeapi_v2,40.0,07:00-20:00,4.1,,,,,,,21,8,,,,,,,121.61227736194,31.183625050504,0
a0bc882110c4e312430245d0,AIYO COFFEE,美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区川和路387号1层02室,,1,0,121.618412,31.18578,13661929131,cater,http://api.map.baidu.com/place/detail?uid=a0bc882110c4e312430245d0&output=html&source=placeapi_v2,17.0,08:00-16:30,3.8,,,,,,,,1,,,,,,,,,0
911c4e42749ab6ebc9fa5fd7,Demander coffee,美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区康桥东路111号1层,,1,0,121.604964,31.158552,18917566421,cater,http://api.map.baidu.com/place/detail?uid=911c4e42749ab6ebc9fa5fd7&output=html&source=placeapi_v2,27.0,08:30-16:30,0,,,,,,,,0,,,,,,,,,0
6baeee8809962ce8ee74f8d8,地下一层咖啡店,美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区康桥东路111号,,1,0,121.604776,31.157532,,cater,http://api.map.baidu.com/place/detail?uid=6baeee8809962ce8ee74f8d8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
55c62df7dc83f8d189b988ca,美拉德咖研究所,美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区荣科路386、38号1层101室,,1,0,121.617364,31.185277,15026531327,cater,http://api.map.baidu.com/place/detail?uid=55c62df7dc83f8d189b988ca&output=html&source=placeapi_v2,,08:00-18:30,,,,,,,,,,,,,,,,121.61723420726,31.185440819423,0
4e088b036f943f1c6da3cc78,水晶咖啡,美食,咖啡厅,上海市,上海市,浦东新区,浦东新区妙境路1328号,4e088b036f943f1c6da3cc78,1,0,121.700525,31.183431,15202165682,cater,http://api.map.baidu.com/place/detail?uid=4e088b036f943f1c6da3cc78&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.70021968823,31.183380464191,0
9476c4210014db8b04026f4a,星巴克(川沙龙天地店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区川周路界龙大道266号266幢1层2号119铺位,9476c4210014db8b04026f4a,1,0,121.691434,31.181786,(021)58303720,cater,http://api.map.baidu.com/place/detail?uid=9476c4210014db8b04026f4a&output=html&source=placeapi_v2,51.0,08:00-22:00,3.7,,,,,,,,,,,,,,,,,0
46f0b26c1ef0e42a260bd090,上岛咖啡(重固店),美食,咖啡厅,上海市,上海市,青浦区,上海市青浦区福泉山路79号,46f0b26c1ef0e42a260bd090,1,0,121.195814,31.206319,(021)39781077,cater,http://api.map.baidu.com/place/detail?uid=46f0b26c1ef0e42a260bd090&output=html&source=placeapi_v2,81.0,09:00-01:00,3.6,,,,,,,,52,,,,,,,121.19584157634,31.206488114437,0
e8dccf01b169af6c1e580051,伊安阁(福泉山路店),美食,咖啡厅,上海市,上海市,青浦区,上海市青浦区重固镇福泉山路255号吉买盛一楼,e8dccf01b169af6c1e580051,1,0,121.192407,31.206295,13818701051,cater,http://api.map.baidu.com/place/detail?uid=e8dccf01b169af6c1e580051&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.19240759602,31.20634776662,0
a19d6c91875911d2f7b9163f,星巴克(中环金鑫生活广场店),美食,咖啡厅,上海市,上海市,青浦区,上海市青浦区凤霞路605号,a19d6c91875911d2f7b9163f,1,0,121.241193,31.192807,(021)59843207,cater,http://api.map.baidu.com/place/detail?uid=a19d6c91875911d2f7b9163f&output=html&source=placeapi_v2,43.0,07:00-22:00,3.7,,,,,,,,,,,,,,,121.24129010396,31.192570100365,0
8b3cefbb19d95d0896f08cf3,XTREME CAFE,美食,咖啡厅,上海市,上海市,青浦区,上海市青浦区徐泾镇徐祥路38号A栋101号,,1,0,121.276183,31.204002,15026819141,cater,http://api.map.baidu.com/place/detail?uid=8b3cefbb19d95d0896f08cf3&output=html&source=placeapi_v2,,07:30-19:00,,,,,,,,,,,,,,,,,,0
f3b8d0a0b6c68b083a13fd35,E通世界咖啡厅,美食,咖啡厅,上海市,上海市,青浦区,上海市青浦区徐泾镇华徐公路e通世界南区D座1层,,1,0,121.271506,31.202412,13166032906,cater,http://api.map.baidu.com/place/detail?uid=f3b8d0a0b6c68b083a13fd35&output=html&source=placeapi_v2,,,3.4,,,,,,,,,,,,,,,,,0
233955f00be1b27b7ec876f3,乡村咖啡馆,美食,咖啡厅,上海市,上海市,闵行区,上海市闵行区保乐路620号,233955f00be1b27b7ec876f3,1,0,121.291165,31.207744,(021)62213520,cater,http://api.map.baidu.com/place/detail?uid=233955f00be1b27b7ec876f3&output=html&source=placeapi_v2,71.0,07:00-19:00,4.2,,,,,,,,3,,,,,,,121.29130381389,31.207594785888,0
766c9b5397dda1c60f0a7016,Evergreen Cafe快乐汇生活馆,美食,咖啡厅,上海市,上海市,闵行区,上海市闵行区金光路225号102室,,1,0,121.283871,31.203657,(021)64790760,cater,http://api.map.baidu.com/place/detail?uid=766c9b5397dda1c60f0a7016&output=html&source=placeapi_v2,,08:30-18:30,3.8,,,,,,,,,,,,,,,121.2840335579,31.203788456943,0
3c79608ca7734a8c0782c289,COSTA COFFEE(丰尚国际广场店),美食,咖啡厅,上海市,上海市,闵行区,上海市闵行区运乐路569号丰尚国际广场F1,3c79608ca7734a8c0782c289,1,0,121.289513,31.209242,(021)64651330,cater,http://api.map.baidu.com/place/detail?uid=3c79608ca7734a8c0782c289&output=html&source=placeapi_v2,40.0,07:30-21:00,4.2,,,,,,,,1,,,,,,,121.28956910826,31.209122213317,0
15a93810b0d5c0a414c8f60c,星巴克(金丰路店),美食,咖啡厅,上海市,上海市,闵行区,上海市闵行区金丰路447号447室,15a93810b0d5c0a414c8f60c,1,0,121.291259,31.209072,(021)33509512,life,http://api.map.baidu.com/place/detail?uid=15a93810b0d5c0a414c8f60c&output=html&source=placeapi_v2,,07:00-21:30,4.0,,,,,,,23,118,,,,,,,121.29110398493,31.208964168586,0
e239b0d15ba8568a02294fbf,星巴克臻选(丰尚国际广场店),美食,咖啡厅,上海市,上海市,闵行区,上海市闵行区运乐路569号丰尚国际广场F1,,1,0,121.289225,31.209864,(021)33582296,cater,http://api.map.baidu.com/place/detail?uid=e239b0d15ba8568a02294fbf&output=html&source=placeapi_v2,42.0,07:00-22:00,3.8,,,,,,,,0,,,,,,,121.28935397171,31.209949929962,0
4ea3f2f18d2448b3aecb66d8,Luke Coffee(金丰路店),美食,咖啡厅,上海市,上海市,闵行区,诸翟镇金丰路443号(近北青公路),4ea3f2f18d2448b3aecb66d8,1,0,121.29115,31.209159,(021)54325506,cater,http://api.map.baidu.com/place/detail?uid=4ea3f2f18d2448b3aecb66d8&output=html&source=placeapi_v2,73.0,09:00-21:00,4.5,,,,,,,,66,,,,,,,121.29102976154,31.209042340497,0
17acb826226359a081a12eb8,Luke CoffeeRestaurant,美食,咖啡厅,上海市,上海市,闵行区,上海市闵行区金丰路瑞生花园,,1,0,121.291252,31.209114,,cater,http://api.map.baidu.com/place/detail?uid=17acb826226359a081a12eb8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
439ede13145d38b9704b875b,办伴咖啡(冠捷店),美食,咖啡厅,上海市,上海市,闵行区,上海市闵行区申长路990弄冠捷大厦T6栋3层,439ede13145d38b9704b875b,1,0,121.320928,31.202296,(021)22502050,cater,http://api.map.baidu.com/place/detail?uid=439ede13145d38b9704b875b&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,,,,,,,,,,,0
