uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
52b068eedf8cfc4df219373a,上海华谊新材料有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区柘林镇普工路128号,52b068eedf8cfc4df219373a,1,1,121.460841,30.804339,(021)23534666,enterprise,http://api.map.baidu.com/place/detail?uid=52b068eedf8cfc4df219373a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.46087315416,30.804251752914,1
fd2c7befde9f2c70ed74f87f,凯惠药业(上海)有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区柘林镇联合北路99号,fd2c7befde9f2c70ed74f87f,1,2,121.450859,30.817918,(021)37508888,enterprise,http://api.map.baidu.com/place/detail?uid=fd2c7befde9f2c70ed74f87f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.45177638615,30.818564350593,2
2c4220a8d0278bab71455bf0,中石化股份有限公司上海高桥分公司化工事业部,公司企业,公司,上海市,上海市,金山区,上海市金山区高华路与天工路交叉路口往西约240米,,1,0,121.445634,30.790995,,enterprise,http://api.map.baidu.com/place/detail?uid=2c4220a8d0278bab71455bf0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.44577491989,30.79070037869,0
c0c18617d086dffcd0ff2327,工业气体有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区柘林镇州工路139号,,1,0,121.466784,30.795607,(021)67120766,enterprise,http://api.map.baidu.com/place/detail?uid=c0c18617d086dffcd0ff2327&output=html&source=placeapi_v2,,,5.0,,,,,,,,1,,,,,,,,,0
53cebd50d8736e602a02e105,申星化工公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区州工路135号,,1,0,121.468062,30.795169,(021)67121618,enterprise,http://api.map.baidu.com/place/detail?uid=53cebd50d8736e602a02e105&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.46662323557,30.795762729508,0
72057b2bf2ad45b59c09f7cb,赢创特种化学(上海)有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区联合路68号,,1,0,121.463445,30.796159,,enterprise,http://api.map.baidu.com/place/detail?uid=72057b2bf2ad45b59c09f7cb&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,121.463310734,30.796097834558,0
c61bd30505a93969c27da22e,上海帆顺毛瑟包装有限公司,公司企业,公司,上海市,上海市,金山区,上海市金山区中一东路8号,c61bd30505a93969c27da22e,1,2,121.433209,30.801375,(021)57256666,enterprise,http://api.map.baidu.com/place/detail?uid=c61bd30505a93969c27da22e&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,121.43289384803,30.800041416777,2
6af1c7641e58c6a2d32dd6b5,上海漕泾热电有限责任公司,公司企业,公司,上海市,上海市,金山区,上海市金山区联合路69号,,1,0,121.461336,30.798066,(021)57038888,enterprise,http://api.map.baidu.com/place/detail?uid=6af1c7641e58c6a2d32dd6b5&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,121.46185468318,30.797915058864,0
cd9d05dd626811c884420ea4,佩特化工(化工)有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区楚华支路369号,cd9d05dd626811c884420ea4,1,1,121.456282,30.81772,"(021)37501800,(021)37501888",enterprise,http://api.map.baidu.com/place/detail?uid=cd9d05dd626811c884420ea4&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,121.45620014823,30.817872374839,1
9d3879550216fea60a5cb3d0,中国石化三井化工有限公司,公司企业,公司,上海市,上海市,金山区,上海市金山区天华路51号,,1,0,121.454781,30.787532,(021)57033000,enterprise,http://api.map.baidu.com/place/detail?uid=9d3879550216fea60a5cb3d0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.45552611727,30.788143063483,0
3c0ea7c5ea7b119dfbf0cb05,上海玻尔化学试剂有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区楚华支路459号,3c0ea7c5ea7b119dfbf0cb05,1,1,121.453881,30.816324,(021)57448331,enterprise,http://api.map.baidu.com/place/detail?uid=3c0ea7c5ea7b119dfbf0cb05&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.45353457485,30.816914110398,1
850815e15c813f9843e192c3,上海君昊物流有限公司-仓储,公司企业,公司,上海市,上海市,金山区,上海市金山区浦卫公路10583号,850815e15c813f9843e192c3,1,0,121.432633,30.806725,,life,http://api.map.baidu.com/place/detail?uid=850815e15c813f9843e192c3&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,121.43258373141,30.80680239625,0
3f826ed3d28c5547d1f49e2e,赛科石油化工公司,公司企业,公司,上海市,上海市,金山区,上海市金山区南银河路557号,,1,0,121.435897,30.787636,(021)37990088,enterprise,http://api.map.baidu.com/place/detail?uid=3f826ed3d28c5547d1f49e2e&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,121.43343288703,30.787818009652,0
c02d0ce42d5e81982fb17e3e,中国石化上海高桥石油化工有限公司,公司企业,公司,上海市,上海市,金山区,上海市金山区州工路258号,,1,0,121.450933,30.790778,,enterprise,http://api.map.baidu.com/place/detail?uid=c02d0ce42d5e81982fb17e3e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f7eb7a8e184a774ece04ef3c,浩金精细化工(上海)有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区楚华支路429号,,1,2,121.454229,30.81703,(021)57448277,enterprise,http://api.map.baidu.com/place/detail?uid=f7eb7a8e184a774ece04ef3c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.45421069348,30.817029900506,2
f4a33da9ee45c8083010af2e,氯碱机械公司,公司企业,公司,上海市,上海市,金山区,上海市金山区州工路197号,,1,0,121.459722,30.793227,,enterprise,http://api.map.baidu.com/place/detail?uid=f4a33da9ee45c8083010af2e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f280c78290228d50b6147f71,国药集团化学试剂上海有限公司,公司企业,公司,上海市,上海市,金山区,上海市金山区合展路99号,9e497cc36999295c118824d5,1,0,121.431404,30.804855,(021)37287129,enterprise,http://api.map.baidu.com/place/detail?uid=f280c78290228d50b6147f71&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.43154189015,30.804891123896,0
8af0914f48f8f6fb7369d351,阿拉丁试剂有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区楚华支路809号,8af0914f48f8f6fb7369d351,1,1,121.44821,30.814944,(021)33618201,enterprise,http://api.map.baidu.com/place/detail?uid=8af0914f48f8f6fb7369d351&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.44827668401,30.815053490911,1
d6ff12447e37b714276e98cc,上海奕茂环境科技有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区联合北路36号,,1,0,121.452855,30.817298,(021)67185766,enterprise,http://api.map.baidu.com/place/detail?uid=d6ff12447e37b714276e98cc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.45262307413,30.817180062743,0
0c60ccc16ca0a6fd4207c1e6,冬鼎实业,公司企业,公司,上海市,上海市,金山区,上海市金山区中一东路源一宾馆(漕泾镇店)南侧约30米,,1,0,121.430872,30.799949,(021)67180858,enterprise,http://api.map.baidu.com/place/detail?uid=0c60ccc16ca0a6fd4207c1e6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4911e60fe688555c3617dce4,上海保立佳新材料有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区苍工路1719号,4911e60fe688555c3617dce4,1,1,121.448662,30.817669,(021)31165521,enterprise,http://api.map.baidu.com/place/detail?uid=4911e60fe688555c3617dce4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.44856038416,30.817595512927,1
1c9916a0b5adbacba8059d82,上海巴世夫化工涂料有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区柘林镇楚华支路555号,1c9916a0b5adbacba8059d82,1,0,121.452001,30.816154,(021)54570117,enterprise,http://api.map.baidu.com/place/detail?uid=1c9916a0b5adbacba8059d82&output=html&source=placeapi_v2,,,5.0,,,,,,,,1,,,,,,,121.45189198999,30.816424265442,0
0ec3e9a66c7594084251c00b,上海昊铭仓储服务有限公司,公司企业,公司,上海市,上海市,金山区,上海市金山区开拓路1号,0ec3e9a66c7594084251c00b,1,0,121.432628,30.803342,(021)67250098,enterprise,http://api.map.baidu.com/place/detail?uid=0ec3e9a66c7594084251c00b&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,121.43256029911,30.80335625013,0
fd763e24f6f55352c6effb5d,上海恒业分子筛股份有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区楚华支路699号,,1,0,121.44997,30.815642,,enterprise,http://api.map.baidu.com/place/detail?uid=fd763e24f6f55352c6effb5d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.44990892847,30.815779409701,0
fcce435c21cf6c33250bd05c,罗姆化学上海有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区联合路70号,,1,0,121.463158,30.796729,(021)61191666,enterprise,http://api.map.baidu.com/place/detail?uid=fcce435c21cf6c33250bd05c&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,121.46304101521,30.796687292377,0
d5f93c0e225e6f5deddfca05,上海才德化工有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区柘林镇楚华支路388号,d5f93c0e225e6f5deddfca05,1,1,121.454838,30.818092,,enterprise,http://api.map.baidu.com/place/detail?uid=d5f93c0e225e6f5deddfca05&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.45516437679,30.817523738301,1
5ef2cf5c9663b72060180988,上海涂料有限公司天一化工分公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区北银河路168号,5ef2cf5c9663b72060180988,1,1,121.463628,30.8021,,enterprise,http://api.map.baidu.com/place/detail?uid=5ef2cf5c9663b72060180988&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.4636131234,30.800841014319,1
b4aaf4217bbdf55a8605bf1a,上海高桥分公司化工事业部,公司企业,公司,上海市,上海市,金山区,上海市金山区高华路与州工路交叉路口往东北约250米,,1,0,121.451279,30.790611,,enterprise,http://api.map.baidu.com/place/detail?uid=b4aaf4217bbdf55a8605bf1a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fabbc0815c9279f316c905bc,蓝泰展览工程服务有限公司,公司企业,公司,上海市,上海市,金山区,上海市金山区开拓路80号,fabbc0815c9279f316c905bc,1,0,121.433881,30.804273,,enterprise,http://api.map.baidu.com/place/detail?uid=fabbc0815c9279f316c905bc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.43398169421,30.80447467248,0
759bdf0a36e787f1132935ec,上海积荣塑料托盘篷布制造有限公司,公司企业,公司,上海市,上海市,金山区,上海市金山区沪杭路4006号,759bdf0a36e787f1132935ec,1,0,121.447486,30.812147,(021)57252642,enterprise,http://api.map.baidu.com/place/detail?uid=759bdf0a36e787f1132935ec&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.44798360259,30.812158358533,0
9bbb1362f1e006b190114cdd,上海华谊新材料有限公司北区,公司企业,公司,上海市,上海市,奉贤区,奉贤区普工路128号,,1,0,121.462793,30.805434,,enterprise,http://api.map.baidu.com/place/detail?uid=9bbb1362f1e006b190114cdd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e252a3f1747aa087d13ce39e,苏华公司,公司企业,公司,上海市,上海市,金山区,上海市金山区神工路200号,,1,0,121.460533,30.789219,,enterprise,http://api.map.baidu.com/place/detail?uid=e252a3f1747aa087d13ce39e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
75715bcec53c2bb53617dc18,上海平耐实业有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区楚华支路677号,75715bcec53c2bb53617dc18,1,0,121.450986,30.815944,,enterprise,http://api.map.baidu.com/place/detail?uid=75715bcec53c2bb53617dc18&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
802923e601e93aa40f3dda95,上海力卡塑料托盘制造有限公司,公司企业,公司,上海市,上海市,金山区,金山区漕泾镇天华路389号,802923e601e93aa40f3dda95,1,0,121.440389,30.811253,4008765558,enterprise,http://api.map.baidu.com/place/detail?uid=802923e601e93aa40f3dda95&output=html&source=placeapi_v2,0.0,08:00-17:00,5.0,,,,,,,,2,,,,,,,121.44033409935,30.811195003361,0
926fb87b1a033555d8d891b1,赢创德固赛多用户基地,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区联合路68号,,1,0,121.462788,30.798016,,enterprise,http://api.map.baidu.com/place/detail?uid=926fb87b1a033555d8d891b1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
95cf279c914f1639d7851faf,上海亚细亚胶粘剂有限公司,公司企业,公司,上海市,上海市,金山区,上海市金山区浦卫公路10585号,95cf279c914f1639d7851faf,1,0,121.429779,30.802098,(021)67320000,enterprise,http://api.map.baidu.com/place/detail?uid=95cf279c914f1639d7851faf&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.42977920903,30.802097672786,0
ced37bb4e4fe6e6afa0cad0c,上海盟尚商贸有限公司,公司企业,公司,上海市,上海市,金山区,上海市金山区运石路20~24号,ced37bb4e4fe6e6afa0cad0c,1,0,121.430155,30.798278,,enterprise,http://api.map.baidu.com/place/detail?uid=ced37bb4e4fe6e6afa0cad0c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
888674956af41591d7851fa0,上海极尔天电力设备有限公司,公司企业,公司,上海市,上海市,金山区,上海市金山区开拓东路163号,888674956af41591d7851fa0,1,0,121.444554,30.815146,13311758372,enterprise,http://api.map.baidu.com/place/detail?uid=888674956af41591d7851fa0&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,121.44441273784,30.81502761774,0
1a12db74712aeff146e274b7,上海金山第二工业区发展有限公司,公司企业,公司,上海市,上海市,金山区,上海市金山区合展路118号,,1,0,121.429708,30.805751,(021)67258272,enterprise,http://api.map.baidu.com/place/detail?uid=1a12db74712aeff146e274b7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fa7da3e84d87346342d63e05,上海茂昌化学制品有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区楚华支路428号,fa7da3e84d87346342d63e05,1,0,121.454283,30.81734,,enterprise,http://api.map.baidu.com/place/detail?uid=fa7da3e84d87346342d63e05&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.45428591573,30.817227494959,0
0cd57ecfa7aea1f6abf7296e,上海亚瓦新型建筑材料有限公司,公司企业,公司,上海市,上海市,金山区,上海市金山区浦卫公路10585号,0cd57ecfa7aea1f6abf7296e,1,0,121.428843,30.801847,(021)67320000,enterprise,http://api.map.baidu.com/place/detail?uid=0cd57ecfa7aea1f6abf7296e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.42883159643,30.80179885365,0
764cdd4cc7ade209b55f1e84,上海化工区华谊集团华胜化工有限公司,公司企业,公司,上海市,上海市,金山区,上海市金山区天华路51号,,1,0,121.455971,30.788485,,enterprise,http://api.map.baidu.com/place/detail?uid=764cdd4cc7ade209b55f1e84&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1a9d0f6520644d3388f15dd5,氯碱华胜电气,公司企业,公司,上海市,上海市,金山区,上海市金山区神工路200号,,1,0,121.460568,30.789156,,enterprise,http://api.map.baidu.com/place/detail?uid=1a9d0f6520644d3388f15dd5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.46063148091,30.789020588506,0
1ac18205a6e1837152e5c505,沃利帕森公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区无,,1,0,121.463428,30.796216,,enterprise,http://api.map.baidu.com/place/detail?uid=1ac18205a6e1837152e5c505&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
95cf79864b0ff2dffa42b205,衫友仓储,公司企业,公司,上海市,上海市,金山区,上海市金山区联发路128号107室,,1,0,121.431654,30.807873,,enterprise,http://api.map.baidu.com/place/detail?uid=95cf79864b0ff2dffa42b205&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f17bdaafd550a58cca1b9531,上海新意达塑料托盘有限公司(天华路分公司),公司企业,公司,上海市,上海市,金山区,上海市金山区天华路389号,f17bdaafd550a58cca1b9531,1,0,121.439888,30.81136,4008765558,enterprise,http://api.map.baidu.com/place/detail?uid=f17bdaafd550a58cca1b9531&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.43998865237,30.811474737977,0
d22869b39e8f58642fb96dd7,3m公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区目华路88号,,1,0,121.479678,30.808408,,enterprise,http://api.map.baidu.com/place/detail?uid=d22869b39e8f58642fb96dd7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.4795333493,30.808355028318,0
6bce269f3d58f9b64d2fdf90,汉高化学技术有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区普工路36号,6bce269f3d58f9b64d2fdf90,1,2,121.482418,30.814554,(021)67583003,enterprise,http://api.map.baidu.com/place/detail?uid=6bce269f3d58f9b64d2fdf90&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.48134850293,30.8163786049,2
1e39d1fde691edf0badf8fab,科思创有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区目华路82号,,1,0,121.483927,30.802101,(021)37491000,enterprise,http://api.map.baidu.com/place/detail?uid=1e39d1fde691edf0badf8fab&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,121.4836306382,30.801916292046,0
7c5e480b414b54b5adb22a05,巴斯夫化工公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区楚华路8号,,1,0,121.476094,30.793608,,enterprise,http://api.map.baidu.com/place/detail?uid=7c5e480b414b54b5adb22a05&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,121.47646172096,30.793037569241,0
2de88c49f4c2bc559df77912,彤程化学(上海)有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区北银河路66号,2de88c49f4c2bc559df77912,1,2,121.487322,30.811251,(021)67121659,enterprise,http://api.map.baidu.com/place/detail?uid=2de88c49f4c2bc559df77912&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.48873235773,30.809578900281,2
8c3a688d97504ece8c1a8945,科思创(上海)一体化基地,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区目华路82号,,1,0,121.489364,30.801788,,enterprise,http://api.map.baidu.com/place/detail?uid=8c3a688d97504ece8c1a8945&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.48367654251,30.801667840507,0
99415314d575a543c8291553,上海星可高纯溶剂有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区北银河路68号,,1,1,121.486267,30.80902,(021)69157182,enterprise,http://api.map.baidu.com/place/detail?uid=99415314d575a543c8291553&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.48640951845,30.809073972266,1
dbc5d9709d4abec5d4851f46,明尼苏达矿业制造特殊材料(上海)有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区目华路88号,,1,3,121.481781,30.80813,,enterprise,http://api.map.baidu.com/place/detail?uid=dbc5d9709d4abec5d4851f46&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.48360324976,30.807585677686,3
c8e5136dd12b7323e81e97ef,毕克助剂(上海)有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区普工路25号,,1,0,121.489732,30.814,,enterprise,http://api.map.baidu.com/place/detail?uid=c8e5136dd12b7323e81e97ef&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,121.48953882408,30.814465590555,0
072959fcfa71413e99005090,上海华林工业气体公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区目华路82号,,1,0,121.486823,30.801649,,enterprise,http://api.map.baidu.com/place/detail?uid=072959fcfa71413e99005090&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
de289b18adedae23c7f02594,上海昭和电子化学材料有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区北银河路28号,de289b18adedae23c7f02594,1,0,121.489983,30.810489,(021)37593368,enterprise,http://api.map.baidu.com/place/detail?uid=de289b18adedae23c7f02594&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.49012202651,30.809853682528,0
232a410bc52c0b47a7c756f2,三菱瓦斯化学工程塑料(上海)有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区目华路55号,,1,0,121.481261,30.803243,(021)31273366,enterprise,http://api.map.baidu.com/place/detail?uid=232a410bc52c0b47a7c756f2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.4815099985,30.803338259595,0
524dcf1d424f6f32b8bd639c,上海鸿鹄化工科技有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区普工路28号,524dcf1d424f6f32b8bd639c,1,1,121.485657,30.814048,(021)57135405,enterprise,http://api.map.baidu.com/place/detail?uid=524dcf1d424f6f32b8bd639c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.48609142667,30.813618570479,1
05ec206da6ff0eff9df779a9,上海飞浪气垫船有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市南桥奉贤区海坤路99号,05ec206da6ff0eff9df779a9,1,1,121.502129,30.815069,,enterprise,http://api.map.baidu.com/place/detail?uid=05ec206da6ff0eff9df779a9&output=html&source=placeapi_v2,0.0,,0,,,,,,,,0,,,,,,,121.50154231827,30.815525905358,1
361999a5a42e863c9ff779aa,sgs通标标准技术服务有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区普工路88号,361999a5a42e863c9ff779aa,1,0,121.476372,30.810151,,enterprise,http://api.map.baidu.com/place/detail?uid=361999a5a42e863c9ff779aa&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.47653379111,30.810068177537,0
1d3f70f66d53aee8bb17e7fb,索闻特环保科技(上海)有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区普工路69号,,1,0,121.48576,30.813068,,enterprise,http://api.map.baidu.com/place/detail?uid=1d3f70f66d53aee8bb17e7fb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.48572362446,30.813136140732,0
a621e1487d5953c5c356ac93,上海佳豪游艇发展有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区海坤路365号,a621e1487d5953c5c356ac93,1,1,121.498181,30.813558,,enterprise,http://api.map.baidu.com/place/detail?uid=a621e1487d5953c5c356ac93&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.49763673701,30.814206502621,1
3e93ef99fb764c198bb988d1,中南水性涂料(上海)有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区普工路10号,,1,0,121.488725,30.814553,(021)37585998,enterprise,http://api.map.baidu.com/place/detail?uid=3e93ef99fb764c198bb988d1&output=html&source=placeapi_v2,,,5.0,,,,,,,,,,,,,,,121.48899649728,30.814274283515,0
a1d1df01b6c7652f56bfff15,格灵船艇(上海)有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区海坤路269号,,1,1,121.498533,30.814347,,enterprise,http://api.map.baidu.com/place/detail?uid=a1d1df01b6c7652f56bfff15&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.49856901956,30.814579765294,1
65b352943c4f3cf871455b08,赫特通讯基础公司(上海办事处),公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区目华路拜耳上海一体化基地,,1,0,121.484765,30.802034,,enterprise,http://api.map.baidu.com/place/detail?uid=65b352943c4f3cf871455b08&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5486b7c1a3403ff0cafa5f69,科思创上海一体化基地,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区目华路82号,,1,0,121.483929,30.802075,(021)37491000,enterprise,http://api.map.baidu.com/place/detail?uid=5486b7c1a3403ff0cafa5f69&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.48364320819,30.801896690504,0
47d0fc0ce400c51213882409,上海都进新材料科技有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区普工路18号,,1,0,121.486999,30.814254,,enterprise,http://api.map.baidu.com/place/detail?uid=47d0fc0ce400c51213882409&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
aedf17d71c35f1f69d95de9e,上海奥普化工有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区普工路51号,aedf17d71c35f1f69d95de9e,1,0,121.487996,30.81378,,enterprise,http://api.map.baidu.com/place/detail?uid=aedf17d71c35f1f69d95de9e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.48794184735,30.813890943313,0
078de45ffbe9b8f66f20b992,上海华林工业气体有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区目华路82号,,1,0,121.48328,30.803109,(021)67121177,enterprise,http://api.map.baidu.com/place/detail?uid=078de45ffbe9b8f66f20b992&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
038db8933cf286ace5073835,上海巴斯夫聚氨酯有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区楚华路25号,,1,0,121.475013,30.792033,(021)37503000,enterprise,http://api.map.baidu.com/place/detail?uid=038db8933cf286ace5073835&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.47522274746,30.792176415834,0
ae4c46b21d8265183f9a5edd,上海凯米锐环境科技有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区北银河路与目华路交叉路口往西约60米,,1,0,121.479779,30.806623,(021)67120099,enterprise,http://api.map.baidu.com/place/detail?uid=ae4c46b21d8265183f9a5edd&output=html&source=placeapi_v2,,,5.0,,,,,,,,1,,,,,,,,,0
8fc4c4f7f2e0181517c8f65e,上海彤程电子材料有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区普工路,,1,0,121.491569,30.816054,,enterprise,http://api.map.baidu.com/place/detail?uid=8fc4c4f7f2e0181517c8f65e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
28c83a315e9ab31528b97caa,保绿达(上海)环保油墨有限公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区普工路28号,28c83a315e9ab31528b97caa,1,0,121.485993,30.813448,,enterprise,http://api.map.baidu.com/place/detail?uid=28c83a315e9ab31528b97caa&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2ad8c7810bd1073aadb22a19,上海华谊天原化工物流有限公司E4仓储,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区普工路89号,,1,0,121.475644,30.809291,"(021)67120727,(021)67121867",enterprise,http://api.map.baidu.com/place/detail?uid=2ad8c7810bd1073aadb22a19&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.4752357127,30.809568855697,0
b292b3aab13e7654be48427f,高桥捷派克石化工程建设公司,公司企业,公司,上海市,上海市,奉贤区,上海市奉贤区目华路101号,b292b3aab13e7654be48427f,1,0,121.477637,30.811432,,enterprise,http://api.map.baidu.com/place/detail?uid=b292b3aab13e7654be48427f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.47788448507,30.811500916068,0
