uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
b72d921bc87f22ba29fc4821,三里镇集贸市场,购物,商铺,湖北省,武汉市,黄陂区,湖北省武汉市黄陂区三里桥街道黄武公路三里镇集贸市场,,1,0,114.428384,30.78705,,shopping,http://api.map.baidu.com/place/detail?uid=b72d921bc87f22ba29fc4821&output=html&source=placeapi_v2,,,4.0,,,,,,,,1,,,,,,,114.42828846696,30.787154537138,0
5e0703f9e3eeca226d4760da,三里桥街集贸市场,交通设施,公交车站,湖北省,武汉市,黄陂区,P139路,,0,0,114.428104,30.787,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
62a34d08320f3f60343a7146,祁家湾集贸市场,交通设施,公交车站,湖北省,武汉市,黄陂区,P57路;P63路;P65路;P66路;P69路,,0,0,114.240578,30.879632,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
e2c734e46b98f75d15a19010,潘家田集贸市场,购物,市场,湖北省,武汉市,黄陂区,武汉市黄陂区金明道14号,e2c734e46b98f75d15a19010,1,0,114.375597,30.882518,,shopping,http://api.map.baidu.com/place/detail?uid=e2c734e46b98f75d15a19010&output=html&source=placeapi_v2,,,1,,,,,,,,3,,,,,,,114.37543582955,30.882580674465,0
bff8fa7d6e769addc8213d3d,向阳集贸市场(石阳街),购物,商铺,湖北省,武汉市,黄陂区,湖北省武汉市黄陂区石阳街61号,bff8fa7d6e769addc8213d3d,1,0,114.375862,30.872912,,shopping,http://api.map.baidu.com/place/detail?uid=bff8fa7d6e769addc8213d3d&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,114.37617943248,30.873279752848,0
1b68a5425859868f283a9f06,熙苑街集贸市场,购物,商铺,湖北省,武汉市,黄陂区,武汉市黄陂区熙苑街武汉市黄陂区前川还建房安居公寓西北侧约50米,1b68a5425859868f283a9f06,1,0,114.368846,30.875712,,shopping,http://api.map.baidu.com/place/detail?uid=1b68a5425859868f283a9f06&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ae2f1ff4c7bb115cf2193759,刘妈小集市(黄陂广场店),购物,商铺,湖北省,武汉市,黄陂区,湖北省武汉市黄陂区黄陂大道387号黄陂广场F4,ae2f1ff4c7bb115cf2193759,1,0,114.38058,30.886555,15172548085,shopping,http://api.map.baidu.com/place/detail?uid=ae2f1ff4c7bb115cf2193759&output=html&source=placeapi_v2,,00:00-24:00,4.4,,,,,,,,0,,,,,,,114.38163847549,30.886977497019,0
8f1bf85d71f29559e607389f,潘家田集贸市场-西北门,出入口,门,湖北省,武汉市,黄陂区,湖北省武汉市黄陂区前川向阳大街温馨家园美凯金都大酒店,8f1bf85d71f29559e607389f,1,0,114.375567,30.882349,,life,http://api.map.baidu.com/place/detail?uid=8f1bf85d71f29559e607389f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.37539782584,30.882380117288,0
3fefb8b56041f168b03c8122,黄陂区潘家田集贸市场管理办公室,政府机构,行政单位,湖北省,武汉市,黄陂区,武汉市黄陂区金朋道金映里南侧,,1,0,114.376527,30.882141,,life,http://api.map.baidu.com/place/detail?uid=3fefb8b56041f168b03c8122&output=html&source=placeapi_v2,,,,,,,,,,0,,,,,,,,114.37655313925,30.882136438366,0
eae674d93f92296c0e3ddaac,潘家田集贸市场-东门,出入口,门,湖北省,武汉市,黄陂区,湖北省武汉市黄陂区望城巷潘家田集贸市场东门(温馨家园旁),eae674d93f92296c0e3ddaac,1,0,114.378052,30.882185,,life,http://api.map.baidu.com/place/detail?uid=eae674d93f92296c0e3ddaac&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,114.37804536574,30.882107536645,0
249c3bee12e5ebef223bf26b,向阳集贸市场北门,购物,,湖北省,武汉市,黄陂区,武汉市黄陂区石阳街前川欣城2期西侧约40米,249c3bee12e5ebef223bf26b,1,0,114.375932,30.873172,,shopping,http://api.map.baidu.com/place/detail?uid=249c3bee12e5ebef223bf26b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
567597c78ce60ddf157643ad,黄氏聚便宜日用百货批发(潘家田集贸市场店),购物,商铺,湖北省,武汉市,黄陂区,湖北省武汉市黄陂区金明道16号,567597c78ce60ddf157643ad,1,0,114.375954,30.882564,13554031824,shopping,http://api.map.baidu.com/place/detail?uid=567597c78ce60ddf157643ad&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5d091dad1519f16800ff2d0b,双汇冷鲜店(潘家田集贸市场店),购物,商铺,湖北省,武汉市,黄陂区,湖北省武汉市黄陂区金明道17附1号,,1,0,114.376435,30.882367,,shopping,http://api.map.baidu.com/place/detail?uid=5d091dad1519f16800ff2d0b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
