uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
a3ca4db7bbc45bd5b75f1e11,外贸服饰精品,购物,商铺,湖北省,武汉市,蔡甸区,武汉市蔡甸区车城大道滨湖社区,,1,0,114.155959,30.492181,,shopping,http://api.map.baidu.com/place/detail?uid=a3ca4db7bbc45bd5b75f1e11&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
28e1b6487abe3928e812e4ae,千仞岗(贸易二路店),购物,商铺,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区贸易二路76号,28e1b6487abe3928e812e4ae,1,0,114.155592,30.493833,,shopping,http://api.map.baidu.com/place/detail?uid=28e1b6487abe3928e812e4ae&output=html&source=placeapi_v2,,10:00-21:30,5,,,,,,,,2,,,,,,,,,0
56f4820fb527c84d2fb9085b,北京二锅头散酒坊(贸易二路店),购物,商铺,湖北省,武汉市,蔡甸区,武汉市蔡甸区贸易一路小月芽双语幼儿园北侧约80米,56f4820fb527c84d2fb9085b,1,0,114.155807,30.493837,13026363636,shopping,http://api.map.baidu.com/place/detail?uid=56f4820fb527c84d2fb9085b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4a5d0e393572e4bb83288abf,朝霞副食,购物,商铺,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区车城大道296号,,1,0,114.158441,30.492028,(027)84254096,shopping,http://api.map.baidu.com/place/detail?uid=4a5d0e393572e4bb83288abf&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.15851616895,30.49211774814,0
ecef7a3f55f4e621a0acc451,众邦文具,购物,商铺,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区沌阳大道新都国际嘉园a座20号商铺,ecef7a3f55f4e621a0acc451,1,0,114.162473,30.492081,13237172016,shopping,http://api.map.baidu.com/place/detail?uid=ecef7a3f55f4e621a0acc451&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ccdb36faf5a4258b15a1900d,艳云副食,购物,商铺,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区贸易一路9号,ccdb36faf5a4258b15a1900d,1,0,114.159763,30.494236,,shopping,http://api.map.baidu.com/place/detail?uid=ccdb36faf5a4258b15a1900d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.15972417876,30.494279710081,0
4119151fa342ae689122e005,诚信电动工具(郭蔡路店),购物,家居建材,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区郭蔡路152号,4119151fa342ae689122e005,1,0,114.160847,30.493537,13098856701,shopping,http://api.map.baidu.com/place/detail?uid=4119151fa342ae689122e005&output=html&source=placeapi_v2,,07:00-20:00,,,,,,,,,,,,,,,,114.16065048446,30.493491651849,0
ca6fdf722ed47efbd22dd6c8,江苏电机修理部东成电动工具专卖店(郭蔡路店),购物,家居建材,湖北省,武汉市,蔡甸区,武汉市蔡甸区郭蔡路兴达商业中心,ca6fdf722ed47efbd22dd6c8,1,0,114.160126,30.494764,"(027)84239177,13871512517",shopping,http://api.map.baidu.com/place/detail?uid=ca6fdf722ed47efbd22dd6c8&output=html&source=placeapi_v2,,08:00-19:00,,,,,,,,,,,,,,,,114.16026022191,30.494799338705,0
f73f7c746444db093be4a6a4,正兴五金建材劳保机电水暖,购物,家居建材,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区郭蔡路57号,f73f7c746444db093be4a6a4,1,0,114.160091,30.494836,"(027)84239177,18627969080",shopping,http://api.map.baidu.com/place/detail?uid=f73f7c746444db093be4a6a4&output=html&source=placeapi_v2,,08:00-19:00,3.5,,,,,,,,,,,,,,,114.16024113652,30.494867486939,0
ed3ac63b8f55dd49f11937e1,爱尚居窗帘,购物,家居建材,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区郭蔡路联城市场6号门面,,1,0,114.160817,30.494139,15727153553,shopping,http://api.map.baidu.com/place/detail?uid=ed3ac63b8f55dd49f11937e1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.16081963359,30.494071822013,0
a91f9d79dcb42de92afc48fd,江城五金建材(车城大道店),购物,家居建材,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区车城大道241号附31号,a91f9d79dcb42de92afc48fd,1,0,114.154081,30.493408,13971684852,shopping,http://api.map.baidu.com/place/detail?uid=a91f9d79dcb42de92afc48fd&output=html&source=placeapi_v2,,06:00-20:30,1,,,,,,,,2,,,,,,,114.15422716887,30.493577188029,0
b3a425495a6fe5003310af65,乐友孕婴童(金荷店),购物,商铺,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区联城路30-1号,b3a425495a6fe5003310af65,1,0,114.162324,30.497865,(027)84291979,shopping,http://api.map.baidu.com/place/detail?uid=b3a425495a6fe5003310af65&output=html&source=placeapi_v2,0.0,08:30-20:30,0,,,,,,,,0,,,,,,,114.16239121728,30.497946494229,0
df161c5e37fbbf4ea8f0cdaf,台铃电动车(车城大道店),购物,商铺,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区车城大道241-45号241附41号,df161c5e37fbbf4ea8f0cdaf,1,0,114.153381,30.493864,"4000589988,4008899981",shopping,http://api.map.baidu.com/place/detail?uid=df161c5e37fbbf4ea8f0cdaf&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.1535267439,30.494028976861,0
2678cad0d1b9663007026fee,泰顺鑫劳保用品,购物,商铺,湖北省,武汉市,蔡甸区,武汉市蔡甸区郭蔡路兴达商业中心,,1,0,114.160827,30.493881,"13886177059,15972105806",shopping,http://api.map.baidu.com/place/detail?uid=2678cad0d1b9663007026fee&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.16084439178,30.493967300284,0
1d423b7aa9e5c3bd8bb988af,五金日杂店,购物,家居建材,湖北省,武汉市,蔡甸区,武汉市蔡甸区车城大道小月芽双语幼儿园西北侧约130米,1d423b7aa9e5c3bd8bb988af,1,0,114.154612,30.493512,13995538128,shopping,http://api.map.baidu.com/place/detail?uid=1d423b7aa9e5c3bd8bb988af&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
00f433366a1f340ce8e5829b,田记副食批发,购物,便利店,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区沌口街联城路81号,00f433366a1f340ce8e5829b,1,0,114.156022,30.494718,"(027)84210484,(027)84239058",shopping,http://api.map.baidu.com/place/detail?uid=00f433366a1f340ce8e5829b&output=html&source=placeapi_v2,,07:00-21:00,,,,,,,,,,,,,,,,114.15599605818,30.494846349899,0
96b672aae3099775cf04ef8a,全盛五金建材商店(郭蔡路店),购物,家居建材,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区郭蔡路99号,96b672aae3099775cf04ef8a,1,0,114.160558,30.493265,"(027)84239886,15337111615",shopping,http://api.map.baidu.com/place/detail?uid=96b672aae3099775cf04ef8a&output=html&source=placeapi_v2,,07:00-20:00,0,,,,,,,,1,,,,,,,,,0
bcd01158b369ce7d4c6d464a,华达五金电动工具(郭蔡路店),购物,家居建材,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区郭蔡路63号,bcd01158b369ce7d4c6d464a,1,0,114.160281,30.494246,13871299415,shopping,http://api.map.baidu.com/place/detail?uid=bcd01158b369ce7d4c6d464a&output=html&source=placeapi_v2,,06:30-23:00,0,,,,,,,,0,,,,,,,114.16040869475,30.494275671569,0
c75c108d203486ddd22dd6bb,地中海商盟(长久太子湾店),购物,商铺,湖北省,武汉市,蔡甸区,湖北武汉市创业路128号,c75c108d203486ddd22dd6bb,1,0,114.164091,30.492935,18627070102,shopping,http://api.map.baidu.com/place/detail?uid=c75c108d203486ddd22dd6bb&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,114.16417888207,30.493046534384,0
5c0f48a92d734887d23ce363,涛涛五金建材,购物,家居建材,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区郭蔡路99-5号,5c0f48a92d734887d23ce363,1,0,114.160456,30.49354,18986027208,shopping,http://api.map.baidu.com/place/detail?uid=5c0f48a92d734887d23ce363&output=html&source=placeapi_v2,,07:00-18:00,0,,,,,,,,1,,,,,,,,,0
902575650a77c39e23f01709,精诚眼镜(联城路店),购物,商铺,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区联城路57号,902575650a77c39e23f01709,1,0,114.159919,30.49532,15971417688,shopping,http://api.map.baidu.com/place/detail?uid=902575650a77c39e23f01709&output=html&source=placeapi_v2,,09:30-21:30,0,,,,,,,,3,,,,,,,114.15990644226,30.495425098819,0
cc2971623b13015d84154122,欧普照明(郭蔡路店),购物,家居建材,湖北省,武汉市,蔡甸区,郭蔡路郭徐岭广场西南侧约100米,cc2971623b13015d84154122,1,0,114.160858,30.493464,"13554121878,18986027208",shopping,http://api.map.baidu.com/place/detail?uid=cc2971623b13015d84154122&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,,,,,,,,,,,0
79e553d5ea3274242fe67b56,时代床上用品专卖店,购物,家居建材,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区郭蔡路104号,79e553d5ea3274242fe67b56,1,0,114.16048,30.494572,13618617603,shopping,http://api.map.baidu.com/place/detail?uid=79e553d5ea3274242fe67b56&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,,,0
a72639e5695ba51f260bd0e7,旺旺副食批发(车城大道店),购物,商铺,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区车城大道296号,a72639e5695ba51f260bd0e7,1,0,114.154942,30.493301,13871360256,shopping,http://api.map.baidu.com/place/detail?uid=a72639e5695ba51f260bd0e7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.15484927778,30.49318923697,0
286feaf6d4c32d67f11937ee,解忧杂货铺,购物,便利店,湖北省,武汉市,蔡甸区,武汉市蔡甸区联城路新城小学东南侧约40米,286feaf6d4c32d67f11937ee,1,0,114.155444,30.494647,15871704104,shopping,http://api.map.baidu.com/place/detail?uid=286feaf6d4c32d67f11937ee&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,,,,,,,,,114.15562214391,30.494608657949,0
efcfe99ad91517da167643c7,中百罗森(财富广场店),购物,商铺,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区立业路16号财富广场1楼,efcfe99ad91517da167643c7,1,0,114.167952,30.498213,17607145873,shopping,http://api.map.baidu.com/place/detail?uid=efcfe99ad91517da167643c7&output=html&source=placeapi_v2,,00:00-24:00,0,,,,,,,,0,,,,,,,114.16780651101,30.498410576111,0
c7dd929c4c38a046ea56fa6f,滨湖副食批发,购物,商铺,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区车城大道241-38号,c7dd929c4c38a046ea56fa6f,1,0,114.153586,30.493732,13476009960,shopping,http://api.map.baidu.com/place/detail?uid=c7dd929c4c38a046ea56fa6f&output=html&source=placeapi_v2,,06:30-23:00,,,,,,,,,,,,,,,,114.15372814579,30.493898496284,0
a2f66d20d664e391dbeced65,天猫小店果岭公元便利店(东风大道店),购物,便利店,湖北省,武汉市,蔡甸区,武汉市蔡甸区经济技术开发区果岭公元二期第11幢1层9号,,1,0,114.159298,30.492395,15171498533,shopping,http://api.map.baidu.com/place/detail?uid=a2f66d20d664e391dbeced65&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1d0d5e609dbe0f5b0c0a7095,凯凯副食店,购物,商铺,湖北省,武汉市,蔡甸区,武汉市蔡甸区贸易三路健龙·果岭公元-二期西北侧约100米,1d0d5e609dbe0f5b0c0a7095,1,0,114.157465,30.493175,15308620890,shopping,http://api.map.baidu.com/place/detail?uid=1d0d5e609dbe0f5b0c0a7095&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,,,,,,,,,,,0
e3ebeaed525e872542d63e84,新新副食(联发大厦西),购物,商铺,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区创业路新都国际嘉园a13号,e3ebeaed525e872542d63e84,1,0,114.162681,30.492263,,shopping,http://api.map.baidu.com/place/detail?uid=e3ebeaed525e872542d63e84&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,114.16274590423,30.492221454214,0
56e39067e2b38e3c4d554708,芙蓉兴盛便利超市(龙鑫副食店),购物,便利店,湖北省,武汉市,蔡甸区,武汉市蔡甸区贸易一路小月芽双语幼儿园北侧约90米,56e39067e2b38e3c4d554708,1,0,114.155756,30.493952,,shopping,http://api.map.baidu.com/place/detail?uid=56e39067e2b38e3c4d554708&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.15571400014,30.493995925329,0
2042c6e46078ab588f1a891a,黑茶体验馆,购物,商铺,湖北省,武汉市,蔡甸区,湖北武汉市蔡甸区贸易二路14号,2042c6e46078ab588f1a891a,1,0,114.158579,30.493953,,shopping,http://api.map.baidu.com/place/detail?uid=2042c6e46078ab588f1a891a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.15867336703,30.493953770592,0
039773ada3acd0802dfaa73b,猫人工厂店(后官湖大道店),购物,商铺,湖北省,武汉市,蔡甸区,洪山小学前四环桥下,039773ada3acd0802dfaa73b,1,0,114.141283,30.481147,15307196320,shopping,http://api.map.baidu.com/place/detail?uid=039773ada3acd0802dfaa73b&output=html&source=placeapi_v2,,10:00-21:00,,,,,,,,,,,,,,,,114.1414627593,30.481230932321,0
b8510827551f7f6115a190ac,鑫鑫百货,购物,便利店,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区郭蔡路93号,b8510827551f7f6115a190ac,1,0,114.160293,30.493783,13396086008,shopping,http://api.map.baidu.com/place/detail?uid=b8510827551f7f6115a190ac&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.16056498014,30.493769136899,0
2af1b96f381e5b5f047ce80e,闽福珠宝店,购物,商铺,湖北省,武汉市,蔡甸区,武汉市蔡甸区贸易路小月芽双语幼儿园北侧约100米,,1,0,114.155512,30.493959,"13971170986,15002779889",shopping,http://api.map.baidu.com/place/detail?uid=2af1b96f381e5b5f047ce80e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
355c77477b9fd70ecc04ef76,蕙景媛工厂店,购物,商铺,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区车城西路11-3号,355c77477b9fd70ecc04ef76,1,0,114.155996,30.501231,,shopping,http://api.map.baidu.com/place/detail?uid=355c77477b9fd70ecc04ef76&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,114.15585178223,30.501323615899,0
5f8945ef75f12a5c9e82ead8,明东副食经营部(NO.01570),购物,商铺,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区车城大道241号,5f8945ef75f12a5c9e82ead8,1,0,114.153952,30.493509,(027)84213924,shopping,http://api.map.baidu.com/place/detail?uid=5f8945ef75f12a5c9e82ead8&output=html&source=placeapi_v2,,06:00-22:00,0.0,,,,,,,,,,,,,,,114.15408781654,30.493667124739,0
e7933a172fd5b19c1df74df3,平价男衣坊,购物,商铺,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区郭蔡路148号,e7933a172fd5b19c1df74df3,1,0,114.160657,30.49414,,shopping,http://api.map.baidu.com/place/detail?uid=e7933a172fd5b19c1df74df3&output=html&source=placeapi_v2,,10:00-21:00,,,,,,,,,,,,,,,,114.16046418218,30.494094987235,0
41d72d2d55870ac20f0e6b0b,宝宝烟酒副食,购物,商铺,湖北省,武汉市,蔡甸区,武汉市蔡甸区贸易一路小月芽双语幼儿园北侧约30米,41d72d2d55870ac20f0e6b0b,1,0,114.155826,30.493343,,shopping,http://api.map.baidu.com/place/detail?uid=41d72d2d55870ac20f0e6b0b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.15607227492,30.493160574732,0
26e75d686a08c91688f15d2c,名帘轩布艺,购物,家居建材,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区车城大道241号附6号,26e75d686a08c91688f15d2c,1,0,114.155775,30.492307,13986093896,shopping,http://api.map.baidu.com/place/detail?uid=26e75d686a08c91688f15d2c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.15592871941,30.492472119008,0
c91b9282f57ed19aa2a9341b,思琪综合商店,购物,便利店,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区车城大道302号,c91b9282f57ed19aa2a9341b,1,0,114.154889,30.493336,,shopping,http://api.map.baidu.com/place/detail?uid=c91b9282f57ed19aa2a9341b&output=html&source=placeapi_v2,,06:00-21:30,0.0,,,,,,,,1,,,,,,,114.15479684279,30.493216957848,0
f8d15b67b3971bcda1d23086,四海电动车,购物,商铺,湖北省,武汉市,蔡甸区,武汉市蔡甸区贸易三路小月芽双语幼儿园东侧约120米,f8d15b67b3971bcda1d23086,1,0,114.157167,30.493427,13247163118,shopping,http://api.map.baidu.com/place/detail?uid=f8d15b67b3971bcda1d23086&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.15716304957,30.493287329491,0
23c672495a35e68d704b874e,国华五金建材(郭蔡路店),购物,家居建材,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区郭蔡路103号,23c672495a35e68d704b874e,1,0,114.160603,30.493091,13638619157,shopping,http://api.map.baidu.com/place/detail?uid=23c672495a35e68d704b874e&output=html&source=placeapi_v2,,06:30-21:00,,,,,,,,,,,,,,,,114.16075501937,30.493152235826,0
55f41c62e63db54d770269d0,群群床上用品,购物,家居建材,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区联城路89号,55f41c62e63db54d770269d0,1,0,114.155287,30.49465,18971133211,shopping,http://api.map.baidu.com/place/detail?uid=55f41c62e63db54d770269d0&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,,,0
d93c55b2fea5598571455b70,咸宁红高粱酒,购物,商铺,湖北省,武汉市,蔡甸区,武汉市蔡甸区贸易路小月芽双语幼儿园东北侧约120米,,1,0,114.156688,30.493965,13971464293,shopping,http://api.map.baidu.com/place/detail?uid=d93c55b2fea5598571455b70&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
43e00bfea246f9bf1f38949f,淘衣阁(郭蔡路店),购物,商铺,湖北省,武汉市,蔡甸区,武汉市蔡甸区郭蔡路兴达商业中心,,1,0,114.161349,30.494265,,shopping,http://api.map.baidu.com/place/detail?uid=43e00bfea246f9bf1f38949f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9497a0fbe15eb3dff82d612b,艺苑文化办公用品商店,购物,商铺,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区郭蔡路59-2号,9497a0fbe15eb3dff82d612b,1,0,114.160189,30.494613,,shopping,http://api.map.baidu.com/place/detail?uid=9497a0fbe15eb3dff82d612b&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,114.16030519199,30.494637559992,0
90745c758704c6aa1e5800f9,烟酒副食店,购物,商铺,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区观湖路2-1号,,1,0,114.163508,30.49329,18627070102,shopping,http://api.map.baidu.com/place/detail?uid=90745c758704c6aa1e5800f9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.16361124731,30.493223875074,0
0e2db2c32b51d0818c55ec46,裤王(联城路店),购物,商铺,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区联城路85号,0e2db2c32b51d0818c55ec46,1,0,114.155568,30.494626,,shopping,http://api.map.baidu.com/place/detail?uid=0e2db2c32b51d0818c55ec46&output=html&source=placeapi_v2,,10:00-21:00,,,,,,,,,,,,,,,,,,0
85bdd03df767eef44d5547b0,靓女屋,购物,商铺,湖北省,武汉市,蔡甸区,武汉市蔡甸区贸易路健龙·果岭公元-二期北侧约100米,,1,0,114.159666,30.494235,15927255820,shopping,http://api.map.baidu.com/place/detail?uid=85bdd03df767eef44d5547b0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.15966369585,30.494277502362,0
e6386e8e3188e2942eb96d20,荣太五金建材,购物,家居建材,湖北省,武汉市,蔡甸区,武汉市蔡甸区郭蔡路健龙·果岭公元-二期东北侧约30米,e6386e8e3188e2942eb96d20,1,0,114.160518,30.493309,13995599293,shopping,http://api.map.baidu.com/place/detail?uid=e6386e8e3188e2942eb96d20&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
30411b5caeeca689a2a93433,阿兰曼斯(联城路店),购物,商铺,湖北省,武汉市,蔡甸区,武汉市蔡甸区贸易一路新城小学东南侧约80米,,1,0,114.15578,30.494312,,shopping,http://api.map.baidu.com/place/detail?uid=30411b5caeeca689a2a93433&output=html&source=placeapi_v2,,10:00-21:00,,,,,,,,,,,,,,,,,,0
79ce35a04866b8c9ca2915e9,纯平装饰五金建材经营部,购物,家居建材,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区郭蔡路168号,79ce35a04866b8c9ca2915e9,1,0,114.160891,30.493334,(027)84239250,shopping,http://api.map.baidu.com/place/detail?uid=79ce35a04866b8c9ca2915e9&output=html&source=placeapi_v2,,07:00-18:00,,,,,,,,,,,,,,,,114.16071180099,30.493292564027,0
47449387dbcc5534dc1e525f,世雄电器钟表,购物,商铺,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区郭蔡路87号,47449387dbcc5534dc1e525f,1,0,114.160389,30.493816,,shopping,http://api.map.baidu.com/place/detail?uid=47449387dbcc5534dc1e525f&output=html&source=placeapi_v2,,10:00-21:00,,,,,,,,,,,,,,,,114.16053970003,30.493850623178,0
2969f381f6c9f03bb5147fa8,晓琴服饰,购物,商铺,湖北省,武汉市,蔡甸区,武汉市蔡甸区贸易路小月芽双语幼儿园西北侧约100米,2969f381f6c9f03bb5147fa8,1,0,114.155467,30.493951,,shopping,http://api.map.baidu.com/place/detail?uid=2969f381f6c9f03bb5147fa8&output=html&source=placeapi_v2,,10:00-21:00,,,,,,,,,,,,,,,,114.15548115486,30.494068804579,0
8a82741a345c5e9735b06c68,精品时装,购物,商铺,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区贸易一路14号,8a82741a345c5e9735b06c68,1,0,114.159384,30.494372,18827340596,shopping,http://api.map.baidu.com/place/detail?uid=8a82741a345c5e9735b06c68&output=html&source=placeapi_v2,,10:00-21:00,,,,,,,,,,,,,,,,,,0
869b170d1090a26b4d776e79,衣尚(贸易二路店),购物,商铺,湖北省,武汉市,蔡甸区,武汉市蔡甸区贸易一路新城小学东南侧约60米,869b170d1090a26b4d776e79,1,0,114.155546,30.494504,,shopping,http://api.map.baidu.com/place/detail?uid=869b170d1090a26b4d776e79&output=html&source=placeapi_v2,,10:00-21:00,,,,,,,,,,,,,,,,114.15563207018,30.494497613553,0
cd5a51584f4e98d293114cb9,派蒙裤业(郭徐岭连锁店),购物,商铺,湖北省,武汉市,蔡甸区,武汉市蔡甸区贸易一路新城小学东南侧约80米,cd5a51584f4e98d293114cb9,1,0,114.155721,30.494351,,shopping,http://api.map.baidu.com/place/detail?uid=cd5a51584f4e98d293114cb9&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,,,,,,,,,,,0
dd2ced62dbfb3522df1e522b,云飞五金建材(联城路店),购物,家居建材,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区联城路22号阳光丽景7栋7栋附1号,dd2ced62dbfb3522df1e522b,1,0,114.164427,30.500012,15337124936,shopping,http://api.map.baidu.com/place/detail?uid=dd2ced62dbfb3522df1e522b&output=html&source=placeapi_v2,,09:00-18:00,4.8,,,,,,,,6,,,,,,,114.16458244493,30.499923802085,0
725d1934538f3f763686f41d,文文商店,购物,便利店,湖北省,武汉市,蔡甸区,武汉市蔡甸区贸易三路健龙·果岭公元-二期西北侧约70米,725d1934538f3f763686f41d,1,0,114.158379,30.493471,15807170237,shopping,http://api.map.baidu.com/place/detail?uid=725d1934538f3f763686f41d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5961a53918e17b691df74d9b,智远副食批发,购物,便利店,湖北省,武汉市,蔡甸区,湖北武汉市蔡甸区贸易三路3号,5961a53918e17b691df74d9b,1,0,114.158352,30.493311,,shopping,http://api.map.baidu.com/place/detail?uid=5961a53918e17b691df74d9b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
066e09f9d3bdbdbc71455bfa,晨光文具(海天店),购物,商铺,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区沌口街沌口小区海天汽配城中区25栋34号,066e09f9d3bdbdbc71455bfa,1,0,114.141199,30.476333,15927652390,shopping,http://api.map.baidu.com/place/detail?uid=066e09f9d3bdbdbc71455bfa&output=html&source=placeapi_v2,,08:00-18:00,,,,,,,,,,,,,,,,114.14125141437,30.476358795588,0
25585bf0568cd9eac61b75e3,辉辉副食批发(郭蔡路店),购物,便利店,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区郭蔡路59号附3号,25585bf0568cd9eac61b75e3,1,0,114.160179,30.494558,15994290701,shopping,http://api.map.baidu.com/place/detail?uid=25585bf0568cd9eac61b75e3&output=html&source=placeapi_v2,,00:00-24:00,0,,,,,,,,1,,,,,,,114.16030948858,30.49462280152,0
70bfa00709c94112b2077d40,可利五金日杂,购物,家居建材,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区郭蔡路162号,70bfa00709c94112b2077d40,1,0,114.160828,30.493395,13871471958,shopping,http://api.map.baidu.com/place/detail?uid=70bfa00709c94112b2077d40&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,,,0
8ecd3d2b56e524fe8f55ec1c,晓芳五金日杂,购物,家居建材,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区郭蔡路106号,8ecd3d2b56e524fe8f55ec1c,1,0,114.160509,30.494455,(027)84239852,shopping,http://api.map.baidu.com/place/detail?uid=8ecd3d2b56e524fe8f55ec1c&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,114.16036459783,30.494424318416,0
e642ad2b4ec3b848220220db,云龙百货(郭蔡路店),购物,便利店,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区贸易二路18号,e642ad2b4ec3b848220220db,1,0,114.160598,30.494368,15871774139,shopping,http://api.map.baidu.com/place/detail?uid=e642ad2b4ec3b848220220db&output=html&source=placeapi_v2,,07:00-23:00,,,,,,,,,,,,,,,,114.16039662691,30.494325025948,0
ab95e52a366fc7c65d17c310,有家便利店(创业路店),购物,便利店,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区创业路10号经济开发区IC地块1楼,ab95e52a366fc7c65d17c310,1,0,114.169908,30.498851,,shopping,http://api.map.baidu.com/place/detail?uid=ab95e52a366fc7c65d17c310&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,114.1701500266,30.49869519697,0
a9e2f0bd2f0f3d5dd13ce3b1,源凯五金建材(郭蔡路店),购物,家居建材,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区郭蔡路116号,a9e2f0bd2f0f3d5dd13ce3b1,1,0,114.160562,30.494469,"(027)84239410,13871013815",shopping,http://api.map.baidu.com/place/detail?uid=a9e2f0bd2f0f3d5dd13ce3b1&output=html&source=placeapi_v2,,07:00-19:00,,,,,,,,,,,,,,,,114.16036738527,30.494427630222,0
f8f7de5a370c489ec8213dc0,李爱芳五金建材商店,购物,家居建材,湖北省,武汉市,蔡甸区,武汉市蔡甸区贸易二路小月芽双语幼儿园东北侧约140米,f8f7de5a370c489ec8213dc0,1,0,114.157221,30.493674,13971011267,shopping,http://api.map.baidu.com/place/detail?uid=f8f7de5a370c489ec8213dc0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
