uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
8ad00e1c860f5f4353e5c520,东风乘用车公司新能源工厂,公司企业,厂矿,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区枫树三路58号,8ad00e1c860f5f4353e5c520,1,0,114.12901,30.465746,,enterprise,http://api.map.baidu.com/place/detail?uid=8ad00e1c860f5f4353e5c520&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,114.12909519208,30.466153365459,0
ed2ccf07490c78437ab55c00,神龙汽车有限公司(武汉三厂),公司企业,厂矿,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区枫树五路99号,ed2ccf07490c78437ab55c00,1,0,114.116373,30.46181,,enterprise,http://api.map.baidu.com/place/detail?uid=ed2ccf07490c78437ab55c00&output=html&source=placeapi_v2,,,4.5,,,,,,,,3,,,,,,,114.11881826713,30.463663724336,0
cac58773f2ade2a88f55ec23,本田三工厂动力总成工厂,公司企业,厂矿,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区硃山湖北路99号,cac58773f2ade2a88f55ec23,1,0,114.104843,30.448857,,enterprise,http://api.map.baidu.com/place/detail?uid=cac58773f2ade2a88f55ec23&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.10599077436,30.447093476803,0
825f8d7d3687f8a2a11de9c3,东风本田第三工厂建设中心,公司企业,公司,湖北省,武汉市,蔡甸区,武汉市蔡甸区硃山湖大道全力南社区东侧约260米,,1,0,114.112056,30.455235,,enterprise,http://api.map.baidu.com/place/detail?uid=825f8d7d3687f8a2a11de9c3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4a66fe9ed1bd409ce215f909,东风乘用车新能源工厂3号门,公司企业,厂矿,湖北省,武汉市,蔡甸区,武汉市蔡甸区枫树三路58号,,1,0,114.128909,30.466113,,enterprise,http://api.map.baidu.com/place/detail?uid=4a66fe9ed1bd409ce215f909&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
56d24573ad78b4aef7e73bff,东风伟士通新厂,公司企业,厂矿,湖北省,武汉市,蔡甸区,湖北武汉市蔡甸区珠山湖大道595号,56d24573ad78b4aef7e73bff,1,0,114.095831,30.452581,,enterprise,http://api.map.baidu.com/place/detail?uid=56d24573ad78b4aef7e73bff&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8319bd555ebdeed0260bd0a9,东风延锋厂区,公司企业,厂矿,湖北省,武汉市,蔡甸区,经济开发区沌口街道沌口办事处武汉市经济技术开发区珠山湖大道595号,b75d25247d4423c93c9a5e80,1,0,114.095814,30.453592,,enterprise,http://api.map.baidu.com/place/detail?uid=8319bd555ebdeed0260bd0a9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
312ab287792441bf3686f416,武汉制冷设备工厂,公司企业,厂矿,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区枫树五路18号,312ab287792441bf3686f416,1,0,114.130742,30.459518,,enterprise,http://api.map.baidu.com/place/detail?uid=312ab287792441bf3686f416&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
903196d9c77c9645f942b2e8,东风本田第三工厂-1号门,出入口,门,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区硃山湖北路,,1,0,114.118614,30.451137,,life,http://api.map.baidu.com/place/detail?uid=903196d9c77c9645f942b2e8&output=html&source=placeapi_v2,,,0,,,,,,,0,0,,,,,,,114.11893688657,30.451281518092,0
cacb524da405dd240f0e6bb8,东风本田汽车有限公司第三工厂-3号门,出入口,门,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区硃山湖大道,cacb524da405dd240f0e6bb8,1,0,114.119226,30.459281,,life,http://api.map.baidu.com/place/detail?uid=cacb524da405dd240f0e6bb8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
94488ebcace33ca24207c16b,东风本田汽车有限公司第三工厂-2号门,出入口,门,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区硃山湖北路,,1,0,114.113042,30.449748,,life,http://api.map.baidu.com/place/detail?uid=94488ebcace33ca24207c16b&output=html&source=placeapi_v2,,,0,,,,,,,0,0,,,,,,,,,0
256748a4a52da63d3fe2318e,东风本田汽车有限公司第三工厂-4号门,出入口,门,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区枫树五路,,1,0,114.121388,30.458939,,life,http://api.map.baidu.com/place/detail?uid=256748a4a52da63d3fe2318e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.12139260411,30.458885509486,0
1dfae1ac0efaf1f34251c05c,神龙汽车(武汉工厂)-东1门,出入口,门,湖北省,武汉市,蔡甸区,武汉市蔡甸区枫树五路99号,1dfae1ac0efaf1f34251c05c,1,0,114.118828,30.463679,,life,http://api.map.baidu.com/place/detail?uid=1dfae1ac0efaf1f34251c05c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.11884391824,30.46378317754,0
66856f19de3f38d03686f405,东风乘用车公司新能源工厂-5号门,出入口,门,湖北省,武汉市,蔡甸区,武汉市蔡甸区枫树四路54号附近,66856f19de3f38d03686f405,1,0,114.124971,30.464065,,life,http://api.map.baidu.com/place/detail?uid=66856f19de3f38d03686f405&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6ed53b83a836b2146b49f3b3,上海纳铁福传动轴公司武汉工厂-东南门,出入口,门,湖北省,武汉市,蔡甸区,武汉市蔡甸区全力南路68号,6ed53b83a836b2146b49f3b3,1,0,114.098573,30.450302,,life,http://api.map.baidu.com/place/detail?uid=6ed53b83a836b2146b49f3b3&output=html&source=placeapi_v2,,,,,,,,,,0,,,,,,,,114.09861643441,30.450197389396,0
80cd8b2dd38eaf28d8d89169,东风乘用车公司新能源工厂-6号门,出入口,门,湖北省,武汉市,蔡甸区,武汉市蔡甸区枫树四路64号附近,80cd8b2dd38eaf28d8d89169,1,0,114.123034,30.467533,,life,http://api.map.baidu.com/place/detail?uid=80cd8b2dd38eaf28d8d89169&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d4c05c2bcbd6fd8d9d9d6896,上海纳铁福传动轴公司武汉工厂-西门,出入口,门,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区全力三路东(凯沃森工业园西300米),d4c05c2bcbd6fd8d9d9d6896,1,0,114.096017,30.451229,,life,http://api.map.baidu.com/place/detail?uid=d4c05c2bcbd6fd8d9d9d6896&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.09580853171,30.451119741208,0
e76dede41412d23d6c20b90f,武城西车厢厂,公司企业,厂矿,湖北省,武汉市,蔡甸区,武汉市蔡甸区,e76dede41412d23d6c20b90f,1,0,114.155016,30.454122,18986103589,enterprise,http://api.map.baidu.com/place/detail?uid=e76dede41412d23d6c20b90f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.15509329708,30.454204329824,0
bcdba0d5e70b25a92d4733c4,武汉勇幸龙市政材料彩砖厂,公司企业,厂矿,湖北省,武汉市,蔡甸区,武汉市蔡甸区通顺大道,,1,0,114.152522,30.45398,15271933827,enterprise,http://api.map.baidu.com/place/detail?uid=bcdba0d5e70b25a92d4733c4&output=html&source=placeapi_v2,,,4.0,,,,,,,,1,,,,,,,,,0
1adf84c7fcbdf8d049fd3f2d,湖北电梯厂有限公司,公司企业,厂矿,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区莲湖路21号,1adf84c7fcbdf8d049fd3f2d,1,0,114.156579,30.467774,,enterprise,http://api.map.baidu.com/place/detail?uid=1adf84c7fcbdf8d049fd3f2d&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,,,0
ca550086f2ce76496e20b9a1,武汉品达机电设备有限公司(一厂),公司企业,厂矿,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区骏辉仓储9-10号厂房,,1,0,114.148304,30.447649,15971419449,enterprise,http://api.map.baidu.com/place/detail?uid=ca550086f2ce76496e20b9a1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f0513e9d314ee614d3ff238d,中建商品混凝土有限公司汉阳厂,公司企业,公司,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区鄂江左线,,1,0,114.153212,30.448857,,enterprise,http://api.map.baidu.com/place/detail?uid=f0513e9d314ee614d3ff238d&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,,,0
ab7a9bfc08f8f69a04fef5ec,海尔新厂,公司企业,厂矿,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区莲湖路,ab7a9bfc08f8f69a04fef5ec,1,0,114.157549,30.465188,,enterprise,http://api.map.baidu.com/place/detail?uid=ab7a9bfc08f8f69a04fef5ec&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,,,0
37d7995c3ea5800bb4147fab,鑫冠弹簧厂,公司企业,厂矿,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区东荆河路171-1号,,1,0,114.173058,30.460815,,enterprise,http://api.map.baidu.com/place/detail?uid=37d7995c3ea5800bb4147fab&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fd13a3f201f4c987b0077d86,武汉沌口水泥制品厂,公司企业,厂矿,湖北省,武汉市,蔡甸区,沌口新街四五路21号(汉洪高速桥底),fd13a3f201f4c987b0077d86,1,0,114.194805,30.46283,,enterprise,http://api.map.baidu.com/place/detail?uid=fd13a3f201f4c987b0077d86&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.19467149431,30.462845978245,0
7a848cec307055ffe507387f,沌口针织服装厂工会委员会,政府机构,社会团体,湖北省,武汉市,蔡甸区,武汉市蔡甸区沌口正街建华社区(A区)南侧约100米,7a848cec307055ffe507387f,1,0,114.197042,30.463795,,life,http://api.map.baidu.com/place/detail?uid=7a848cec307055ffe507387f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.19736454236,30.463652623013,0
0a103b9fa16b454095ca079f,衣折工厂店,购物,商铺,湖北省,武汉市,蔡甸区,武汉市蔡甸区汉纸东路中国石油加油站西侧约240米,,1,0,114.207342,30.466518,,shopping,http://api.map.baidu.com/place/detail?uid=0a103b9fa16b454095ca079f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
425e59ef7d70c5305d0d026f,武汉贝斯印务工厂,公司企业,厂矿,湖北省,武汉市,洪山区,武汉市洪山区青菱湖北路武汉银湖中小企业城,,1,0,114.255419,30.464901,,enterprise,http://api.map.baidu.com/place/detail?uid=425e59ef7d70c5305d0d026f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ea9c9d5cd0727834c8213d15,欣睿酒店家具厂,公司企业,厂矿,湖北省,武汉市,洪山区,湖北武汉市洪山区丽水路增益酒店用品市场e区43号,ea9c9d5cd0727834c8213d15,1,0,114.269349,30.463291,15072334222,enterprise,http://api.map.baidu.com/place/detail?uid=ea9c9d5cd0727834c8213d15&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b1be331449b54b6f35b06c71,武汉市蔡甸区李伟明调味品厂,公司企业,厂矿,湖北省,武汉市,洪山区,武汉市洪山区湖淌二路白沙洲农副产品大市场,,1,0,114.270112,30.467704,"(027)88063219,18971190828",enterprise,http://api.map.baidu.com/place/detail?uid=b1be331449b54b6f35b06c71&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.27019605845,30.467635452599,0
0ed5b9b415ea765faaf7296c,百海汇食品工厂直营店,公司企业,公司,湖北省,武汉市,洪山区,武汉市洪山区丽水路增益冷链武汉有限公司,,1,0,114.268905,30.465031,"(027)88127818,18086119908",enterprise,http://api.map.baidu.com/place/detail?uid=0ed5b9b415ea765faaf7296c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
46dc27e7b54ccf112cb96d2f,明霞密胺餐具工厂直营店,购物,家居建材,湖北省,武汉市,洪山区,湖北省武汉市洪山区丽水路增益厨具用品批发市场b区12~13号,,1,0,114.270184,30.463925,13729978520,shopping,http://api.map.baidu.com/place/detail?uid=46dc27e7b54ccf112cb96d2f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.27011329936,30.463984131235,0
186507a62d16b2f60ab93aee,武汉鼎固建筑材料厂,公司企业,厂矿,湖北省,武汉市,洪山区,武汉市洪山区三环线出口与南李路交叉口东北200米,186507a62d16b2f60ab93aee,1,0,114.315138,30.465811,,enterprise,http://api.map.baidu.com/place/detail?uid=186507a62d16b2f60ab93aee&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9f90710851f4f840a2d2303c,医普茂轰脂工场(融创智谷旗舰店),购物,商铺,湖北省,武汉市,洪山区,湖北省武汉市洪山区文化大道555号C8栋1楼,9f90710851f4f840a2d2303c,1,0,114.326876,30.459373,13720214910,life,http://api.map.baidu.com/place/detail?uid=9f90710851f4f840a2d2303c&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,3,,,,,,,,,,0
f3bc1a431f7c9632d8ecedaa,光谷旗帜条幅厂,公司企业,厂矿,湖北省,武汉市,洪山区,小茅店9-1号,,1,0,114.36323,30.465788,17771747520,enterprise,http://api.map.baidu.com/place/detail?uid=f3bc1a431f7c9632d8ecedaa&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3549ccf1b7d5f06c364aae3f,武汉市华生纸业环保资源打包厂,公司企业,厂矿,湖北省,武汉市,洪山区,湖北省武汉市洪山区三环线中国石油加油站对面,,1,0,114.370632,30.466947,13871474267,enterprise,http://api.map.baidu.com/place/detail?uid=3549ccf1b7d5f06c364aae3f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
aa71b6b92c3b2418cae33c0a,迪士尼儿童成长梦工厂(安普顿店),购物,商铺,湖北省,武汉市,江夏区,湖北省武汉市江夏区华师园路,,1,0,114.383459,30.462068,,shopping,http://api.map.baidu.com/place/detail?uid=aa71b6b92c3b2418cae33c0a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f81ba0972a4d8c8bdbeced41,武汉云岭光电有限公司芯片车间,公司企业,厂矿,湖北省,武汉市,江夏区,湖北省武汉市江夏区华工园四路4号,f81ba0972a4d8c8bdbeced41,1,0,114.408461,30.45397,,enterprise,http://api.map.baidu.com/place/detail?uid=f81ba0972a4d8c8bdbeced41&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.40828345478,30.454256735856,0
50f7d146fd2c2ec472210bd5,武汉市江夏区夕阳红工艺装备厂,公司企业,厂矿,湖北省,武汉市,江夏区,湖北省武汉市江夏区江夏大道中国邮政北100米(清风别墅北),50f7d146fd2c2ec472210bd5,1,0,114.392079,30.447294,,enterprise,http://api.map.baidu.com/place/detail?uid=50f7d146fd2c2ec472210bd5&output=html&source=placeapi_v2,,,3,,,,,,,,1,,,,,,,114.39215633448,30.447135070048,0
7e4fa9f94ccf8dd095ec84a2,木德木作(武昌店),购物,家居建材,湖北省,武汉市,江夏区,湖北省武汉市江夏区华师园二路5号,7e4fa9f94ccf8dd095ec84a2,1,0,114.403056,30.459868,"15392929506,4008804408",shopping,http://api.map.baidu.com/place/detail?uid=7e4fa9f94ccf8dd095ec84a2&output=html&source=placeapi_v2,0.0,08:30-17:30,5,,,,,,,,1,,,,,,,114.40297170782,30.459900888396,0
b675d19c70c155f338e4a606,武汉大学口腔医学院口腔药物材料厂,公司企业,公司,湖北省,武汉市,江夏区,湖北省武汉市江夏区杨桥湖大道15号h栋1层,b675d19c70c155f338e4a606,1,0,114.414694,30.459887,,enterprise,http://api.map.baidu.com/place/detail?uid=b675d19c70c155f338e4a606&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.41491382978,30.459618587701,0
9bde5db0607cb3ca48cc4aaa,江南家具厂,公司企业,厂矿,湖北省,武汉市,江夏区,湖北省武汉市江夏区东湖高新流芳新街41号,9bde5db0607cb3ca48cc4aaa,1,0,114.459035,30.451916,"13667215337,13720248635",enterprise,http://api.map.baidu.com/place/detail?uid=9bde5db0607cb3ca48cc4aaa&output=html&source=placeapi_v2,,,,,,,,,,,1,,,,,,,,,0
86860f4a96e31eb0581093b2,湖北中桥科技有限公司(工厂),公司企业,厂矿,湖北省,武汉市,江夏区,湖北省武汉市江夏区光谷二路223号,,1,0,114.466589,30.447459,18064063598,enterprise,http://api.map.baidu.com/place/detail?uid=86860f4a96e31eb0581093b2&output=html&source=placeapi_v2,,,,,,,,,,,1,,,,,,,114.46658365575,30.447414977367,0
ab56fe1f9f024143f02d83e6,李记纯粮酒厂,公司企业,厂矿,湖北省,武汉市,江夏区,武汉市江夏区梁山头路武汉市光谷第二高级中学南侧约80米,ab56fe1f9f024143f02d83e6,1,0,114.455961,30.439611,"18040517961,18571532751",enterprise,http://api.map.baidu.com/place/detail?uid=ab56fe1f9f024143f02d83e6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b5f87781d30365e925d2bbdb,湖南纯粮酒厂,公司企业,厂矿,湖北省,武汉市,江夏区,武汉市江夏区梁山头社区,b5f87781d30365e925d2bbdb,1,0,114.451471,30.437409,18907134915,enterprise,http://api.map.baidu.com/place/detail?uid=b5f87781d30365e925d2bbdb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b222e4c3ef020f789c09f762,武汉安顺水泥厂,公司企业,厂矿,湖北省,武汉市,江夏区,武汉市江夏区流芳路旭辉御府西侧约130米,b222e4c3ef020f789c09f762,1,0,114.450805,30.457126,15827400080,enterprise,http://api.map.baidu.com/place/detail?uid=b222e4c3ef020f789c09f762&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,,,0
178cf11804346dfc9ff77913,武汉天腾动力奋进厂区,公司企业,厂矿,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新四路25号1号楼2层,,1,0,114.464184,30.462251,,enterprise,http://api.map.baidu.com/place/detail?uid=178cf11804346dfc9ff77913&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
208d7726ab3792128605bf3e,凌云光电厂区,公司企业,公司,湖北省,武汉市,江夏区,湖北省武汉市江夏区东湖高新技术开发区东一产业园6号三楼,208d7726ab3792128605bf3e,1,0,114.454313,30.466476,(027)87986030,enterprise,http://api.map.baidu.com/place/detail?uid=208d7726ab3792128605bf3e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9fd8141e5091f46b2dfaa78c,琪摩电子科技有限公司(武汉工厂),公司企业,公司,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新六路380号,9fd8141e5091f46b2dfaa78c,1,0,114.439648,30.44335,,enterprise,http://api.map.baidu.com/place/detail?uid=9fd8141e5091f46b2dfaa78c&output=html&source=placeapi_v2,,,5.0,,,,,,,,1,,,,,,,,,0
81b1ca07d3c246ba4354d72f,圣宝龙电动车(流芳工厂店),生活服务,维修点,湖北省,武汉市,江夏区,武汉市江夏区富士康西路锦东东门东侧约60米,81b1ca07d3c246ba4354d72f,1,0,114.451692,30.440883,15872961519,life,http://api.map.baidu.com/place/detail?uid=81b1ca07d3c246ba4354d72f&output=html&source=placeapi_v2,,08:00-21:30,,,,,,,,15,1,,,,,,,114.45167275895,30.440919040604,0
6fbdda293ced6d3226d2bb1d,圣宝龙电动车(流芳工厂旗舰店),生活服务,维修点,湖北省,武汉市,江夏区,湖北省武汉市江夏区光谷梁山头社区(光谷一路东),6fbdda293ced6d3226d2bb1d,1,0,114.447757,30.437305,18627128190,life,http://api.map.baidu.com/place/detail?uid=6fbdda293ced6d3226d2bb1d&output=html&source=placeapi_v2,,07:00-22:00,5.0,,,,,,,3,2,,,,,,,114.44757174816,30.437392244858,0
d146778469ce4fc92de67b75,乐鑫橱柜衣柜,购物,家居建材,湖北省,武汉市,江夏区,武汉市江夏区富士康西路光谷建材家居市场,d146778469ce4fc92de67b75,1,0,114.458229,30.439419,13986008323,shopping,http://api.map.baidu.com/place/detail?uid=d146778469ce4fc92de67b75&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e17b327b90b21609c9fa5fc8,综合保税区三号电子厂房,公司企业,厂矿,湖北省,武汉市,江夏区,湖北省武汉市江夏区光谷三路777号,e17b327b90b21609c9fa5fc8,1,0,114.490197,30.448023,,enterprise,http://api.map.baidu.com/place/detail?uid=e17b327b90b21609c9fa5fc8&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,,,0
13de50edf08c7c56fea77870,宜昌市昌升塑料制品厂,公司企业,厂矿,湖北省,武汉市,江夏区,武汉市江夏区佛祖岭三路与港边田二路交叉口南,13de50edf08c7c56fea77870,1,0,114.480283,30.449148,"15072550760,18674206761",enterprise,http://api.map.baidu.com/place/detail?uid=13de50edf08c7c56fea77870&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,,,0
89cebaca146d1f784f3a5995,武汉长江融达电子有限公司-新厂,公司企业,厂矿,湖北省,武汉市,江夏区,湖北武汉市佛祖岭三路28号,89cebaca146d1f784f3a5995,1,0,114.478078,30.451197,,enterprise,http://api.map.baidu.com/place/detail?uid=89cebaca146d1f784f3a5995&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.4783120879,30.451196038786,0
bdf274feaa39017432f71d26,伟巴斯特车顶供暖系统有限公司(武汉分公司),公司企业,厂矿,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区九康大道113号,,1,0,114.047338,30.48579,(027)59568100,enterprise,http://api.map.baidu.com/place/detail?uid=bdf274feaa39017432f71d26&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,114.04700803458,30.486493247656,0
61113543154fca347e29bd7b,湖北博悦佳实业有限公司(软瓷工厂),公司企业,厂矿,湖北省,武汉市,蔡甸区,湖北武汉市蔡甸区常福工业示范园九康大道与花园湾一街交叉口,61113543154fca347e29bd7b,1,0,114.051944,30.480408,18071719278,enterprise,http://api.map.baidu.com/place/detail?uid=61113543154fca347e29bd7b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
be36479ec7e28f5cc17da213,橙心优选(武汉蔡甸仓),公司企业,厂矿,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区花园湾二街与竹林一路交叉口向北200米,be36479ec7e28f5cc17da213,1,0,114.059107,30.478048,,life,http://api.map.baidu.com/place/detail?uid=be36479ec7e28f5cc17da213&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6eeaf241aee28c003ae4a6e5,汽车梦工场招商中心,政府机构,行政单位,湖北省,武汉市,蔡甸区,武汉市蔡甸区后官湖大道119号,6eeaf241aee28c003ae4a6e5,1,0,114.133639,30.478144,,life,http://api.map.baidu.com/place/detail?uid=6eeaf241aee28c003ae4a6e5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.13353608574,30.478082497424,0
65c9d9dd3ee929bef92213a5,文春面条加工,公司企业,厂矿,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区枫树一路龙台小区a3a415号,65c9d9dd3ee929bef92213a5,1,0,114.135129,30.483221,13627124606,enterprise,http://api.map.baidu.com/place/detail?uid=65c9d9dd3ee929bef92213a5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.13523149186,30.483058508104,0
1d97615fd11d923883a00c33,铭洋汽车工业武汉有限公司(二工厂),公司企业,厂矿,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区车城大道248号,1d97615fd11d923883a00c33,1,0,114.165753,30.488185,,enterprise,http://api.map.baidu.com/place/detail?uid=1d97615fd11d923883a00c33&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.16588372849,30.488235425009,0
c4c238c988e876a0740269c0,武汉和义源彩钢厂,公司企业,厂矿,湖北省,武汉市,蔡甸区,武汉市蔡甸区沌口街街道经济开发区进口商品交易中心创业路1楼,c4c238c988e876a0740269c0,1,0,114.158477,30.479685,(027)88089515,enterprise,http://api.map.baidu.com/place/detail?uid=c4c238c988e876a0740269c0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
984aa587154dd578d92f28de,三元精米厂,公司企业,厂矿,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区沌阳大道465号,984aa587154dd578d92f28de,1,0,114.158111,30.498503,(027)84210522,enterprise,http://api.map.baidu.com/place/detail?uid=984aa587154dd578d92f28de&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.1580206295,30.498559756151,0
641b0f989d2ea25bf50e77e2,精创五金机械加工厂,公司企业,厂矿,湖北省,武汉市,蔡甸区,武汉市蔡甸区振华路东方工业园,641b0f989d2ea25bf50e77e2,1,0,114.163091,30.489276,18627938101,enterprise,http://api.map.baidu.com/place/detail?uid=641b0f989d2ea25bf50e77e2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
760e7799e646fe726cc02c48,贝蒂鞋厂,公司企业,厂矿,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区振华路38号,760e7799e646fe726cc02c48,1,0,114.170016,30.485793,,enterprise,http://api.map.baidu.com/place/detail?uid=760e7799e646fe726cc02c48&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d7c906150783c697c909f086,辉门摩擦产品有限公司一厂,公司企业,厂矿,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区创业三路35号,d7c906150783c697c909f086,1,0,114.172928,30.485473,(027)84892176,enterprise,http://api.map.baidu.com/place/detail?uid=d7c906150783c697c909f086&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17276834641,30.485502951983,0
d4df08d19e7898decac3db60,武汉佳田机械精密加工厂,公司企业,厂矿,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区创业四路47号,d4df08d19e7898decac3db60,1,0,114.175786,30.482133,18672788125,enterprise,http://api.map.baidu.com/place/detail?uid=d4df08d19e7898decac3db60&output=html&source=placeapi_v2,,,4.5,,,,,,,,2,,,,,,,,,0
a90b209db0e008ab14b54b34,武汉一号广告加工厂,公司企业,公司,湖北省,武汉市,蔡甸区,武汉市蔡甸区后官湖大道武汉经济技术开发区公安分局沌阳派出所西侧约160米,,1,0,114.151035,30.487076,(027)51235832,enterprise,http://api.map.baidu.com/place/detail?uid=a90b209db0e008ab14b54b34&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
da09b69031a83a8630621295,依翎针织厂,公司企业,公司,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区车城大道198号,da09b69031a83a8630621295,1,0,114.172279,30.482539,13638630714,enterprise,http://api.map.baidu.com/place/detail?uid=da09b69031a83a8630621295&output=html&source=placeapi_v2,0.0,,,,,,,,,,,,,,,,,114.17235605742,30.482431592377,0
3f9648f6fc52b372283a9f6e,丰裕达商贸冰工厂,公司企业,厂矿,湖北省,武汉市,蔡甸区,武汉市蔡甸区兴华路洪山家园东北侧约60米,,1,0,114.161123,30.47309,,enterprise,http://api.map.baidu.com/place/detail?uid=3f9648f6fc52b372283a9f6e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e02dca3e51768e3c7bf79687,明锐机械模具加工,公司企业,厂矿,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区沌口鑫晶佳苑(东风大道高架南),e02dca3e51768e3c7bf79687,1,0,114.142974,30.475686,18971062346,enterprise,http://api.map.baidu.com/place/detail?uid=e02dca3e51768e3c7bf79687&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
