uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
4d5d4e05f1e329621cf74d4f,YASO沙拉(光谷店),美食,小吃快餐店,湖北省,武汉市,洪山区,湖北省武汉市洪山区新竹路5号1F011号,4d5d4e05f1e329621cf74d4f,1,0,114.408423,30.497432,15972992567,cater,http://api.map.baidu.com/place/detail?uid=4d5d4e05f1e329621cf74d4f&output=html&source=placeapi_v2,,10:00-21:00,3.7,,,,,,,,0,,,,,,,,,0
937346fdf62dc498a2a93412,三石膳韩餐(二师店),美食,外国餐厅,湖北省,武汉市,江夏区,江夏区教育中路湖北第二师范学院北门湖口社区轩农生鲜南侧,937346fdf62dc498a2a93412,1,0,114.451694,30.491483,13163253605,cater,http://api.map.baidu.com/place/detail?uid=937346fdf62dc498a2a93412&output=html&source=placeapi_v2,32.0,09:00-21:00,4.1,,,,,,,,0,,,,,,,114.45198830672,30.491330150531,0
2a6995c9816dfae2a7c75653,老地方农家菜馆(湖口二路店),美食,中餐厅,湖北省,武汉市,江夏区,湖北省武汉市江夏区金谷明珠园小区对面中国电信旁,2a6995c9816dfae2a7c75653,1,0,114.451054,30.484045,13971128343,cater,http://api.map.baidu.com/place/detail?uid=2a6995c9816dfae2a7c75653&output=html&source=placeapi_v2,55.0,"11:00-14:00,17:00-21:00",3.7,,,,,,,,0,,,,,,,114.45118027373,30.484208796509,0
5e63eb9814424f1b100daad2,老汉口热干面牛肉面(中建东湖锦城店),美食,小吃快餐店,湖北省,武汉市,江夏区,湖口二路9附108号,5e63eb9814424f1b100daad2,1,0,114.448925,30.485944,13707157388,cater,http://api.map.baidu.com/place/detail?uid=5e63eb9814424f1b100daad2&output=html&source=placeapi_v2,,,3.4,,,,,,,,,,,,,,,114.44883551938,30.485850397373,0
92320c9d0aaa9c5ad2f49e72,彤彤餐馆,美食,中餐厅,湖北省,武汉市,江夏区,武汉市江夏区湖口二路隆越大厦东侧约110米,,1,0,114.445317,30.488259,,cater,http://api.map.baidu.com/place/detail?uid=92320c9d0aaa9c5ad2f49e72&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
ec2bf241fbda71ae41d63e6b,山西面馆,美食,小吃快餐店,湖北省,武汉市,江夏区,江夏区东湖新技术开发区流芳街湖口村金谷明珠园17栋X号门面,ec2bf241fbda71ae41d63e6b,1,0,114.452002,30.484166,15340967407,cater,http://api.map.baidu.com/place/detail?uid=ec2bf241fbda71ae41d63e6b&output=html&source=placeapi_v2,,,3.5,,,,,,,,,,,,,,,114.45156100166,30.484233297835,0
1f55520b658969c5aa175a02,老乡鸡(武汉光谷上城店),美食,小吃快餐店,湖北省,武汉市,江夏区,湖北省武汉市江夏区武汉东湖新技术开发区高新大道456号国创·光谷上城一期23号商业楼6号、7号铺,1f55520b658969c5aa175a02,1,0,114.452546,30.490654,,cater,http://api.map.baidu.com/place/detail?uid=1f55520b658969c5aa175a02&output=html&source=placeapi_v2,22.0,00:00-24:00,4.2,,,,,,,,0,,,,,,,114.45234099225,30.490653279415,0
11f2ba05c3dc34f504fef543,重庆人家(湖口一路店),美食,中餐厅,湖北省,武汉市,江夏区,湖北省武汉市江夏区湖口一路20号,11f2ba05c3dc34f504fef543,1,0,114.452541,30.490854,15527352271,cater,http://api.map.baidu.com/place/detail?uid=11f2ba05c3dc34f504fef543&output=html&source=placeapi_v2,53.0,10:00-23:00,4.6,,,,,,,,23,,,,,,,114.45234014065,30.490853636468,0
370a3e7a72e44f2ed5b74ec4,同班同学美食城,美食,中餐厅,湖北省,武汉市,江夏区,湖北省武汉市江夏区光谷二路129号,370a3e7a72e44f2ed5b74ec4,1,0,114.451992,30.491055,13113278586,cater,http://api.map.baidu.com/place/detail?uid=370a3e7a72e44f2ed5b74ec4&output=html&source=placeapi_v2,,09:00-21:00,3.4,,,,,,,,,,,,,,,114.45202656645,30.491141165703,0
be5a9044c5eb9e1dc9213dbd,刘记襄阳牛肉面(湖口二路分店),美食,小吃快餐店,湖北省,武汉市,江夏区,湖北省武汉市江夏区湖口二路金谷明珠园一期28栋1~2层,be5a9044c5eb9e1dc9213dbd,1,0,114.450548,30.484791,13085293193,cater,http://api.map.baidu.com/place/detail?uid=be5a9044c5eb9e1dc9213dbd&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,,,,,,,,,114.45047191672,30.484707583874,0
840b5e755a2b7291b54f5461,活力鲜扎啤,美食,中餐厅,湖北省,武汉市,江夏区,武汉市江夏区湖口二路金谷明珠园小区-东区南侧约30米,840b5e755a2b7291b54f5461,1,0,114.451256,30.483904,,cater,http://api.map.baidu.com/place/detail?uid=840b5e755a2b7291b54f5461&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.45140588046,30.484078792103,0
035240da1a339be097ec8474,蜀湘川菜(湖口二路店),美食,中餐厅,湖北省,武汉市,江夏区,江夏区湖北第二师范学院旁(金谷明珠园小区门口华莱士正对面),035240da1a339be097ec8474,1,0,114.451369,30.483848,18186474992,cater,http://api.map.baidu.com/place/detail?uid=035240da1a339be097ec8474&output=html&source=placeapi_v2,54.0,"11:00-15:00,17:00-24:00",,,,,,,,,,,,,,,,114.45146488027,30.483914506477,0
63dc84975d4b47129a00504a,君悦湾农家菜,美食,中餐厅,湖北省,武汉市,江夏区,湖北省武汉市江夏区湖口二路A2号,63dc84975d4b47129a00504a,1,0,114.451959,30.483884,13986114660,cater,http://api.map.baidu.com/place/detail?uid=63dc84975d4b47129a00504a&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,,,,,,,,,114.45179253631,30.48383952744,0
a0020ae8d9167c054d2fdf0b,光谷潮漫大酒店(中餐厅),美食,中餐厅,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新大道408号,a0020ae8d9167c054d2fdf0b,1,0,114.43507,30.49758,(027)87183888,cater,http://api.map.baidu.com/place/detail?uid=a0020ae8d9167c054d2fdf0b&output=html&source=placeapi_v2,,"07:00-14:00,16:30-21:00",3.8,,,,,,,,36,,,,,,,114.43529148334,30.49766064699,0
5b98e161f49a97294d2fdf8c,味品轩农家菜馆,美食,中餐厅,湖北省,武汉市,江夏区,高新大道377附近湖口社区东门,5b98e161f49a97294d2fdf8c,1,0,114.451786,30.49109,18171272687,cater,http://api.map.baidu.com/place/detail?uid=5b98e161f49a97294d2fdf8c&output=html&source=placeapi_v2,,"11:00-14:00,16:30-20:00",3.6,,,,,,,,1,,,,,,,114.45182264122,30.491246907668,0
761a491cf13e6b20f33cbae1,王疤哥腊鲢鱼私菜馆(关南店),美食,中餐厅,湖北省,武汉市,江夏区,湖北省武汉市江夏区光谷一路42号隆越大厦b座,761a491cf13e6b20f33cbae1,1,0,114.443758,30.488224,15271911158,cater,http://api.map.baidu.com/place/detail?uid=761a491cf13e6b20f33cbae1&output=html&source=placeapi_v2,71.0,10:00-23:30,5,,,,,,,,2,,,,,,,114.44386878013,30.488158870502,0
d7c0606577dd8f947ab55c7a,重庆肥肠面,美食,小吃快餐店,湖北省,武汉市,江夏区,江夏区光谷一路湖口社区湖北第二师范学院北门对面,d7c0606577dd8f947ab55c7a,1,0,114.451755,30.490576,15827283348,cater,http://api.map.baidu.com/place/detail?uid=d7c0606577dd8f947ab55c7a&output=html&source=placeapi_v2,21.0,05:00-20:30,3.8,,,,,,,,6,,,,,,,,,0
1cee3e10cc06862dcae33c34,奥尔良吮指鸡(湖北二师店),美食,中餐厅,湖北省,武汉市,江夏区,江夏区湖北第二师范学院北门,,1,0,114.451573,30.490708,18808696110,cater,http://api.map.baidu.com/place/detail?uid=1cee3e10cc06862dcae33c34&output=html&source=placeapi_v2,12.0,10:30-22:30,3.9,,,,,,,,,,,,,,,114.45151974877,30.490358288638,0
b5bd3544e563a732213bf209,羊羊羊烧烤(二师店),美食,中餐厅,湖北省,武汉市,江夏区,武汉市江夏区湖口一路湖口社区,b5bd3544e563a732213bf209,1,0,114.451758,30.49057,15527358727,cater,http://api.map.baidu.com/place/detail?uid=b5bd3544e563a732213bf209&output=html&source=placeapi_v2,64.0,10:00-22:30,3.8,,,,,,,,0,,,,,,,114.45169917452,30.490337570417,0
254b29d67b576592f4e73be3,新农牛肉粉面(二师老店),美食,小吃快餐店,湖北省,武汉市,江夏区,湖北武汉市江夏区高新二路127号,254b29d67b576592f4e73be3,1,0,114.451768,30.484177,15927200354,cater,http://api.map.baidu.com/place/detail?uid=254b29d67b576592f4e73be3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.4515553612,30.484208039934,0
4264aaf254e5aa5a260bd025,淳香私房菜,美食,中餐厅,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新大道456号国创光谷上城15号,4264aaf254e5aa5a260bd025,1,0,114.452568,30.490965,18986283886,cater,http://api.map.baidu.com/place/detail?uid=4264aaf254e5aa5a260bd025&output=html&source=placeapi_v2,50.0,11:00-22:30,3.7,,,,,,,,0,,,,,,,114.45233993045,30.490905382136,0
9dcaf2d9fdc4c41626e0a0b5,川小猴焖烧鸡,美食,中餐厅,湖北省,武汉市,江夏区,湖北省武汉市江夏区东湖新技术开发区高新大道佛祖岭湖口商铺12A-4号,,1,0,114.45137,30.490719,13971410991,cater,http://api.map.baidu.com/place/detail?uid=9dcaf2d9fdc4c41626e0a0b5&output=html&source=placeapi_v2,,,3.4,,,,,,,,,,,,,,,114.45128476463,30.49086814018,0
71139db5526e55428c55ecd4,王师傅鱼头泡饭(光谷一路店),美食,中餐厅,湖北省,武汉市,江夏区,湖北省武汉市江夏区光谷一路城市之光小区27-2号,71139db5526e55428c55ecd4,1,0,114.443676,30.479251,18607157541,cater,http://api.map.baidu.com/place/detail?uid=71139db5526e55428c55ecd4&output=html&source=placeapi_v2,74.0,09:00-22:00,4.4,,,,,,,,1,,,,,,,114.44359085339,30.479199698902,0
3592cf02f09787555bf6be5b,叫了只炸鸡(二师店),美食,小吃快餐店,湖北省,武汉市,江夏区,湖北省武汉市江夏区湖口商业街03B,3592cf02f09787555bf6be5b,1,0,114.451726,30.491554,15077998960,cater,http://api.map.baidu.com/place/detail?uid=3592cf02f09787555bf6be5b&output=html&source=placeapi_v2,,11:00-03:00,3.6,,,,,,,,0,,,,,,,114.45182897517,30.491246129753,0
2375576708a0b2a561685852,成都永洪串串香(二师店),美食,中餐厅,湖北省,武汉市,江夏区,武汉市江夏区高新新技术开发区高新二路佳源花都A座201号,2375576708a0b2a561685852,1,0,114.452745,30.482223,18627892267,cater,http://api.map.baidu.com/place/detail?uid=2375576708a0b2a561685852&output=html&source=placeapi_v2,67.0,10:30-22:30,3.9,,,,,,,,0,,,,,,,114.45267950813,30.482223288566,0
c23a2ad367919a11744ff133,五爷牛肉(光谷总店),美食,中餐厅,湖北省,武汉市,江夏区,湖北省武汉市江夏区光谷一路42号,c23a2ad367919a11744ff133,1,0,114.44334,30.487578,15623626906,cater,http://api.map.baidu.com/place/detail?uid=c23a2ad367919a11744ff133&output=html&source=placeapi_v2,,06:00-14:00,3.6,,,,,,,,0,,,,,,,114.44331499904,30.487368744937,0
70d7e0bda59f96c9c7f50d72,晓满意·东北烤肉馆(二师店),美食,中餐厅,湖北省,武汉市,江夏区,湖北省武汉市江夏区湖口一路湖口社区商业街09B,,1,0,114.451706,30.49149,18186234563,cater,http://api.map.baidu.com/place/detail?uid=70d7e0bda59f96c9c7f50d72&output=html&source=placeapi_v2,,10:00-23:00,,,,,,,,,,,,,,,,114.45173206148,30.49125803312,0
3ea38e7b0ce10c6817948ef6,哈尔滨饺子馆(湖口一路店),美食,小吃快餐店,湖北省,武汉市,江夏区,湖北省武汉市江夏区教育中路8栋23号(二师北门),3ea38e7b0ce10c6817948ef6,1,0,114.45255,30.490689,15804694911,cater,http://api.map.baidu.com/place/detail?uid=3ea38e7b0ce10c6817948ef6&output=html&source=placeapi_v2,31.0,10:30-24:00,3.6,,,,,,,,0,,,,,,,114.45234083325,30.490687807565,0
2e64fa7ccaf831bd04026f3a,湖口社区宵夜,美食,中餐厅,湖北省,武汉市,江夏区,武汉市江夏区湖口路湖口社区东侧约30米,2e64fa7ccaf831bd04026f3a,1,0,114.45191,30.491439,,cater,http://api.map.baidu.com/place/detail?uid=2e64fa7ccaf831bd04026f3a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0e690497462446b6095cb383,忆味堂(关南店),美食,中餐厅,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路1-01-102号,,1,0,114.439482,30.483102,(027)63498998,cater,http://api.map.baidu.com/place/detail?uid=0e690497462446b6095cb383&output=html&source=placeapi_v2,73.0,"11:30-14:00,16:30-21:00",4.2,,,,,,,,1,,,,,,,114.43947580499,30.483060308859,0
31971127f4b69d733586f431,回家湘(高新二路店),美食,中餐厅,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路37号鼎泰关南大厦1楼,31971127f4b69d733586f431,1,0,114.440094,30.483039,(027)63499288,cater,http://api.map.baidu.com/place/detail?uid=31971127f4b69d733586f431&output=html&source=placeapi_v2,65.0,"11:00-14:00,17:00-21:00",3.8,,,,,,,,3,,,,,,,114.44006228689,30.482999326354,0
76b83b777cf8e2020482c2e4,巴巴爸爸烤肉(二师店),美食,其他,湖北省,武汉市,江夏区,湖北省武汉市江夏区佛祖岭街湖口社区16号二师北门,76b83b777cf8e2020482c2e4,1,0,114.451536,30.491397,13871515431,cater,http://api.map.baidu.com/place/detail?uid=76b83b777cf8e2020482c2e4&output=html&source=placeapi_v2,37.0,11:00-22:30,0,,,,,,,,0,,,,,,,114.45165753267,30.491383760711,0
2c0fd3dda96a5a09db1318bb,湘楚情(光谷一路城市之光店),美食,中餐厅,湖北省,武汉市,江夏区,武汉市江夏区东湖新技术开发区光光一路佳园花都三期城市之光27栋,2c0fd3dda96a5a09db1318bb,1,0,114.443661,30.479061,"13720317964,13886089733",cater,http://api.map.baidu.com/place/detail?uid=2c0fd3dda96a5a09db1318bb&output=html&source=placeapi_v2,74.0,08:00-18:00,3.6,,,,,,,,5,,,,,,,114.44355085275,30.479042100046,0
a627a7f0eed11783eee4a550,心舍,美食,茶座,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路t5栋,a627a7f0eed11783eee4a550,1,0,114.441544,30.483939,18971277177,cater,http://api.map.baidu.com/place/detail?uid=a627a7f0eed11783eee4a550&output=html&source=placeapi_v2,78.0,09:00-22:00,,,,,,,,13,,,,,,,,114.4417770003,30.483913929474,0
5f97b816ae251ebcd23ce3cf,秀玉simple(奥特莱斯店),美食,茶座,湖北省,武汉市,江夏区,湖北省武汉市江夏区光谷高新二路139号首创奥特莱斯一楼F1-B10室,5f97b816ae251ebcd23ce3cf,1,0,114.468556,30.482562,,shopping,http://api.map.baidu.com/place/detail?uid=5f97b816ae251ebcd23ce3cf&output=html&source=placeapi_v2,,11:00-21:00,,,,,,,,,0,,,,,,,114.46851554249,30.482980114275,0
299a41c3b9f00618c336447d,黄蜀郎鸡公煲(二师店),美食,小吃快餐店,湖北省,武汉市,江夏区,武汉市江夏区湖口一路15号,299a41c3b9f00618c336447d,1,0,114.451438,30.490705,,cater,http://api.map.baidu.com/place/detail?uid=299a41c3b9f00618c336447d&output=html&source=placeapi_v2,24.0,10:00-22:00,3.7,,,,,,,,0,,,,,,,114.45128476463,30.49086814018,0
5ec00252537396b8c72ba11f,荷清水香烤全羊(佳园路店),美食,中餐厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区佳园路77号,5ec00252537396b8c72ba11f,1,0,114.440094,30.501351,,cater,http://api.map.baidu.com/place/detail?uid=5ec00252537396b8c72ba11f&output=html&source=placeapi_v2,181.0,09:30-23:00,4.1,,,,,,,,2,,,,,,,114.44012367529,30.501553134662,0
416547563aa517b4b42655de,樟实秘制药膳鸡(二师店),美食,中餐厅,湖北省,武汉市,江夏区,高新大道第二师范学院北门湖口社区东门,416547563aa517b4b42655de,1,0,114.451413,30.491403,13253851211,cater,http://api.map.baidu.com/place/detail?uid=416547563aa517b4b42655de&output=html&source=placeapi_v2,30.0,10:00-22:00,0,,,,,,,,0,,,,,,,114.45140247499,30.491279947384,0
bcea0a77c7fa9c8913293599,恩施土菜馆,美食,中餐厅,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路谷方公寓t5栋,bcea0a77c7fa9c8913293599,1,0,114.440822,30.483752,15327042286,cater,http://api.map.baidu.com/place/detail?uid=bcea0a77c7fa9c8913293599&output=html&source=placeapi_v2,,,3.6,,,,,,,,,,,,,,,114.44068149517,30.483750405047,0
c0c19d92eb7d71424302458b,杨阳热干面,美食,小吃快餐店,湖北省,武汉市,江夏区,江夏区湖口一路20号,c0c19d92eb7d71424302458b,1,0,114.451732,30.49109,18207122159,cater,http://api.map.baidu.com/place/detail?uid=c0c19d92eb7d71424302458b&output=html&source=placeapi_v2,,05:00-20:00,3.6,,,,,,,,0,,,,,,,,,0
4f2b53860d9de80ffea778f9,一口香卤菜(佳源花都店),美食,小吃快餐店,湖北省,武汉市,江夏区,武汉市江夏区南环线佳源花都,,1,0,114.452727,30.481301,18271857130,cater,http://api.map.baidu.com/place/detail?uid=4f2b53860d9de80ffea778f9&output=html&source=placeapi_v2,,06:00-01:00,5.0,,,,,,,14,,,,,,,,114.45267859702,30.481300646977,0
4c7286d2e72f7ff325e0a022,台湾水晶锅(二师店),美食,中餐厅,湖北省,武汉市,江夏区,武汉市江夏区湖口路国创光谷上城,4c7286d2e72f7ff325e0a022,1,0,114.452407,30.492467,13163333138,cater,http://api.map.baidu.com/place/detail?uid=4c7286d2e72f7ff325e0a022&output=html&source=placeapi_v2,40.0,,4.8,,,,,,,,,,,,,,,,,0
098c37d8ffe738d01a94c65f,张亮麻辣烫(佳缘花都店),美食,小吃快餐店,湖北省,武汉市,江夏区,武汉市江夏区高新二路东湖新技术开发区佛祖岭办事处湖口佳源花都12幢1层11号,098c37d8ffe738d01a94c65f,1,0,114.452733,30.481851,15802765836,cater,http://api.map.baidu.com/place/detail?uid=098c37d8ffe738d01a94c65f&output=html&source=placeapi_v2,18.0,09:00-22:00,3.7,,,,,,,,0,,,,,,,114.45264200005,30.481817930323,0
db15bd371a51043b8bf15d4a,火锅物语一站式火锅烧烤食材超市(关南店),美食,中餐厅,湖北省,武汉市,江夏区,洪山区高新二路关南工业园T10栋1楼8号商铺,db15bd371a51043b8bf15d4a,1,0,114.442081,30.483639,18162547937,cater,http://api.map.baidu.com/place/detail?uid=db15bd371a51043b8bf15d4a&output=html&source=placeapi_v2,46.0,09:00-21:00,3.7,,,,,,,,4,,,,,,,,,0
9a5b50bec76a42ee4e776ec8,小四川家常菜(城市之光店),美食,中餐厅,湖北省,武汉市,江夏区,江夏区光谷一路城市之光小区水韵含香足疗会所旁,9a5b50bec76a42ee4e776ec8,1,0,114.443676,30.480263,13387580850,cater,http://api.map.baidu.com/place/detail?uid=9a5b50bec76a42ee4e776ec8&output=html&source=placeapi_v2,49.0,10:00-22:00,3.8,,,,,,,,11,,,,,,,114.44358189459,30.48024282552,0
4d32557b89e12548f4231063,巴尔郎鸡公煲(二师店),美食,小吃快餐店,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新大道7栋,4d32557b89e12548f4231063,1,0,114.451462,30.49073,18971387050,cater,http://api.map.baidu.com/place/detail?uid=4d32557b89e12548f4231063&output=html&source=placeapi_v2,20.0,09:30-21:30,3.8,,,,,,,,,,,,,,,114.45128476463,30.49086814018,0
f0956e643b97a3cccbc3dbb6,花园小馆(二师店),美食,小吃快餐店,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路128号,f0956e643b97a3cccbc3dbb6,1,0,114.452469,30.481837,"15871759828,17771417633",cater,http://api.map.baidu.com/place/detail?uid=f0956e643b97a3cccbc3dbb6&output=html&source=placeapi_v2,36.0,09:00-22:30,3.9,,,,,,,,0,,,,,,,,,0
afedaeba6b27a33ae812e40c,好巴适火锅,美食,中餐厅,湖北省,武汉市,江夏区,湖北省武汉市江夏区东湖新技术开发区湖口村金谷明珠园16栋1-2层,,1,0,114.45687,30.48149,17671720802,cater,http://api.map.baidu.com/place/detail?uid=afedaeba6b27a33ae812e40c&output=html&source=placeapi_v2,,10:00-22:00,5,,,,,,,,5,,,,,,,,,0
2b43189b2360519bd22dd68b,千寻便利店(鼎泰关南店),美食,中餐厅,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路37号鼎泰关南大厦1楼,2b43189b2360519bd22dd68b,1,0,114.439854,30.483078,15387052458,cater,http://api.map.baidu.com/place/detail?uid=2b43189b2360519bd22dd68b&output=html&source=placeapi_v2,,07:00-02:00,,,,,,,,,,,,,,,,114.43984597133,30.483021063776,0
50ccd18d9140ccfb130daae2,扇味黄焖鸡米饭(佳源花都店),美食,小吃快餐店,湖北省,武汉市,江夏区,武汉市江夏区东湖新技术开发区湖口村佳源花都12幢1层4号,,1,0,114.452742,30.482079,15971433528,cater,http://api.map.baidu.com/place/detail?uid=50ccd18d9140ccfb130daae2&output=html&source=placeapi_v2,16.0,10:00-22:00,3.7,,,,,,,,0,,,,,,,,,0
70c7a46ccabefe38f82d6155,北京片皮烤鸭(关南店),美食,中餐厅,湖北省,武汉市,江夏区,武汉市江夏区东湖新技术开发区关南生鲜市场二层烤鸭1号,70c7a46ccabefe38f82d6155,1,0,114.441188,30.483017,15527532305,cater,http://api.map.baidu.com/place/detail?uid=70c7a46ccabefe38f82d6155&output=html&source=placeapi_v2,,08:00-21:00,3.7,,,,,,,,,,,,,,,114.44116783917,30.482910514595,0
3202159df112f123400245fe,全家福超市(东湖高新关南社区三期西南),美食,中餐厅,湖北省,武汉市,江夏区,武汉市江夏区高新区关南社区3期门面,3202159df112f123400245fe,1,0,114.438567,30.487925,,cater,http://api.map.baidu.com/place/detail?uid=3202159df112f123400245fe&output=html&source=placeapi_v2,,08:00-23:30,,,,,,,,,1,,,,,,,,,0
d1f7924e19b93d837bf7966d,焖个面吧,美食,小吃快餐店,湖北省,武汉市,江夏区,江夏区教育中路湖口社区东门旁,d1f7924e19b93d837bf7966d,1,0,114.451563,30.491148,13517128226,cater,http://api.map.baidu.com/place/detail?uid=d1f7924e19b93d837bf7966d&output=html&source=placeapi_v2,14.0,10:00-22:00,3.5,,,,,,,,,,,,,,,114.45148078297,30.491274740669,0
7834acd5c6ae490271455b94,正宗兰州牛肉拉面,美食,小吃快餐店,湖北省,武汉市,江夏区,武汉市江夏区高新二路佳源花都,7834acd5c6ae490271455b94,1,0,114.45274,30.482109,18293818906,cater,http://api.map.baidu.com/place/detail?uid=7834acd5c6ae490271455b94&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,114.45267939561,30.482109460732,0
0f203c137d98750d6140a99e,川百汇烤鱼(首创奥特莱斯店),美食,中餐厅,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路首创奥特莱斯F3,0f203c137d98750d6140a99e,1,0,114.467225,30.484296,(027)63495819,cater,http://api.map.baidu.com/place/detail?uid=0f203c137d98750d6140a99e&output=html&source=placeapi_v2,74.0,10:00-22:00,3.9,,,,,,,1,0,,,,,,,114.4691062683,30.484521055111,0
a24f97fa81d3c2c2f503b814,纷享披萨(二师店),美食,小吃快餐店,湖北省,武汉市,江夏区,湖北省武汉市江夏区教育中路03B,,1,0,114.451719,30.491544,13419566260,cater,http://api.map.baidu.com/place/detail?uid=a24f97fa81d3c2c2f503b814&output=html&source=placeapi_v2,23.0,10:00-23:00,3.6,,,,,,,,,,,,,,,114.45200565031,30.491378906042,0
43ecf4a5362bb395cac3dbf4,1808烧烤,美食,其他,湖北省,武汉市,江夏区,江夏区黄龙山路犟阿婆麻辣烫旁,,1,0,114.441468,30.487728,13339901062,cater,http://api.map.baidu.com/place/detail?uid=43ecf4a5362bb395cac3dbf4&output=html&source=placeapi_v2,58.0,16:30-02:00,3.5,,,,,,,,0,,,,,,,114.44141035241,30.487504412803,0
5bff24d04f6afb3d28d7ab99,老江福黄焖鸡米饭,美食,小吃快餐店,湖北省,武汉市,江夏区,江夏区生鲜批发大市场,,1,0,114.454949,30.48208,16607102367,cater,http://api.map.baidu.com/place/detail?uid=5bff24d04f6afb3d28d7ab99&output=html&source=placeapi_v2,,10:00-22:00,4.9,,,,,,,,14,,,,,,,,,0
8c63ee8a27f1f5ab94ec842b,薛记襄樊牛肉面,美食,小吃快餐店,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新大道456附12号,,1,0,114.452539,30.491,15342238311,cater,http://api.map.baidu.com/place/detail?uid=8c63ee8a27f1f5ab94ec842b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.45233954957,30.49099904778,0
ddfd056ea9012be4f9f0cb18,恩施土家菜,美食,中餐厅,湖北省,武汉市,洪山区,武汉市洪山区祥和雅居小区1F-901号、2F-901号商铺,ddfd056ea9012be4f9f0cb18,1,0,114.444143,30.503811,18672248856,cater,http://api.map.baidu.com/place/detail?uid=ddfd056ea9012be4f9f0cb18&output=html&source=placeapi_v2,43.0,11:00-23:00,3.7,,,,,,,,0,,,,,,,114.44418844305,30.503672399209,0
57814ae90e9fd0b7e81e978c,张记面馆(高新二路店),美食,小吃快餐店,湖北省,武汉市,江夏区,江夏区湖口生鲜大市场A042,57814ae90e9fd0b7e81e978c,1,0,114.455641,30.481886,"13720259249,18971089810",cater,http://api.map.baidu.com/place/detail?uid=57814ae90e9fd0b7e81e978c&output=html&source=placeapi_v2,,09:30-21:30,,,,,,,,,,,,,,,,,,0
dffad2e2e3d42937018972a8,蔡明纬(城市之光店),美食,小吃快餐店,湖北省,武汉市,江夏区,江夏区光谷一路扬州包子旁,dffad2e2e3d42937018972a8,1,0,114.443669,30.479623,18602700639,cater,http://api.map.baidu.com/place/detail?uid=dffad2e2e3d42937018972a8&output=html&source=placeapi_v2,7.0,05:00-22:00,3.6,,,,,,,2,13,,,,,,,114.44357659908,30.479633177217,0
b123efe1f399cfa6b33c8188,常青麦香园(高新二路店),美食,小吃快餐店,湖北省,武汉市,江夏区,江夏区高新四路128号,b123efe1f399cfa6b33c8188,1,0,114.45247,30.481764,13476845238,cater,http://api.map.baidu.com/place/detail?uid=b123efe1f399cfa6b33c8188&output=html&source=placeapi_v2,6.0,08:00-18:00,3.6,,,,,,,,,,,,,,,114.45251542701,30.481746382654,0
4e112288e02f7a57213bf23b,食美汇美食广场(首创奥特莱斯店),美食,小吃快餐店,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路首创奥特莱斯F1,4e112288e02f7a57213bf23b,1,0,114.467817,30.483833,18513703264,cater,http://api.map.baidu.com/place/detail?uid=4e112288e02f7a57213bf23b&output=html&source=placeapi_v2,26.0,,3.6,,,,,,,,0,,,,,,,114.46910339821,30.484525497837,0
f012dc10353cdc85fd0eb092,成都永洪串串香(文华店),美食,中餐厅,湖北省,武汉市,洪山区,"武汉市洪山区光谷祥和雅居南,华中科技大学文华学院商业街(文华路东行110米)",f012dc10353cdc85fd0eb092,1,0,114.444188,30.503895,15927430868,cater,http://api.map.baidu.com/place/detail?uid=f012dc10353cdc85fd0eb092&output=html&source=placeapi_v2,54.0,09:00-23:00,3.7,,,,,,,,31,,,,,,,114.44423066251,30.503697365508,0
