uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
21317812cfeff33f1d580044,方舟ontheway·Cafe,美食,咖啡厅,湖北省,武汉市,蔡甸区,体育路经开万达B3栋写字楼2013室,,1,0,114.182746,30.512485,18971376406,cater,http://api.map.baidu.com/place/detail?uid=21317812cfeff33f1d580044&output=html&source=placeapi_v2,37.0,11:00-21:00,5.0,,,,,,,,7,,,,,,,,,0
a8dda8d0957eb977e9f853d0,sky house,美食,咖啡厅,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区体育路2013号,a8dda8d0957eb977e9f853d0,1,0,114.182886,30.512359,13886113871,cater,http://api.map.baidu.com/place/detail?uid=a8dda8d0957eb977e9f853d0&output=html&source=placeapi_v2,,13:00-20:30,,,,,,,,,,,,,,,,,,0
cd286a8ae026daba43e192fc,星巴克(华发未来荟店),美食,咖啡厅,湖北省,武汉市,汉阳区,武汉市江城大道与四新南路交叉口东北角华发未来荟一层L1001商铺,cd286a8ae026daba43e192fc,1,0,114.224095,30.518473,(027)84467751,cater,http://api.map.baidu.com/place/detail?uid=cd286a8ae026daba43e192fc&output=html&source=placeapi_v2,46.0,08:00-21:00,4.0,,,,,,,4,1,,,,,,,114.22387964374,30.518214432027,0
f593ef9963eb5a49b34c49a8,瑞幸咖啡(星光国际店),美食,蛋糕甜品店,湖北省,武汉市,汉阳区,湖北武汉市汉阳区四新北路356号星光国际2期3栋1层7号,f593ef9963eb5a49b34c49a8,1,0,114.227301,30.529082,4000100100,cater,http://api.map.baidu.com/place/detail?uid=f593ef9963eb5a49b34c49a8&output=html&source=placeapi_v2,24.0,07:00-20:00,3.9,,,,,,,,0,,,,,,,,,0
46865bf1dbdf1a1b9cec2b81,Roll Coffee,美食,咖啡厅,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区江城大道金地澜菲溪岸14栋103室,,1,0,114.220271,30.519562,15207100540,cater,http://api.map.baidu.com/place/detail?uid=46865bf1dbdf1a1b9cec2b81&output=html&source=placeapi_v2,41.0,10:00-22:00,4.2,,,,,,,,,,,,,,,,,0
97a34a00417bfef13ce2318d,woos honhgkong cuisine,美食,,湖北省,武汉市,汉阳区,武汉市汉阳区鄂渚路碧园居,97a34a00417bfef13ce2318d,1,0,114.237215,30.513168,,cater,http://api.map.baidu.com/place/detail?uid=97a34a00417bfef13ce2318d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
cd9d05dd764805af84420ee1,松涛咖啡,美食,咖啡厅,湖北省,武汉市,武昌区,湖北省武汉市武昌区瑞安街226号,cd9d05dd764805af84420ee1,1,0,114.327499,30.518606,13072706989,cater,http://api.map.baidu.com/place/detail?uid=cd9d05dd764805af84420ee1&output=html&source=placeapi_v2,32.0,10:00-02:00,3.5,,,,,,,,3,,,,,,,114.32754073634,30.518799989866,0
045783f81d30406411882431,漫咖啡(百瑞景店),美食,咖啡厅,湖北省,武汉市,武昌区,湖北省武汉市武昌区宝通寺路百瑞景中央花园12号(星巴克与佰乐星纯K中间),045783f81d30406411882431,1,0,114.341333,30.527321,(027)87662928,cater,http://api.map.baidu.com/place/detail?uid=045783f81d30406411882431&output=html&source=placeapi_v2,42.0,09:00-02:00,4.0,,,,,,,,147,,,,,,,114.34154103073,30.527263889725,0
5ffb1816b218a1466e47608f,尚古咖啡,美食,咖啡厅,湖北省,武汉市,武昌区,湖北省武汉市武昌区丁字桥路55号城市印象小区,5ffb1816b218a1466e47608f,1,0,114.335815,30.527769,(027)87735003,cater,http://api.map.baidu.com/place/detail?uid=5ffb1816b218a1466e47608f&output=html&source=placeapi_v2,38.0,,3.5,,,,,,,,14,,,,,,,114.33601346677,30.527720075535,0
7398a99b6e91c0a8c1f1cf98,星巴克(维佳体验城店),美食,咖啡厅,湖北省,武汉市,洪山区,武汉市洪山区丁字桥南路525号维佳体验城F1,7398a99b6e91c0a8c1f1cf98,1,0,114.332519,30.508162,(027)87582090,cater,http://api.map.baidu.com/place/detail?uid=7398a99b6e91c0a8c1f1cf98&output=html&source=placeapi_v2,39.0,07:30-22:30,4.0,,,,,,,18,61,,,,,,,114.3325497229,30.508192576821,0
97f87479b049f75e07fef53e,星巴克(万隆广场店),美食,咖啡厅,湖北省,武汉市,武昌区,湖北省武汉市武昌区白沙洲大道404号万隆广场F1,97f87479b049f75e07fef53e,1,0,114.309417,30.524942,(027)88733756,cater,http://api.map.baidu.com/place/detail?uid=97f87479b049f75e07fef53e&output=html&source=placeapi_v2,37.0,07:00-22:00,3.8,,,,,,,,3,,,,,,,114.30873823095,30.524919972451,0
ccef0f9cdbe77fe740afe600,DT咖啡,美食,咖啡厅,湖北省,武汉市,武昌区,武汉市武昌区雅安街五环广场A座,ccef0f9cdbe77fe740afe600,1,0,114.323126,30.515186,,cater,http://api.map.baidu.com/place/detail?uid=ccef0f9cdbe77fe740afe600&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2e573fc89c91573342d63e9b,星巴克(百瑞景店),美食,咖啡厅,湖北省,武汉市,武昌区,湖北省武汉市武昌区武珞路586号宝通寺路百瑞景商业5号楼1层,2e573fc89c91573342d63e9b,1,0,114.34114,30.527095,(027)87106769,life,http://api.map.baidu.com/place/detail?uid=2e573fc89c91573342d63e9b&output=html&source=placeapi_v2,,07:30-22:00,4.1,,,,,,,9,2,,,,,,,114.3412153842,30.526934396582,0
deab97a8099402c5283a9f1a,Miss J cake&coffee,美食,咖啡厅,湖北省,武汉市,武昌区,湖北省武汉市武昌区平安路152号,,1,0,114.326692,30.513003,18627912342,cater,http://api.map.baidu.com/place/detail?uid=deab97a8099402c5283a9f1a&output=html&source=placeapi_v2,,08:00-21:00,,,,,,,,,,,,,,,,114.32646315779,30.512986751707,0
4fcc625d20d017a1b5147f0b,星巴克(武汉理工大学南湖校区店),美食,咖啡厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区雄楚大道258号理工大学南湖校区1层lg-122号,4fcc625d20d017a1b5147f0b,1,0,114.344195,30.514537,(027)87387360,cater,http://api.map.baidu.com/place/detail?uid=4fcc625d20d017a1b5147f0b&output=html&source=placeapi_v2,39.0,07:30-20:00,3.4,,,,,,,,,,,,,,,,,0
16782e380dec2d7fcc06a4f8,瑞幸咖啡(南湖松涛苑店),美食,蛋糕甜品店,湖北省,武汉市,武昌区,湖北省武汉市武昌区丁字桥南路345号,,1,0,114.331969,30.515978,4000100100,cater,http://api.map.baidu.com/place/detail?uid=16782e380dec2d7fcc06a4f8&output=html&source=placeapi_v2,,08:00-20:30,,,,,,,,,1,,,,,,,,,0
e277a4495bab1eceb320a884,有猫饼猫咪咖啡厅,美食,蛋糕甜品店,湖北省,武汉市,武昌区,雅云路南湖沃尔玛二号门右边today旁2栋9层8室,,1,0,114.331426,30.511817,,cater,http://api.map.baidu.com/place/detail?uid=e277a4495bab1eceb320a884&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
813c53aeadccf7bde311031f,鑫乐园,美食,咖啡厅,湖北省,武汉市,武昌区,湖北省武汉市武昌区静安路静安上城鑫乐园,813c53aeadccf7bde311031f,1,0,114.328847,30.529634,,cater,http://api.map.baidu.com/place/detail?uid=813c53aeadccf7bde311031f&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,114.32884619972,30.529737507897,0
9114c1bbc6fe8a6bb64f54b4,披萨咖啡,美食,小吃快餐店,湖北省,武汉市,武昌区,武汉市武昌区静安路梅苑小区-二期,9114c1bbc6fe8a6bb64f54b4,1,0,114.329523,30.535225,,cater,http://api.map.baidu.com/place/detail?uid=9114c1bbc6fe8a6bb64f54b4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.32935290062,30.535302956676,0
df5940b4077a78e525d2bbea,不只咖啡,美食,咖啡厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区南湖文昌路金地格林小城美茵区西门口商铺(小桥梁教育隔壁、维佳青舍酒店对面),df5940b4077a78e525d2bbea,1,0,114.338417,30.507481,18108603260,cater,http://api.map.baidu.com/place/detail?uid=df5940b4077a78e525d2bbea&output=html&source=placeapi_v2,,,3.7,,,,,,,,4,,,,,,,,,0
fb7d27bef751cd45f82d61fb,半山迹,美食,中餐厅,湖北省,武汉市,洪山区,桂元路270号,,1,0,114.364586,30.518992,15927157886,cater,http://api.map.baidu.com/place/detail?uid=fb7d27bef751cd45f82d61fb&output=html&source=placeapi_v2,,09:00-23:00,,,,,,,,11,3,,,,,,,114.36442553787,30.518940633797,0
5a7d7e0db020661cdbecedbe,和物,美食,咖啡厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区桂元路65号101(晨光文具旁铁门内),5a7d7e0db020661cdbecedbe,1,0,114.364444,30.529275,13807197875,cater,http://api.map.baidu.com/place/detail?uid=5a7d7e0db020661cdbecedbe&output=html&source=placeapi_v2,56.0,,4.2,,,,,,,,1,,,,,,,,,0
a1d717d6bbfc8d184107c13d,星巴克(群光百脑汇店),美食,咖啡厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区珞喻路10号,a1d717d6bbfc8d184107c13d,1,0,114.363399,30.531381,(027)87515609,cater,http://api.map.baidu.com/place/detail?uid=a1d717d6bbfc8d184107c13d&output=html&source=placeapi_v2,34.0,,3.8,,,,,,,,1,,,,,,,114.36378882072,30.531533336204,0
6a172ac385b364db008972e5,猫岛咖啡(广八路店),美食,咖啡厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区广八路106号,6a172ac385b364db008972e5,1,0,114.370411,30.532671,"15927547014,18457329013",cater,http://api.map.baidu.com/place/detail?uid=6a172ac385b364db008972e5&output=html&source=placeapi_v2,39.0,11:00-22:00,4.0,,,,,,,,3,,,,,,,,,0
bc6b91132da0d4f4cae33cf7,Lecoffee,美食,咖啡厅,湖北省,武汉市,洪山区,武汉市洪山区桂东路卓悦假日酒店西侧约50米,,1,0,114.374151,30.521689,13554025771,cater,http://api.map.baidu.com/place/detail?uid=bc6b91132da0d4f4cae33cf7&output=html&source=placeapi_v2,,09:30-22:30,4.6,,,,,,,,11,,,,,,,,,0
f1ad595a1657b3d33686f4c5,星巴克(新世界百货武昌店),美食,咖啡厅,湖北省,武汉市,洪山区,武汉市洪山区珞喻路1号新世界百货F1,f1ad595a1657b3d33686f4c5,1,0,114.360381,30.533188,(027)51799260,cater,http://api.map.baidu.com/place/detail?uid=f1ad595a1657b3d33686f4c5&output=html&source=placeapi_v2,37.0,07:30-22:00,4.2,,,,,,,,1,,,,,,,114.36062461322,30.534027393596,0
2d1455287eff43ee2afc4856,漫咖啡(街道口店),美食,咖啡厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区珞瑜路35号(街道口群光广场对面)银泰创意城F1,2d1455287eff43ee2afc4856,1,0,114.36372,30.532321,(027)59908699,cater,http://api.map.baidu.com/place/detail?uid=2d1455287eff43ee2afc4856&output=html&source=placeapi_v2,45.0,08:00-01:00,4.1,,,,,,,,33,,,,,,,114.36392145373,30.533047330201,0
7dac6073b410e4ffe6e96555,荆楚创客咖啡,美食,咖啡厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区珞狮路122号c区2楼,7dac6073b410e4ffe6e96555,1,0,114.358839,30.528288,18627192927,cater,http://api.map.baidu.com/place/detail?uid=7dac6073b410e4ffe6e96555&output=html&source=placeapi_v2,12.0,08:30-18:00,3.6,,,,,,,,1,,,,,,,114.35899738938,30.528285643474,0
8d310a35318d1f4bebe582fb,虎哥家的萌宠屋(街道口店),美食,咖啡厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区珞狮路阜华大厦a座706室,8d310a35318d1f4bebe582fb,1,0,114.359879,30.532239,18507165267,cater,http://api.map.baidu.com/place/detail?uid=8d310a35318d1f4bebe582fb&output=html&source=placeapi_v2,41.0,11:00-22:00,4.6,,,,,,,,0,,,,,,,114.35978195684,30.532168897548,0
c4b381bc98046f4280a12e85,八目咖啡,美食,咖啡厅,湖北省,武汉市,洪山区,武汉市洪山区桂竹园北路武汉理工大学马房山校区东院,c4b381bc98046f4280a12e85,1,0,114.35933,30.524518,18695121659,cater,http://api.map.baidu.com/place/detail?uid=c4b381bc98046f4280a12e85&output=html&source=placeapi_v2,,10:00-21:00,3.5,,,,,,,,0,,,,,,,,,0
133922dd0dad2748f32d8397,救地球·Bistro&Cafe惠灵顿牛排(广八路店),美食,外国餐厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区广八路94号94号附1号,,1,0,114.369321,30.531708,15808117784,cater,http://api.map.baidu.com/place/detail?uid=133922dd0dad2748f32d8397&output=html&source=placeapi_v2,73.0,11:00-21:00,4.4,,,,,,,,2,,,,,,,,,0
e2c3c451407dcc18bca82297,MissMiao猫咪主题咖啡馆(街道口店),购物,商铺,湖北省,武汉市,洪山区,湖北省武汉市洪山区珞喻路999号阜华大厦c座602室,e2c3c451407dcc18bca82297,1,0,114.360478,30.532242,18971688237,cater,http://api.map.baidu.com/place/detail?uid=e2c3c451407dcc18bca82297&output=html&source=placeapi_v2,37.0,,4.7,,,,,,,11,200,,,,,,,114.36057969884,30.532209502391,0
9a39e340e0effcee1f38949d,瑞幸咖啡(新世界百货武昌店),美食,蛋糕甜品店,湖北省,武汉市,洪山区,武汉市洪山区珞喻路1号新世界百货F2,9a39e340e0effcee1f38949d,1,0,114.360452,30.533721,4000100100,cater,http://api.map.baidu.com/place/detail?uid=9a39e340e0effcee1f38949d&output=html&source=placeapi_v2,17.0,09:30-21:00,4.5,,,,,,,,0,,,,,,,114.36062461322,30.534027393596,0
d0146ebdbe6bcc7642d63e82,MOON CAT CAFE悦猫咖啡厅,美食,中餐厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区珞喻路街道口未来城E座2505号,d0146ebdbe6bcc7642d63e82,1,0,114.360387,30.53089,18064044163,cater,http://api.map.baidu.com/place/detail?uid=d0146ebdbe6bcc7642d63e82&output=html&source=placeapi_v2,38.0,11:00-21:00,4.6,,,,,,,,9,,,,,,,,,0
08daf2f0a51cd04042afe67c,未来城购物公园-咪呀现磨咖啡,美食,咖啡厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区珞狮南路147号未来城购物公园F1,,1,0,114.359976,30.530776,,cater,http://api.map.baidu.com/place/detail?uid=08daf2f0a51cd04042afe67c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.35974833865,30.530316035241,0
50f42234349d98c30ab93a3d,DayDream,美食,咖啡厅,湖北省,武汉市,洪山区,武汉市洪山区群光上苑五栋2602号,50f42234349d98c30ab93a3d,1,0,114.361225,30.529969,15071667287,cater,http://api.map.baidu.com/place/detail?uid=50f42234349d98c30ab93a3d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
cd9d05dd6e5a0db584420e99,心语,美食,茶座,湖北省,武汉市,洪山区,湖北省武汉市洪山区石牌岭路8期19栋,cd9d05dd6e5a0db584420e99,1,0,114.349891,30.530068,18627009317,cater,http://api.map.baidu.com/place/detail?uid=cd9d05dd6e5a0db584420e99&output=html&source=placeapi_v2,,,0,,,,,,,,2,,,,,,,114.34986443314,30.530003364666,0
fafcde2d1245b0c2250bd033,WUHANPRISON,美食,酒吧,湖北省,武汉市,洪山区,武汉市洪山区鲁磨路国光大厦A座半地下室,fafcde2d1245b0c2250bd033,1,0,114.406174,30.518262,15902773437,cater,http://api.map.baidu.com/place/detail?uid=fafcde2d1245b0c2250bd033&output=html&source=placeapi_v2,77.0,10:00-21:00,0,,,,,,,,0,,,,,,,114.40619494207,30.518316838498,0
174a810f9674d0dfb01e360d,谷咖啡,美食,咖啡厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区邮科院路88号,174a810f9674d0dfb01e360d,1,0,114.401445,30.523821,13638622369,cater,http://api.map.baidu.com/place/detail?uid=174a810f9674d0dfb01e360d&output=html&source=placeapi_v2,67.0,08:30-21:00,4.4,,,,,,,,1,,,,,,,114.40100792395,30.52394647478,0
c7c74b972435530af32d83ed,星巴克臻选(世界城广场店),美食,咖啡厅,湖北省,武汉市,洪山区,武汉市洪山区珞喻路766号世界城广场F1,c7c74b972435530af32d83ed,1,0,114.411442,30.512359,(027)87698522,cater,http://api.map.baidu.com/place/detail?uid=c7c74b972435530af32d83ed&output=html&source=placeapi_v2,34.0,08:00-22:30,4.1,,,,,,,,0,,,,,,,114.41141649736,30.512503982536,0
d718e34cdfad8a979122e0a8,氧气层(华科店),美食,咖啡厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区珞喻路1037号华中科技大学主校区西三区华宏留学生公寓旁,d718e34cdfad8a979122e0a8,1,0,114.411222,30.521106,15827168114,cater,http://api.map.baidu.com/place/detail?uid=d718e34cdfad8a979122e0a8&output=html&source=placeapi_v2,37.0,10:00-22:00,3.2,,,,,,,,6,,,,,,,114.41130447238,30.52112600875,0
84fb64646106f4507ec87664,星巴克(光谷国际广场店),美食,咖啡厅,湖北省,武汉市,洪山区,湖北武汉市洪山区珞喻路889号光谷国际广场1层,84fb64646106f4507ec87664,1,0,114.404883,30.513215,,cater,http://api.map.baidu.com/place/detail?uid=84fb64646106f4507ec87664&output=html&source=placeapi_v2,39.0,07:00-21:30,3.9,,,,,,,82,89,,,,,,,114.40320287687,30.513233382992,0
6266adaf8e7a4e7132870a5a,星巴克(光谷世界城三期店),美食,咖啡厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区珞喻路726号1楼,6266adaf8e7a4e7132870a5a,1,0,114.412926,30.508072,,life,http://api.map.baidu.com/place/detail?uid=6266adaf8e7a4e7132870a5a&output=html&source=placeapi_v2,,08:00-23:00,4.4,,,,,,,14,192,,,,,,,114.41279923927,30.507841591088,0
0ed8cda4059e6b0a0969d95c,星巴克(光谷泛悦城店),美食,咖啡厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区关山大道21号,,1,0,114.420174,30.512066,(027)87340589,cater,http://api.map.baidu.com/place/detail?uid=0ed8cda4059e6b0a0969d95c&output=html&source=placeapi_v2,,07:30-21:30,,,,,,,,,1,,,,,,,114.42000376984,30.512081143741,0
2be9c1e7eb995810f33cba6e,武汉华美达光谷大酒店·广场咖啡西餐厅,美食,外国餐厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区珞喻路726号,2be9c1e7eb995810f33cba6e,1,0,114.403843,30.51211,,cater,http://api.map.baidu.com/place/detail?uid=2be9c1e7eb995810f33cba6e&output=html&source=placeapi_v2,,"06:30-10:00,17:30-21:00",3.7,,,,,,,,7,,,,,,,114.40393901398,30.511908323889,0
ef4dc85805c39efd4307c1a3,星巴克(法国风情街店),美食,咖啡厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区光谷街33号法国风情街南区4号楼1层h4106单元,ef4dc85805c39efd4307c1a3,1,0,114.417477,30.506217,(027)85560641,cater,http://api.map.baidu.com/place/detail?uid=ef4dc85805c39efd4307c1a3&output=html&source=placeapi_v2,34.0,07:00-21:00,3.7,,,,,,,,,,,,,,,114.41745842746,30.506669834914,0
27930c3b9c912d492d473399,轻饮咖啡(光谷店),美食,咖啡厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区珞喻路11号加州阳光一期区18号,27930c3b9c912d492d473399,1,0,114.410374,30.510266,18062565922,cater,http://api.map.baidu.com/place/detail?uid=27930c3b9c912d492d473399&output=html&source=placeapi_v2,18.0,07:30-19:30,4.8,,,,,,,,200,,,,,,,,,0
e1fb379d317376d00b1cc7b5,慕乔猫咖(光谷二店),美食,中餐厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区光谷街23号柏林广场8号楼,e1fb379d317376d00b1cc7b5,1,0,114.415572,30.507239,13628639991,cater,http://api.map.baidu.com/place/detail?uid=e1fb379d317376d00b1cc7b5&output=html&source=placeapi_v2,38.0,10:30-22:00,4.4,,,,,,,,98,,,,,,,114.41641541302,30.507279307303,0
de1bba792a402fd4c51b75fd,猫咖(世界城光谷步行街店),美食,蛋糕甜品店,湖北省,武汉市,洪山区,湖北省武汉市洪山区珞瑜路726号世界城光谷步行街B1,de1bba792a402fd4c51b75fd,1,0,114.409418,30.511271,18942119559,cater,http://api.map.baidu.com/place/detail?uid=de1bba792a402fd4c51b75fd&output=html&source=placeapi_v2,41.0,10:30-21:30,3.5,,,,,,,,3,,,,,,,114.40804600209,30.510313617967,0
57c48dd33ab4918b1ce999ff,怡程精品商务酒店-YICAFE餐厅,美食,咖啡厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区鲁巷特2号,57c48dd33ab4918b1ce999ff,1,0,114.394804,30.511231,(027)65398477,cater,http://api.map.baidu.com/place/detail?uid=57c48dd33ab4918b1ce999ff&output=html&source=placeapi_v2,,"07:00-14:00,17:30-21:00",4,,,,,,,,1,,,,,,,,,0
56cd425dffadb51efbf0cbb5,瑞幸咖啡(中国地质大学中商2店),美食,蛋糕甜品店,湖北省,武汉市,洪山区,武汉市洪山区弘毅路中国地质大学(西区),56cd425dffadb51efbf0cbb5,1,0,114.403672,30.526159,4000100100,cater,http://api.map.baidu.com/place/detail?uid=56cd425dffadb51efbf0cbb5&output=html&source=placeapi_v2,18.0,07:30-19:30,4,,,,,,,,1,,,,,,,,,0
d53305b04e76dc9a9cec2bb3,星巴克(洪福添美店),美食,咖啡厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区雄楚大道938号,d53305b04e76dc9a9cec2bb3,1,0,114.405258,30.503449,(027)87504661,life,http://api.map.baidu.com/place/detail?uid=d53305b04e76dc9a9cec2bb3&output=html&source=placeapi_v2,,07:30-22:00,3.7,,,,,,,25,12,,,,,,,114.40526580852,30.503652910745,0
c90a3cbec8f6027081288a18,有家猫咖啡馆(光谷店),美食,中餐厅,湖北省,武汉市,洪山区,洪山区民族大道尖东智能花园7栋402室,,1,0,114.404472,30.510343,,cater,http://api.map.baidu.com/place/detail?uid=c90a3cbec8f6027081288a18&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7aa6aab2cdf035aa3f9a5ef6,漫咖啡(泛悦城店),美食,咖啡厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区关山大道21号泛悦城1层D-F1-1a、D-F1~2单元,,1,0,114.420808,30.511737,(027)65390796,cater,http://api.map.baidu.com/place/detail?uid=7aa6aab2cdf035aa3f9a5ef6&output=html&source=placeapi_v2,45.0,08:00-24:00,4.1,,,,,,,,2,,,,,,,114.4199725618,30.511808307325,0
6b80c67532bad2611e5800c0,旧黎咖啡(意大利风情街店),美食,咖啡厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区珞瑜路726号光谷意大利风情街1号楼,6b80c67532bad2611e5800c0,1,0,114.41307,30.508371,,cater,http://api.map.baidu.com/place/detail?uid=6b80c67532bad2611e5800c0&output=html&source=placeapi_v2,37.0,10:30-22:30,0,,,,,,,,0,,,,,,,,,0
ab188a2a38ac95bb04fef5a9,27F空中鸡尾酒廊,美食,酒吧,湖北省,武汉市,洪山区,湖北省武汉市洪山区关山大道光谷时代广场b座27f,ab188a2a38ac95bb04fef5a9,1,0,114.420058,30.507491,15926254494,cater,http://api.map.baidu.com/place/detail?uid=ab188a2a38ac95bb04fef5a9&output=html&source=placeapi_v2,110.0,20:00-02:30,0,,,,,,,,0,,,,,,,114.41979825281,30.507511848563,0
83b1967be7e3aa594557260d,武汉光谷金盾大酒店-大堂吧,美食,酒吧,湖北省,武汉市,洪山区,湖北省武汉市洪山区吴家湾特1号光谷金盾大酒店内,83b1967be7e3aa594557260d,1,0,114.394945,30.519217,(027)87887788,cater,http://api.map.baidu.com/place/detail?uid=83b1967be7e3aa594557260d&output=html&source=placeapi_v2,,09:00-24:00,0,,,,,,,,0,,,,,,,114.39521548024,30.519322189444,0
ed4c64b2e4d323496d20b969,wagon coffee(世界城广场店),美食,咖啡厅,湖北省,武汉市,洪山区,武汉市洪山区珞喻路766号世界城广场F3,,1,0,114.412644,30.512138,"(027)87888515,18058346112",cater,http://api.map.baidu.com/place/detail?uid=ed4c64b2e4d323496d20b969&output=html&source=placeapi_v2,25.0,10:00-22:00,4.5,,,,,,,,,,,,,,,114.41305854684,30.511985956874,0
83179cf54b3b05eef5c59c7d,瑞幸咖啡(法国风情街店),美食,蛋糕甜品店,湖北省,武汉市,洪山区,湖北省武汉市东湖高新区关山路世界城广场法国风情街2号楼2107号,83179cf54b3b05eef5c59c7d,1,0,114.417334,30.505728,15071177006,cater,http://api.map.baidu.com/place/detail?uid=83179cf54b3b05eef5c59c7d&output=html&source=placeapi_v2,16.0,09:00-21:00,4.0,,,,,,,,6,,,,,,,114.41726230401,30.505346153553,0
1285a5dc243d39ddcf04efb1,wagon(世界城广场店),美食,咖啡厅,湖北省,武汉市,洪山区,武汉市洪山区珞喻路766号世界城广场F3,,1,0,114.412363,30.512163,,cater,http://api.map.baidu.com/place/detail?uid=1285a5dc243d39ddcf04efb1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.41305854684,30.511985956874,0
9f9b0be0150f635fb9df8ff9,STABUCKSCOFFEE,美食,咖啡厅,湖北省,武汉市,洪山区,武汉市洪山区步行街南路罗马凯撒广场,,1,0,114.415256,30.506888,"(027)87521096,18571616880",cater,http://api.map.baidu.com/place/detail?uid=9f9b0be0150f635fb9df8ff9&output=html&source=placeapi_v2,,08:00-22:00,3.5,,,,,,,,,,,,,,,,,0
de382f64b6fe6c96acee7a17,咖啡简餐,美食,咖啡厅,湖北省,武汉市,洪山区,武汉市洪山区梳子桥路广厦华庭永隆苑蓝巢逸品,,1,0,114.416604,30.507738,,cater,http://api.map.baidu.com/place/detail?uid=de382f64b6fe6c96acee7a17&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9855338c3a1ee0d440afe6e0,回光谷创业咖啡,美食,咖啡厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区珞喻东路特1号,9855338c3a1ee0d440afe6e0,1,0,114.45993,30.517415,13607136090,cater,http://api.map.baidu.com/place/detail?uid=9855338c3a1ee0d440afe6e0&output=html&source=placeapi_v2,,08:00-21:00,,,,,,,,,,,,,,,,114.45992486555,30.517421900427,0
177e54ddc6b42ecd6d3e1bcc,8小时咖啡(慧谷时空店),美食,咖啡厅,湖北省,武汉市,洪山区,武汉市洪山区光谷森林大道慧谷时空一楼,177e54ddc6b42ecd6d3e1bcc,1,0,114.438742,30.510771,4000553336,cater,http://api.map.baidu.com/place/detail?uid=177e54ddc6b42ecd6d3e1bcc&output=html&source=placeapi_v2,,,3.5,,,,,,,,1,,,,,,,,,0
bbacaeaa57182907e81e97e3,武汉光谷咖啡创投有限公司,美食,咖啡厅,湖北省,武汉市,洪山区,湖北省武汉市洪山区珞瑜东路特1号,bbacaeaa57182907e81e97e3,1,0,114.460453,30.517762,,cater,http://api.map.baidu.com/place/detail?uid=bbacaeaa57182907e81e97e3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.4606097157,30.517618373321,0
d8449444b25d52769de321c4,星巴克(人信汇汉阳店),美食,咖啡厅,湖北省,武汉市,汉阳区,武汉市汉阳区龙阳大道58号人信汇F1,d8449444b25d52769de321c4,1,0,114.212034,30.558349,(027)84655121,cater,http://api.map.baidu.com/place/detail?uid=d8449444b25d52769de321c4&output=html&source=placeapi_v2,44.0,07:00-22:00,3.9,,,,,,,12,1,,,,,,,114.21240534492,30.558214966837,0
