uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
bf5fec590f48d63076e5b68d,光谷总部国际-6栋,房地产,写字楼,湖北省,武汉市,洪山区,洪山区关谷大道62号光谷总部国际内,bf5fec590f48d63076e5b68d,1,0,114.425835,30.486708,,house,http://api.map.baidu.com/place/detail?uid=bf5fec590f48d63076e5b68d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.42622944204,30.486662002091,0
8201a7127e6bdc90246e9884,光谷总部·时代-1栋,房地产,写字楼,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路光谷总部国际二期时代,8201a7127e6bdc90246e9884,1,0,114.428443,30.48573,,house,http://api.map.baidu.com/place/detail?uid=8201a7127e6bdc90246e9884&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.42862722426,30.485874706573,0
5f8c2aa49d6f8e8e223bf2b8,金地格林东郡-商业广场,房地产,写字楼,湖北省,武汉市,洪山区,武汉市洪山区纺织路,5f8c2aa49d6f8e8e223bf2b8,1,0,114.41495,30.490372,,house,http://api.map.baidu.com/place/detail?uid=5f8c2aa49d6f8e8e223bf2b8&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,114.41505687146,30.490361240525,0
94801b899e84a72286330470,光谷总部国际-7栋,房地产,写字楼,湖北省,武汉市,洪山区,湖北省武汉市洪山区光谷总部国际8栋正门,94801b899e84a72286330470,1,0,114.425071,30.486047,,house,http://api.map.baidu.com/place/detail?uid=94801b899e84a72286330470&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.42450777575,30.486128837606,0
f053452c95c6ff9dc51b75a5,洪福添美-9号楼,房地产,写字楼,湖北省,武汉市,洪山区,武汉市洪山区雄楚大道938号,f053452c95c6ff9dc51b75a5,1,0,114.406227,30.503024,,house,http://api.map.baidu.com/place/detail?uid=f053452c95c6ff9dc51b75a5&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.40621668286,30.502869644902,0
68a34cf292865402bb17e739,氪空间·保利国际社区,房地产,写字楼,湖北省,武汉市,洪山区,东湖新技术开发区关山大道332号,68a34cf292865402bb17e739,1,0,114.416989,30.497592,18827427950,house,http://api.map.baidu.com/place/detail?uid=68a34cf292865402bb17e739&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.41678106289,30.497744020917,0
0169fa932d57a1c151e5c575,洪福添美城市广场写字楼-正门,出入口,门,湖北省,武汉市,洪山区,湖北省武汉市洪山区关山雄楚大道高架洪福添美广场,0169fa932d57a1c151e5c575,1,0,114.405156,30.503429,,life,http://api.map.baidu.com/place/detail?uid=0169fa932d57a1c151e5c575&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.40504480381,30.503563455307,0
bb8273ab4acd245f02ec0110,锦绣龙城双子座,房地产,住宅区,湖北省,武汉市,江夏区,湖北省武汉市江夏区光谷民族大道888号,bb8273ab4acd245f02ec0110,1,0,114.397285,30.473199,,house,http://api.map.baidu.com/place/detail?uid=bb8273ab4acd245f02ec0110&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
45c92da08d0541302902e18f,金谷明珠园写字楼,房地产,写字楼,湖北省,武汉市,江夏区,湖北省武汉市江夏区片流芳街湖口金谷明珠园,45c92da08d0541302902e18f,1,0,114.450407,30.484996,(027)87538826,house,http://api.map.baidu.com/place/detail?uid=45c92da08d0541302902e18f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e4dccffd941f4c42336212ac,隆越大厦,房地产,写字楼,湖北省,武汉市,江夏区,武汉市江夏区光谷一路42号,e4dccffd941f4c42336212ac,1,0,114.443368,30.487898,,house,http://api.map.baidu.com/place/detail?uid=e4dccffd941f4c42336212ac&output=html&source=placeapi_v2,,,1,,,,,,,,,,,,,,,114.44412237807,30.488250742376,0
24586f2851978a0a8e7727b8,鼎泰关南大厦,房地产,写字楼,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路37号,24586f2851978a0a8e7727b8,1,0,114.439844,30.483145,(027)87675767,house,http://api.map.baidu.com/place/detail?uid=24586f2851978a0a8e7727b8&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,114.4398304558,30.48302262005,0
c93eecd80f32cf58ae080fd4,宜科中心,房地产,写字楼,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新大道438号,,1,0,114.447464,30.494684,(027)87992299,house,http://api.map.baidu.com/place/detail?uid=c93eecd80f32cf58ae080fd4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b82d21aa9dd25e321c1d11ee,华新大厦,房地产,写字楼,湖北省,武汉市,江夏区,武汉市江夏区高新大道426号,b82d21aa9dd25e321c1d11ee,1,0,114.44424,30.49473,,house,http://api.map.baidu.com/place/detail?uid=b82d21aa9dd25e321c1d11ee&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.44392310157,30.495244951877,0
8bdd3a55ebb2446c901fc9bb,隆越大厦-A座,房地产,写字楼,湖北省,武汉市,江夏区,武汉市江夏区光谷一路42号隆越大厦,8bdd3a55ebb2446c901fc9bb,1,0,114.442835,30.48759,,house,http://api.map.baidu.com/place/detail?uid=8bdd3a55ebb2446c901fc9bb&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.44276551005,30.487411320121,0
7dee90a84925e8f18d77273d,隆越大厦-B座,房地产,写字楼,湖北省,武汉市,江夏区,武汉市江夏区光谷一路42号隆越大厦,7dee90a84925e8f18d77273d,1,0,114.443551,30.488131,(027)87279991,house,http://api.map.baidu.com/place/detail?uid=7dee90a84925e8f18d77273d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.44347037625,30.488253284157,0
4f7843c8eae799ae9222e0c4,佳源花都商业街-B座,房地产,写字楼,湖北省,武汉市,江夏区,武汉市江夏区高新二路佳源花都,4f7843c8eae799ae9222e0c4,1,0,114.452551,30.481705,,house,http://api.map.baidu.com/place/detail?uid=4f7843c8eae799ae9222e0c4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
88fe81005c7dd7622d473373,华新总部基地办公楼,房地产,写字楼,湖北省,武汉市,江夏区,武汉市江夏区高新大道华新大厦,88fe81005c7dd7622d473373,1,0,114.444463,30.495199,,house,http://api.map.baidu.com/place/detail?uid=88fe81005c7dd7622d473373&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,,,0
ff1525d1f17d6c7f5cd4fe52,光谷总部国际二期时代,房地产,写字楼,湖北省,武汉市,江夏区,湖北省武汉市江夏区光谷大道35号,ff1525d1f17d6c7f5cd4fe52,1,0,114.428799,30.485981,,house,http://api.map.baidu.com/place/detail?uid=ff1525d1f17d6c7f5cd4fe52&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.4285743994,30.48550776719,0
62207497603d71242bb97cfb,关南兆佳科贸大厦,房地产,写字楼,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路37号,62207497603d71242bb97cfb,1,0,114.439791,30.483163,,house,http://api.map.baidu.com/place/detail?uid=62207497603d71242bb97cfb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fecca56c5dba864bcd04ef30,鼎业楼-C座,房地产,写字楼,湖北省,武汉市,洪山区,武汉市洪山区凌家山北路鼎业楼A座附近,fecca56c5dba864bcd04ef30,1,0,114.430028,30.493036,,house,http://api.map.baidu.com/place/detail?uid=fecca56c5dba864bcd04ef30&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.43009608043,30.492902305035,0
3ed35af4b694d1e048fc8d14,关东街办事处综合办公大楼,房地产,写字楼,湖北省,武汉市,江夏区,湖北省武汉市江夏区南湖大道81号,3ed35af4b694d1e048fc8d14,1,0,114.430212,30.483964,,house,http://api.map.baidu.com/place/detail?uid=3ed35af4b694d1e048fc8d14&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.43017600357,30.483859213259,0
41d83726810e64600482c2ef,基础经管学部大楼,房地产,写字楼,湖北省,武汉市,洪山区,湖北省武汉市洪山区文盛路与致知路交叉口东南150米,,1,0,114.447913,30.498217,,house,http://api.map.baidu.com/place/detail?uid=41d83726810e64600482c2ef&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,,,0
3b59dcee96c206ee90114c9e,湖北体育职业学院-行政办公楼,教育培训,其他,湖北省,武汉市,江夏区,湖北武汉市江夏区高新大道333号,,1,0,114.455099,30.495415,,education,http://api.map.baidu.com/place/detail?uid=3b59dcee96c206ee90114c9e&output=html&source=placeapi_v2,,09:30-21:00,,,,,,,,,,,,,,,,114.45527890581,30.495222362468,0
8d1b759e906cf59f88fc06b3,鼎业楼-B座,房地产,写字楼,湖北省,武汉市,洪山区,凌家山北路鼎业楼A座附近,8d1b759e906cf59f88fc06b3,1,0,114.430274,30.492561,,house,http://api.map.baidu.com/place/detail?uid=8d1b759e906cf59f88fc06b3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.43034194485,30.492522800927,0
62fb2ae8859539f30aa8d4f3,武汉东港大厦,房地产,写字楼,湖北省,武汉市,江夏区,关山街道关南4路35号东港科技产业园武汉东港大厦,,1,0,114.431779,30.478168,,house,http://api.map.baidu.com/place/detail?uid=62fb2ae8859539f30aa8d4f3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c60fc2b2fad386ccbbdf8f48,综合楼,教育培训,其他,湖北省,武汉市,洪山区,湖北省武汉市洪山区湖西路c区3楼,c60fc2b2fad386ccbbdf8f48,1,0,114.445125,30.501499,,education,http://api.map.baidu.com/place/detail?uid=c60fc2b2fad386ccbbdf8f48&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,114.44482556623,30.500996589775,0
b3abcf6c7f556a64c8213dc7,鼎新工业园-综合楼,房地产,写字楼,湖北省,武汉市,洪山区,武汉市洪山区佳园路18号,b3abcf6c7f556a64c8213dc7,1,0,114.436898,30.500313,,house,http://api.map.baidu.com/place/detail?uid=b3abcf6c7f556a64c8213dc7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.43666979301,30.500399860458,0
e8d2dd5a2042c2b129fc485d,创新佳华科技楼,房地产,写字楼,湖北省,武汉市,江夏区,湖北省武汉市江夏区梓洲花苑旁,e8d2dd5a2042c2b129fc485d,1,0,114.435483,30.497724,,house,http://api.map.baidu.com/place/detail?uid=e8d2dd5a2042c2b129fc485d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
90a7e136d2ca607d86420e6e,鼎业楼,房地产,写字楼,湖北省,武汉市,洪山区,湖北省武汉市江夏区光谷大道国际企业中心3期,90a7e136d2ca607d86420e6e,1,0,114.42991,30.49276,,house,http://api.map.baidu.com/place/detail?uid=90a7e136d2ca607d86420e6e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.43007285384,30.492965940856,0
be0860ddc92eb3a248fd3f40,湖北体育职业学院行政办公楼-东门,出入口,门,湖北省,武汉市,江夏区,武汉市江夏区高新大道333号,be0860ddc92eb3a248fd3f40,1,0,114.455418,30.4954,,life,http://api.map.baidu.com/place/detail?uid=be0860ddc92eb3a248fd3f40&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.45528254664,30.495397819835,0
5d0cb9586333b11b8bf15d1b,华中科技大学文华学院学生公寓6栋-A座,房地产,内部楼栋,湖北省,武汉市,洪山区,武汉市洪山区文华大道8号,5d0cb9586333b11b8bf15d1b,1,0,114.445529,30.502222,,house,http://api.map.baidu.com/place/detail?uid=5d0cb9586333b11b8bf15d1b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.44568131721,30.502482375695,0
86a337acf041cd9aabf72976,华中科技大学文华学院男生公寓7栋-B座,房地产,内部楼栋,湖北省,武汉市,洪山区,武汉市洪山区文园路8号,86a337acf041cd9aabf72976,1,0,114.444894,30.50281,,house,http://api.map.baidu.com/place/detail?uid=86a337acf041cd9aabf72976&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.44471518874,30.502748263192,0
34afb9129591ac61b8df8fa7,华中科技大学文华学院学生公寓4栋-A座,房地产,内部楼栋,湖北省,武汉市,洪山区,武汉市洪山区文华大道8号,34afb9129591ac61b8df8fa7,1,0,114.446597,30.502929,,house,http://api.map.baidu.com/place/detail?uid=34afb9129591ac61b8df8fa7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e280d5067af681cfab0dd805,华中科技大学文华学院学生公寓1栋-B座,房地产,内部楼栋,湖北省,武汉市,洪山区,武汉市洪山区文华大道8号,e280d5067af681cfab0dd805,1,0,114.447867,30.502689,,house,http://api.map.baidu.com/place/detail?uid=e280d5067af681cfab0dd805&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.4482182245,30.502838296822,0
518be4ff0b6c5f2b1f3894a3,国药大厦-3栋,房地产,写字楼,湖北省,武汉市,洪山区,武汉市洪山区光谷三路西150米国药大厦3栋,518be4ff0b6c5f2b1f3894a3,1,0,114.485984,30.490045,,house,http://api.map.baidu.com/place/detail?uid=518be4ff0b6c5f2b1f3894a3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f9db5849c0b13e2490114c1c,国药大厦,房地产,写字楼,湖北省,武汉市,洪山区,武汉市东湖新技术开发区高新大道666号生物创新园,f9db5849c0b13e2490114c1c,1,0,114.486188,30.490741,,house,http://api.map.baidu.com/place/detail?uid=f9db5849c0b13e2490114c1c&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.4869348632,30.490507602205,0
16ba16e971cf6e03c61b75fd,辉瑞大楼,房地产,写字楼,湖北省,武汉市,洪山区,武汉市东湖新技术开发区高新大道666号B14栋,16ba16e971cf6e03c61b75fd,1,0,114.483006,30.492673,,house,http://api.map.baidu.com/place/detail?uid=16ba16e971cf6e03c61b75fd&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.482716911,30.492636231024,0
608fc43ad147640482288abc,3551大楼,房地产,写字楼,湖北省,武汉市,洪山区,湖北省武汉市洪山区光谷生物城3551大楼(高新大道),608fc43ad147640482288abc,1,0,114.480212,30.490243,,house,http://api.map.baidu.com/place/detail?uid=608fc43ad147640482288abc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d0387ef8c8b224ba2ce67b87,国药大厦-2栋,房地产,写字楼,湖北省,武汉市,洪山区,武汉市洪山区光谷三路西150米国药大厦2栋,,1,0,114.486572,30.490802,,house,http://api.map.baidu.com/place/detail?uid=d0387ef8c8b224ba2ce67b87&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e452ee0ee042abb1f33cba21,国药大厦-1栋,房地产,写字楼,湖北省,武汉市,洪山区,武汉市洪山区光谷三路西150米国药大厦1栋,,1,0,114.486483,30.491125,,house,http://api.map.baidu.com/place/detail?uid=e452ee0ee042abb1f33cba21&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
14ee8cbfd3eeef1dcd06a4df,高新区管委会新楼,房地产,写字楼,湖北省,武汉市,洪山区,湖北省武汉市洪山区高新大道777号,14ee8cbfd3eeef1dcd06a4df,1,0,114.503603,30.496541,(027)67880666,house,http://api.map.baidu.com/place/detail?uid=14ee8cbfd3eeef1dcd06a4df&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.50359279624,30.496416747737,0
101fa5e92391a611130daaf0,湖北省奥林匹克体育中心-办公楼,房地产,写字楼,湖北省,武汉市,江夏区,武汉市江夏区高新二路湖北省奥林匹克体育中心,101fa5e92391a611130daaf0,1,0,114.475879,30.481807,,house,http://api.map.baidu.com/place/detail?uid=101fa5e92391a611130daaf0&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.47590271664,30.481605705476,0
d9675d9c02c9b54fd4851f06,恺德中心,房地产,写字楼,湖北省,武汉市,洪山区,武汉市洪山区光谷五路与神墩一路交叉路口往北约100米,d9675d9c02c9b54fd4851f06,1,0,114.509042,30.492622,(027)87109293,house,http://api.map.baidu.com/place/detail?uid=d9675d9c02c9b54fd4851f06&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.50886696168,30.492364948143,0
130f9115e801b2784f6d46b7,安评中心,房地产,写字楼,湖北省,武汉市,洪山区,武汉市洪山区科创南路光谷生物城,130f9115e801b2784f6d46b7,1,0,114.480363,30.488703,,house,http://api.map.baidu.com/place/detail?uid=130f9115e801b2784f6d46b7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c00b43cb583ce0c3f8221305,光谷绿地中心,房地产,写字楼,湖北省,武汉市,洪山区,武汉市洪山区光谷五路与神墩一路交叉路口往东南约140米,c00b43cb583ce0c3f8221305,1,0,114.510938,30.490374,,house,http://api.map.baidu.com/place/detail?uid=c00b43cb583ce0c3f8221305&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
26413d26e93d8c318505bf13,光谷生物城-B1,房地产,写字楼,湖北省,武汉市,洪山区,武汉市洪山区高新大道666号,26413d26e93d8c318505bf13,1,0,114.482147,30.488709,,house,http://api.map.baidu.com/place/detail?uid=26413d26e93d8c318505bf13&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.48177969179,30.488772449072,0
13cb857f9676d865b11e3694,长江大学武汉校区教学楼-A座,教育培训,其他,湖北省,武汉市,蔡甸区,武汉市蔡甸区长江大学内,,1,0,114.036389,30.53644,,education,http://api.map.baidu.com/place/detail?uid=13cb857f9676d865b11e3694&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
050349832ce6a4b5fa2d6182,教学楼-B座,教育培训,其他,湖北省,武汉市,蔡甸区,长江大学内,,1,0,114.037931,30.536336,,education,http://api.map.baidu.com/place/detail?uid=050349832ce6a4b5fa2d6182&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.03822523693,30.536598864674,0
153494f22fd143deab175af1,汇鑫大厦,房地产,写字楼,湖北省,武汉市,蔡甸区,武汉市蔡甸区天鹅湖大道121号,153494f22fd143deab175af1,1,0,114.072192,30.510885,,house,http://api.map.baidu.com/place/detail?uid=153494f22fd143deab175af1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.07219238887,30.510885250009,0
c41b4e169235cf3dd7851f9f,潮海办公楼,房地产,写字楼,湖北省,武汉市,蔡甸区,武汉市蔡甸区博艺路2附17号,c41b4e169235cf3dd7851f9f,1,0,114.159771,30.525876,,house,http://api.map.baidu.com/place/detail?uid=c41b4e169235cf3dd7851f9f&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.15980027871,30.526035061228,0
391ee28c206f9e7ac256ac4c,东合中心,房地产,写字楼,湖北省,武汉市,蔡甸区,蔡甸区经济技术开发区东风三路1号,391ee28c206f9e7ac256ac4c,1,0,114.17027,30.512684,(027)84289000,house,http://api.map.baidu.com/place/detail?uid=391ee28c206f9e7ac256ac4c&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,114.17266277485,30.512539184223,0
08c5099b7d2e19bd28d7ab0d,东合中心H座商务办公楼,房地产,写字楼,湖北省,武汉市,蔡甸区,武汉市蔡甸区经济开发区东风二路实名服务中心对面东合中心H座,08c5099b7d2e19bd28d7ab0d,1,0,114.171515,30.511589,,house,http://api.map.baidu.com/place/detail?uid=08c5099b7d2e19bd28d7ab0d&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.17166381511,30.511451757504,0
25ec69fc1a5b1900c26c141b,东合中心-B座,房地产,写字楼,湖北省,武汉市,蔡甸区,武汉市蔡甸区东风三路1号,25ec69fc1a5b1900c26c141b,1,0,114.170035,30.512127,,house,http://api.map.baidu.com/place/detail?uid=25ec69fc1a5b1900c26c141b&output=html&source=placeapi_v2,,,1,,,,,,,,,,,,,,,114.17003727937,30.512247122951,0
8741c05baa4add50f7231091,东合中心-E座,房地产,写字楼,湖北省,武汉市,蔡甸区,武汉市蔡甸区东风三路1号,8741c05baa4add50f7231091,1,0,114.170477,30.512782,,house,http://api.map.baidu.com/place/detail?uid=8741c05baa4add50f7231091&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.17025309368,30.512425208204,0
49c7340e565f47666f476018,东合中心-D座,房地产,写字楼,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区东风三路1号,49c7340e565f47666f476018,1,0,114.171261,30.512388,,house,http://api.map.baidu.com/place/detail?uid=49c7340e565f47666f476018&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.17107697098,30.512230824365,0
593850fbbc3b0d5edf1e52d9,东合中心-A座,房地产,写字楼,湖北省,武汉市,蔡甸区,武汉市蔡甸区东风三路1号,593850fbbc3b0d5edf1e52d9,1,0,114.170191,30.511469,,house,http://api.map.baidu.com/place/detail?uid=593850fbbc3b0d5edf1e52d9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.16998788245,30.511233735817,0
d1f8ddde89aa9302bca82240,东合中心-G座,房地产,写字楼,湖北省,武汉市,蔡甸区,武汉市蔡甸区三角湖路3号,d1f8ddde89aa9302bca82240,1,0,114.170405,30.513732,,house,http://api.map.baidu.com/place/detail?uid=d1f8ddde89aa9302bca82240&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.17057611446,30.513533230912,0
4ea3f2f160e0fbaaafcb6685,惠远大厦,房地产,写字楼,湖北省,武汉市,蔡甸区,武汉市蔡甸区神龙大道123号,4ea3f2f160e0fbaaafcb6685,1,0,114.163026,30.504286,,house,http://api.map.baidu.com/place/detail?uid=4ea3f2f160e0fbaaafcb6685&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,114.16318835832,30.50446886943,0
6a102198cc99b0bd07026f7d,东合中心-F座,房地产,写字楼,湖北省,武汉市,蔡甸区,武汉市蔡甸区三角湖路东合中心,6a102198cc99b0bd07026f7d,1,0,114.170473,30.513255,,house,http://api.map.baidu.com/place/detail?uid=6a102198cc99b0bd07026f7d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17013877083,30.513176022215,0
5743ac3715c83ade31f71dd1,东合中心商务区-5栋,房地产,写字楼,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区沌口东风三路东合中心,5743ac3715c83ade31f71dd1,1,0,114.169851,30.512664,,house,http://api.map.baidu.com/place/detail?uid=5743ac3715c83ade31f71dd1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17018588965,30.512648126368,0
089c182d589c6c9ffb2d6116,东合中心商务区-2栋,房地产,写字楼,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区沌口三角湖路东合中心(江汉大学附近),089c182d589c6c9ffb2d6116,1,0,114.169774,30.513651,,house,http://api.map.baidu.com/place/detail?uid=089c182d589c6c9ffb2d6116&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17014188166,30.51375176409,0
3c80500267b8b1dff603b82d,东合中心-商务区,房地产,写字楼,湖北省,武汉市,蔡甸区,武汉市蔡甸区东风三路东合中心,3c80500267b8b1dff603b82d,1,0,114.169402,30.513137,,house,http://api.map.baidu.com/place/detail?uid=3c80500267b8b1dff603b82d&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.16947430772,30.512845909364,0
250774d387ddffcff0193783,东合中心商务区-3栋,房地产,写字楼,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区沌口东风三路东合商务中心F座西门,250774d387ddffcff0193783,1,0,114.169792,30.513177,,house,http://api.map.baidu.com/place/detail?uid=250774d387ddffcff0193783&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.16985125917,30.512933719648,0
d54ccf2a4033cfea0c0e6b4f,东合中心商务区-6栋,房地产,写字楼,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区沌口东风三路东合中心二号门,d54ccf2a4033cfea0c0e6b4f,1,0,114.16982,30.512717,,house,http://api.map.baidu.com/place/detail?uid=d54ccf2a4033cfea0c0e6b4f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.16959096616,30.512395265407,0
8e6cc498c46ae675d2f49e47,东合中心商务区-1栋,房地产,写字楼,湖北省,武汉市,蔡甸区,武汉市蔡甸区三角湖路,8e6cc498c46ae675d2f49e47,1,0,114.169295,30.513653,,house,http://api.map.baidu.com/place/detail?uid=8e6cc498c46ae675d2f49e47&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.16905946664,30.51359781992,0
61870e48a1c3f99bd0ff232c,中谊商务,房地产,写字楼,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区沌口经济技术开发区车城西路16号东风阳光城彩虹苑,61870e48a1c3f99bd0ff232c,1,0,114.158998,30.504212,(027)84288666,house,http://api.map.baidu.com/place/detail?uid=61870e48a1c3f99bd0ff232c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
bf57d16149579f1cc6effb29,东合中心商务区-9栋,房地产,写字楼,湖北省,武汉市,蔡甸区,武汉市蔡甸区东风三路,bf57d16149579f1cc6effb29,1,0,114.169338,30.513372,,house,http://api.map.baidu.com/place/detail?uid=bf57d16149579f1cc6effb29&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2742d49d1775ba3908ccddcb,东合中心商务区-4栋,房地产,写字楼,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区沌口东合中心(江汉大学南140米),2742d49d1775ba3908ccddcb,1,0,114.169877,30.513114,,house,http://api.map.baidu.com/place/detail?uid=2742d49d1775ba3908ccddcb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17016689228,30.51311340321,0
b643e56536e25561bd4842b6,东合中心商务区-8栋,房地产,内部楼栋,湖北省,武汉市,蔡甸区,武汉市蔡甸区东风三路,b643e56536e25561bd4842b6,1,0,114.169392,30.513207,,house,http://api.map.baidu.com/place/detail?uid=b643e56536e25561bd4842b6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
95f1647ac04582b0d13ce381,东合中心商务区-7栋,房地产,内部楼栋,湖北省,武汉市,蔡甸区,武汉市蔡甸区东风三路,95f1647ac04582b0d13ce381,1,0,114.169437,30.512997,,house,http://api.map.baidu.com/place/detail?uid=95f1647ac04582b0d13ce381&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f5157fe09e43bf7751e5c57a,凤铭广场,房地产,写字楼,湖北省,武汉市,蔡甸区,武汉市蔡甸区三角湖路4号,f5157fe09e43bf7751e5c57a,1,0,114.17338,30.51356,,life,http://api.map.baidu.com/place/detail?uid=f5157fe09e43bf7751e5c57a&output=html&source=placeapi_v2,,,,,,,,,,6,1,,,,,,,114.17358426383,30.51323093093,0
c740de3ca22ed18f471a324f,东合中心-3期,房地产,写字楼,湖北省,武汉市,蔡甸区,武汉市蔡甸区东风二路东合中心,c740de3ca22ed18f471a324f,1,0,114.172092,30.511819,,house,http://api.map.baidu.com/place/detail?uid=c740de3ca22ed18f471a324f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17199898727,30.511699591355,0
5568ebc35d3ca405882fb501,潮海办公楼-东北门,出入口,门,湖北省,武汉市,蔡甸区,武汉市蔡甸区博艺路2附17号附近,5568ebc35d3ca405882fb501,1,0,114.159619,30.525965,,life,http://api.map.baidu.com/place/detail?uid=5568ebc35d3ca405882fb501&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
