uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
8c153a1833fc02ea2b201a63,中商广场(中南路店),购物,购物中心,湖北省,武汉市,武昌区,湖北省武汉市武昌区中南路特9号中商百货中商广场-A区F1中南天紫广场F1,8c153a1833fc02ea2b201a63,1,0,114.338211,30.542875,(027)87306093,shopping,http://api.map.baidu.com/place/detail?uid=8c153a1833fc02ea2b201a63&output=html&source=placeapi_v2,500.0,10:00-21:30,3.6,,,,,,,,37,,,,,,,114.33814886294,30.541834243417,0
8baea5c62478650443afe6a2,中商百货中商广场-A区,购物,购物中心,湖北省,武汉市,武昌区,湖北省武汉市武昌区中南路特9号,8baea5c62478650443afe6a2,1,0,114.338292,30.542745,(027)87306093,shopping,http://api.map.baidu.com/place/detail?uid=8baea5c62478650443afe6a2&output=html&source=placeapi_v2,,,3.0,,,,,,,,2,,,,,,,114.33825679973,30.541812619737,0
6747e9986e8b32d1b1077de1,好友多日用百货商店,购物,便利店,湖北省,武汉市,武昌区,湖北省武汉市武昌区首义路首义小区42栋2号,6747e9986e8b32d1b1077de1,1,0,114.315198,30.543116,15623365198,shopping,http://api.map.baidu.com/place/detail?uid=6747e9986e8b32d1b1077de1&output=html&source=placeapi_v2,,07:00-23:00,,,,,,,,,,,,,,,,114.31522156681,30.542984716986,0
199bc0c204f4b6ce6240a951,鹤来商场,购物,其他,湖北省,武汉市,武昌区,湖北省武汉市武昌区后长街75号,199bc0c204f4b6ce6240a951,1,0,114.306509,30.548805,,shopping,http://api.map.baidu.com/place/detail?uid=199bc0c204f4b6ce6240a951&output=html&source=placeapi_v2,,09:00-19:00,5,,,,,,,,1,,,,,,,114.30595322246,30.548287854598,0
b61d89f3bfc6498f2bb97c6d,中商百货(中南路店),购物,便利店,湖北省,武汉市,武昌区,湖北省武汉市武昌区中南路9号中商百货b区3楼,b61d89f3bfc6498f2bb97c6d,1,0,114.338532,30.542559,,shopping,http://api.map.baidu.com/place/detail?uid=b61d89f3bfc6498f2bb97c6d&output=html&source=placeapi_v2,,10:00-21:30,,,,,,,,,,,,,,,,114.33899118515,30.542925516475,0
94e9f564ed2b1ab49de321fd,平价日用百货特卖场,购物,商铺,湖北省,武汉市,武昌区,武汉市武昌区解放路青石桥-48号院,94e9f564ed2b1ab49de321fd,1,0,114.307423,30.556831,,shopping,http://api.map.baidu.com/place/detail?uid=94e9f564ed2b1ab49de321fd&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,114.3075709566,30.556787063126,0
39e3fefb94c7b6be58f6beec,天亿广场,购物,其他,湖北省,武汉市,武昌区,湖北省武汉市武昌区彭刘杨路232号,39e3fefb94c7b6be58f6beec,1,0,114.310223,30.543594,(027)88755398,shopping,http://api.map.baidu.com/place/detail?uid=39e3fefb94c7b6be58f6beec&output=html&source=placeapi_v2,,07:00-20:00,0,,,,,,,,0,,,,,,,114.31036529309,30.543597280282,0
d746e96077e78abce856fa0d,理肤泉(中商广场中南路店),购物,商铺,湖北省,武汉市,武昌区,湖北省武汉市武昌区中南路特9号中商百货中商广场-A区F1中南天紫广场F1中商广场F1,d746e96077e78abce856fa0d,1,0,114.338512,30.543136,,shopping,http://api.map.baidu.com/place/detail?uid=d746e96077e78abce856fa0d&output=html&source=placeapi_v2,,10:00-21:30,0,,,,,,,,0,,,,,,,114.33814886294,30.541834243417,0
86a28f19f09bc6bb17b54b1d,中商百货中商广场B区(中商广场店),购物,购物中心,湖北省,武汉市,武昌区,湖北省武汉市武昌区中南路9号,86a28f19f09bc6bb17b54b1d,1,0,114.33831,30.542415,,shopping,http://api.map.baidu.com/place/detail?uid=86a28f19f09bc6bb17b54b1d&output=html&source=placeapi_v2,,10:00-21:30,5.0,,,,,,,,2,,,,,,,114.33825679973,30.541812619737,0
141eb1f456d6f32d3f9a5e06,楚天土产百货商店,购物,便利店,湖北省,武汉市,武昌区,武汉市武昌区水果湖路188号附2号,141eb1f456d6f32d3f9a5e06,1,0,114.352301,30.553175,,shopping,http://api.map.baidu.com/place/detail?uid=141eb1f456d6f32d3f9a5e06&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.35215172558,30.553154150681,0
81c8ac1900bf21d715764300,轻工商场,购物,商铺,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区蔡正街1附2号,81c8ac1900bf21d715764300,1,0,114.038911,30.592979,,shopping,http://api.map.baidu.com/place/detail?uid=81c8ac1900bf21d715764300&output=html&source=placeapi_v2,,,4,,,,,,,,3,,,,,,,114.03883166411,30.592980367244,0
89fd9f55a1b218415fd4fe99,凯德广场(西城店),购物,购物中心,湖北省,武汉市,硚口区,武汉市硚口区解放大道32号,89fd9f55a1b218415fd4fe99,1,0,114.200171,30.603279,(027)83766176,shopping,http://api.map.baidu.com/place/detail?uid=89fd9f55a1b218415fd4fe99&output=html&source=placeapi_v2,,10:00-22:00,3.8,,,,,,,,16,,,,,,,114.20007092486,30.604877177154,0
eed4801e45e04eaa02897205,永旺综合百货超市(凯德广场西城店),购物,超市,湖北省,武汉市,硚口区,武汉市硚口区解放大道32号凯德广场B1,eed4801e45e04eaa02897205,1,0,114.200268,30.602468,(027)59377720,shopping,http://api.map.baidu.com/place/detail?uid=eed4801e45e04eaa02897205&output=html&source=placeapi_v2,,10:00-22:00,4.7,,,,,,,,3,,,,,,,114.20006391089,30.604841085885,0
6b8918b6176e298bfda778c2,永正超市(东方花城购物中心),购物,超市,湖北省,武汉市,硚口区,武汉市硚口区古田路东方花城东北1门南侧约40米,6b8918b6176e298bfda778c2,1,0,114.209467,30.596265,,shopping,http://api.map.baidu.com/place/detail?uid=6b8918b6176e298bfda778c2&output=html&source=placeapi_v2,,07:30-19:00,,,,,,,,,,,,,,,,114.20981361046,30.596227151101,0
3b49ef51ff1d8877734b8752,小熊猫百货商店,购物,便利店,湖北省,武汉市,硚口区,湖北省武汉市硚口区解放大道470附8号,3b49ef51ff1d8877734b8752,1,0,114.253855,30.581315,,shopping,http://api.map.baidu.com/place/detail?uid=3b49ef51ff1d8877734b8752&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.25385963883,30.581460907367,0
a44a23f56755af4503294f89,南国西汇城市广场2期,购物,购物中心,湖北省,武汉市,硚口区,湖北省武汉市硚口区解放大道387号,a44a23f56755af4503294f89,1,0,114.229226,30.5917,(027)83837888,shopping,http://api.map.baidu.com/place/detail?uid=a44a23f56755af4503294f89&output=html&source=placeapi_v2,,09:30-21:30,2,,,,,,,,1,,,,,,,114.22884303591,30.592713658757,0
3d9eca9d5d5e96f4250bd075,越秀星汇维港,购物,购物中心,湖北省,武汉市,硚口区,武汉市硚口区中山大道1号,3d9eca9d5d5e96f4250bd075,1,0,114.256633,30.575483,(027)83632663,shopping,http://api.map.baidu.com/place/detail?uid=3d9eca9d5d5e96f4250bd075&output=html&source=placeapi_v2,,10:00-21:30,3,,,,,,,,3,,,,,,,114.25745693469,30.577411672913,0
5b7771ec146e11a92b11d1a6,Today便利店(越秀星汇维港店),购物,便利店,湖北省,武汉市,硚口区,武汉市硚口区中山大道1号越秀星汇维港F1,5b7771ec146e11a92b11d1a6,1,0,114.257161,30.576405,15071332232,shopping,http://api.map.baidu.com/place/detail?uid=5b7771ec146e11a92b11d1a6&output=html&source=placeapi_v2,,10:00-00:30,0,,,,,,,,0,,,,,,,114.25745693469,30.577411672913,0
504539342c274ddfb6147fd2,蓝天购物中心,购物,超市,湖北省,武汉市,硚口区,湖北省武汉市硚口区解放大道1049号,504539342c274ddfb6147fd2,1,0,114.26159,30.584378,(027)83697348,shopping,http://api.map.baidu.com/place/detail?uid=504539342c274ddfb6147fd2&output=html&source=placeapi_v2,,08:00-21:30,0,,,,,,,,2,,,,,,,,,0
e234493c58913ee7a204643c,星汇维港购物中心B馆(越秀星汇维港店),购物,购物中心,湖北省,武汉市,硚口区,湖北省武汉市硚口区硚口路中国工商银行西北侧约160米,e234493c58913ee7a204643c,1,0,114.256507,30.576672,(027)83982888,shopping,http://api.map.baidu.com/place/detail?uid=e234493c58913ee7a204643c&output=html&source=placeapi_v2,,10:00-21:30,,,,,,,,,,,,,,,,114.25728779005,30.576816684337,0
0a31df339733312c57bfffad,泛悦Mall(西汇店),购物,购物中心,湖北省,武汉市,硚口区,湖北省武汉市硚口区解放大道387号,0a31df339733312c57bfffad,1,0,114.229182,30.591709,,shopping,http://api.map.baidu.com/place/detail?uid=0a31df339733312c57bfffad&output=html&source=placeapi_v2,,08:00-21:00,1,,,,,,,,1,,,,,,,114.22935171937,30.590979762809,0
cdef4edf0140a95728d7abf9,湖北商业广场,房地产,写字楼,湖北省,武汉市,江汉区,武汉市江汉区建设大道439号,cdef4edf0140a95728d7abf9,1,0,114.257426,30.590782,,shopping,http://api.map.baidu.com/place/detail?uid=cdef4edf0140a95728d7abf9&output=html&source=placeapi_v2,,,,,,,,,,,2,,,,,,,114.25787804684,30.590436875019,0
04206674f126aa7f0c0a7033,红星美凯龙(武汉汉西商场),购物,家居建材,湖北省,武汉市,硚口区,湖北省武汉市硚口区汉西三路95号,04206674f126aa7f0c0a7033,1,0,114.229375,30.600225,(027)59355888,shopping,http://api.map.baidu.com/place/detail?uid=04206674f126aa7f0c0a7033&output=html&source=placeapi_v2,,09:30-17:30,5,,,,,,,,2,,,,,,,114.22853761203,30.599319394783,0
4bff98d864d63e7b58f6be84,百果园(星汇维港店),购物,商铺,湖北省,武汉市,硚口区,湖北省武汉市硚口区中山大道1号,4bff98d864d63e7b58f6be84,1,0,114.257099,30.576776,(027)83640170,shopping,http://api.map.baidu.com/place/detail?uid=4bff98d864d63e7b58f6be84&output=html&source=placeapi_v2,,07:30-12:00,3.8,,,,,,,,31,,,,,,,114.25758656287,30.576746300337,0
d387e2066577e95cf33cbac4,周六福(星汇维港购物中心B馆越秀星汇维港店),购物,商铺,湖北省,武汉市,硚口区,湖北省武汉市硚口区硚口路中国工商银行西北侧约160米星汇维港购物中心B馆F1,d387e2066577e95cf33cbac4,1,0,114.257373,30.576683,13297991053,shopping,http://api.map.baidu.com/place/detail?uid=d387e2066577e95cf33cbac4&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,,,,,,,,,114.25728779005,30.576816684337,0
c7677ae128f52e4e8f1a8991,泛悦城市广场,购物,购物中心,湖北省,武汉市,硚口区,湖北省武汉市硚口区解放大道201号,c7677ae128f52e4e8f1a8991,1,0,114.229047,30.590257,(027)83837888,shopping,http://api.map.baidu.com/place/detail?uid=c7677ae128f52e4e8f1a8991&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,114.22885049274,30.590440485614,0
f8e02e8d893d4ba9e9f853ee,红豆居家(越秀星汇维港店),购物,商铺,湖北省,武汉市,硚口区,湖北省武汉市硚口区中山大道1号越秀星汇云锦F2,f8e02e8d893d4ba9e9f853ee,1,0,114.25632,30.575389,(027)83659788,shopping,http://api.map.baidu.com/place/detail?uid=f8e02e8d893d4ba9e9f853ee&output=html&source=placeapi_v2,,10:00-21:30,0,,,,,,,,0,,,,,,,114.25597038909,30.573998376862,0
ab1838652c2c40ce306212bb,巴柯拉(星汇维港购物中心店),购物,商铺,湖北省,武汉市,硚口区,湖北省武汉市硚口区中山大道1号星汇维港购物中心b馆2楼,ab1838652c2c40ce306212bb,1,0,114.256928,30.576385,17720528113,shopping,http://api.map.baidu.com/place/detail?uid=ab1838652c2c40ce306212bb&output=html&source=placeapi_v2,,10:00-21:30,,,,,,,,,,,,,,,,114.25597038909,30.573998376862,0
56b1201a1890308a6e20b906,八马茶业(越秀星汇维港店),购物,商铺,湖北省,武汉市,硚口区,湖北省武汉市硚口区中山大道1号星汇维港购物中心b区b馆2楼,,1,0,114.256757,30.576693,13307155623,shopping,http://api.map.baidu.com/place/detail?uid=56b1201a1890308a6e20b906&output=html&source=placeapi_v2,,10:00-22:00,0,,,,,,,,1,,,,,,,114.25659171646,30.576183837745,0
c48b174165ff3f0eb42655a1,笙娅(星汇维港购物中心店),购物,商铺,湖北省,武汉市,硚口区,湖北省武汉市硚口区中山大道星汇维港购物中心b座1楼,,1,0,114.256931,30.576768,,shopping,http://api.map.baidu.com/place/detail?uid=c48b174165ff3f0eb42655a1&output=html&source=placeapi_v2,,10:00-21:30,,,,,,,,,,,,,,,,114.25597038909,30.573998376862,0
f74a66b939b07b5717c8f6f0,菲林格尔(红星美凯龙汉西商场店),购物,家居建材,湖北省,武汉市,硚口区,湖北省武汉市硚口区汉西三路95号红星美凯龙2楼,,1,0,114.228835,30.600187,,shopping,http://api.map.baidu.com/place/detail?uid=f74a66b939b07b5717c8f6f0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.22852737584,30.599320491763,0
90b3dc8d77893a28c056ac25,东鹏陶瓷(红星美凯龙汉西商场店),购物,家居建材,湖北省,武汉市,硚口区,湖北省武汉市硚口区汉西三路95号红星美凯龙南区18栋1楼,,1,0,114.228232,30.600967,4008302263,shopping,http://api.map.baidu.com/place/detail?uid=90b3dc8d77893a28c056ac25&output=html&source=placeapi_v2,,09:00-18:00,0,,,,,,,,0,,,,,,,114.22859220835,30.600943096028,0
218bb7d8758f56b4744ff168,美的智慧家(红星美凯龙汉西商场店),购物,家居建材,湖北省,武汉市,硚口区,湖北省武汉市硚口区汉西三路95号红星美凯龙第2栋3楼,,1,0,114.229023,30.5997,18171360578,shopping,http://api.map.baidu.com/place/detail?uid=218bb7d8758f56b4744ff168&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,,,,,,,,,,,0
a72c0aac95786252283a9f2c,温州城,购物,购物中心,湖北省,武汉市,江汉区,中山大道779-805号,a72c0aac95786252283a9f2c,1,0,114.291108,30.581669,,shopping,http://api.map.baidu.com/place/detail?uid=a72c0aac95786252283a9f2c&output=html&source=placeapi_v2,0.0,09:30-19:30,4,,,,,,,,2,,,,,,,114.29078272524,30.581348361518,0
edd64ce13f0860883fe231ce,王府井百货(中山大道店),购物,购物中心,湖北省,武汉市,江汉区,湖北省武汉市江汉区中山大道858号,edd64ce13f0860883fe231ce,1,0,114.297899,30.584943,(027)82702228,shopping,http://api.map.baidu.com/place/detail?uid=edd64ce13f0860883fe231ce&output=html&source=placeapi_v2,411.0,10:00-22:00,3.9,,,,,,,,12,,,,,,,114.29778760381,30.583778882345,0
fd7828142cfb75bdf6e73b1d,中心百货(江汉路店),购物,购物中心,湖北省,武汉市,江汉区,武汉市江汉区江汉路129号,fd7828142cfb75bdf6e73b1d,1,0,114.296344,30.587465,(027)82201039,shopping,http://api.map.baidu.com/place/detail?uid=fd7828142cfb75bdf6e73b1d&output=html&source=placeapi_v2,,10:00-22:00,4.5,,,,,,,,9,,,,,,,114.29575989831,30.587824255624,0
f86a19142f484c432fe67b3d,新世界百货(建设店),购物,购物中心,湖北省,武汉市,江汉区,武汉市江汉区建设大道566号,f86a19142f484c432fe67b3d,1,0,114.276447,30.600999,(027)85770088,shopping,http://api.map.baidu.com/place/detail?uid=f86a19142f484c432fe67b3d&output=html&source=placeapi_v2,,09:30-21:30,4.3,,,,,,,,15,,,,,,,114.27622865156,30.601316568942,0
c5b152694f0feb71970319c8,小商品中心商城,购物,市场,湖北省,武汉市,硚口区,武汉市硚口区同安坊汉正街小商品中心市场,c5b152694f0feb71970319c8,1,0,114.281109,30.573274,13886023698,shopping,http://api.map.baidu.com/place/detail?uid=c5b152694f0feb71970319c8&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,,,,,,,,,114.28064574731,30.573083035883,0
0c3ca2d90ca541c779b55c33,禾启洛百货商店,购物,便利店,湖北省,武汉市,江汉区,湖北省武汉市江汉区长堤街1065号2楼2号,,1,0,114.287167,30.577198,,shopping,http://api.map.baidu.com/place/detail?uid=0c3ca2d90ca541c779b55c33&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0271e3f1776b8c241d1d11e1,春天百货(武胜西街店),购物,购物中心,湖北省,武汉市,硚口区,武汉市硚口区武胜西街荣西社区东南侧,0271e3f1776b8c241d1d11e1,1,0,114.274673,30.578885,,shopping,http://api.map.baidu.com/place/detail?uid=0271e3f1776b8c241d1d11e1&output=html&source=placeapi_v2,,14:00-22:00,,,,,,,,,,,,,,,,,,0
5863ecaf5d8a6a700c0e6bea,中心百货(中心百货江汉路店),购物,商铺,湖北省,武汉市,江汉区,武汉市江汉区江汉路129号中心百货F1,5863ecaf5d8a6a700c0e6bea,1,0,114.296717,30.587516,,shopping,http://api.map.baidu.com/place/detail?uid=5863ecaf5d8a6a700c0e6bea&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,,,,,,,,,,,0
5508504d7c94a9d2c7f02571,东富商城,房地产,其他,湖北省,武汉市,硚口区,武汉市硚口区恒益巷9号,5508504d7c94a9d2c7f02571,1,0,114.277618,30.571493,(027)85651802,house,http://api.map.baidu.com/place/detail?uid=5508504d7c94a9d2c7f02571&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.2780611948,30.570934823688,0
da4d1becd4064818b42655ac,武汉市江汉区新福大百货商店,购物,便利店,湖北省,武汉市,江汉区,武汉市江汉区花楼街大董社区,,1,0,114.295179,30.576494,,shopping,http://api.map.baidu.com/place/detail?uid=da4d1becd4064818b42655ac&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.29512555987,30.576499861873,0
46c101d47d8fea4702ec0134,三福时尚(汉商武展购物中心店),购物,商铺,湖北省,武汉市,江汉区,武汉市江汉区解放大道696号汉商武展购物中心B2,46c101d47d8fea4702ec0134,1,0,114.28019,30.586694,(027)85816372,shopping,http://api.map.baidu.com/place/detail?uid=46c101d47d8fea4702ec0134&output=html&source=placeapi_v2,,09:30-21:30,4.2,,,,,,,,31,,,,,,,114.27875294124,30.585881864604,0
f7ec334bb81871af1ce9992f,名创优品(汉商武展购物中心店),购物,商铺,湖北省,武汉市,江汉区,武汉市江汉区解放大道696号汉商武展购物中心B1,f7ec334bb81871af1ce9992f,1,0,114.279764,30.58745,15527939700,shopping,http://api.map.baidu.com/place/detail?uid=f7ec334bb81871af1ce9992f&output=html&source=placeapi_v2,,09:30-21:30,0,,,,,,,,1,,,,,,,114.27875294124,30.585881864604,0
7be74360aaf37e9ef60e7763,I.T(武汉M+购物中心店),购物,商铺,湖北省,武汉市,江汉区,武汉市江汉区江汉路187号武汉M+购物中心F1,7be74360aaf37e9ef60e7763,1,0,114.292979,30.589711,(027)82287810,shopping,http://api.map.baidu.com/place/detail?uid=7be74360aaf37e9ef60e7763&output=html&source=placeapi_v2,,10:00-22:00,0,,,,,,,,0,,,,,,,114.29416534674,30.589124767315,0
0c462b46ca965980bfa82299,森达(大洋百货店),购物,商铺,湖北省,武汉市,江汉区,湖北省武汉市江汉区中山大道756号大洋百货1楼,0c462b46ca965980bfa82299,1,0,114.296798,30.583054,(027)82450309,shopping,http://api.map.baidu.com/place/detail?uid=0c462b46ca965980bfa82299&output=html&source=placeapi_v2,0.0,10:00-22:00,0,,,,,,,,0,,,,,,,114.29766629215,30.583654838623,0
e61f2f9de89f78d9eb1e97c3,福玛特(国贸新世界购物中心店),购物,商铺,湖北省,武汉市,江汉区,武汉市江汉区建设大道新世界国贸大厦国贸新世界购物中心F4,e61f2f9de89f78d9eb1e97c3,1,0,114.276432,30.60099,(027)85266899,shopping,http://api.map.baidu.com/place/detail?uid=e61f2f9de89f78d9eb1e97c3&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,,,,,,,,,,,0
1b01187976e4fb66a8f72992,曼妮日化(东富商城店),购物,商铺,湖北省,武汉市,硚口区,湖北省武汉市硚口区利济南路东富商城d栋12-3号,1b01187976e4fb66a8f72992,1,0,114.277158,30.571034,13006108442,shopping,http://api.map.baidu.com/place/detail?uid=1b01187976e4fb66a8f72992&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.2776889891,30.57143631362,0
f69ea8c281249b15abf7296d,周记土产日杂百货商店,购物,便利店,湖北省,武汉市,江岸区,湖北省武汉市江岸区兰陵路25号西区,f69ea8c281249b15abf7296d,1,0,114.305535,30.591755,,shopping,http://api.map.baidu.com/place/detail?uid=f69ea8c281249b15abf7296d&output=html&source=placeapi_v2,,06:00-21:30,0,,,,,,,,2,,,,,,,114.30561603271,30.591842213122,0
803266fb38c5dfab246e9818,武汉绿地缤纷城,购物,购物中心,湖北省,武汉市,武昌区,湖北省武汉市武昌区临江大道606号,803266fb38c5dfab246e9818,1,0,114.328631,30.588275,(027)88773878,shopping,http://api.map.baidu.com/place/detail?uid=803266fb38c5dfab246e9818&output=html&source=placeapi_v2,,10:00-21:30,4.3,,,,,,,,200,,,,,,,114.32899511721,30.587685223063,0
b7bf2c07199f1e048d772707,鹏程百货商店,购物,便利店,湖北省,武汉市,洪山区,武汉市洪山区鹏程花园7栋1层,b7bf2c07199f1e048d772707,1,0,114.361156,30.590917,13871516368,shopping,http://api.map.baidu.com/place/detail?uid=b7bf2c07199f1e048d772707&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
6c0362520fa460cafe0eb05c,群星城,购物,购物中心,湖北省,武汉市,武昌区,武汉市武昌区徐东大街120号,6c0362520fa460cafe0eb05c,1,0,114.355723,30.590686,(027)86816688,shopping,http://api.map.baidu.com/place/detail?uid=6c0362520fa460cafe0eb05c&output=html&source=placeapi_v2,58.0,10:00-22:00,4.3,,,,,,,,33,,,,,,,114.35484682267,30.589733001756,0
21f6c057e5c55db6a0acc4d7,金禾中心商场,购物,超市,湖北省,武汉市,洪山区,湖北省武汉市洪山区徐东大街191号4楼,21f6c057e5c55db6a0acc4d7,1,0,114.370899,30.582904,,shopping,http://api.map.baidu.com/place/detail?uid=21f6c057e5c55db6a0acc4d7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.37077416743,30.582483008842,0
c7eca12bd1e02c2ee115f918,销品茂,购物,购物中心,湖北省,武汉市,武昌区,湖北省武汉市武昌区徐东大街18号,c7eca12bd1e02c2ee115f918,1,0,114.349156,30.594233,(027)68899000,shopping,http://api.map.baidu.com/place/detail?uid=c7eca12bd1e02c2ee115f918&output=html&source=placeapi_v2,127.0,10:00-21:30,4,,,,,,,,25,,,,,,,114.3510570451,30.595146970752,0
e415652ca2c543a92a02e1a7,福客茂,购物,购物中心,湖北省,武汉市,武昌区,湖北省武汉市武昌区友谊大道396号,e415652ca2c543a92a02e1a7,1,0,114.347444,30.592842,(027)88511918,shopping,http://api.map.baidu.com/place/detail?uid=e415652ca2c543a92a02e1a7&output=html&source=placeapi_v2,,09:30-21:30,4,,,,,,,,8,,,,,,,114.34671830943,30.592248129866,0
edffd77b3ed4d29688db73d2,中商徐东平价广场,购物,购物中心,湖北省,武汉市,洪山区,湖北省武汉市洪山区徐东大街7号,edffd77b3ed4d29688db73d2,1,0,114.351137,30.596362,(027)86815422,shopping,http://api.map.baidu.com/place/detail?uid=edffd77b3ed4d29688db73d2&output=html&source=placeapi_v2,,07:30-21:00,3.8,,,,,,,,20,,,,,,,114.35194682299,30.595278292641,0
e3a7fd135cc7234b29b97c86,中商百货(销品茂店),购物,购物中心,湖北省,武汉市,武昌区,湖北省武汉市武昌区徐东大街18号销品茂F1,e3a7fd135cc7234b29b97c86,1,0,114.34815,30.593968,(027)68898155,shopping,http://api.map.baidu.com/place/detail?uid=e3a7fd135cc7234b29b97c86&output=html&source=placeapi_v2,,10:00-21:30,4,,,,,,,,5,,,,,,,114.35105740711,30.59514360335,0
ca663e395edfc62cc929153d,汇金中心K3-2(群星城),购物,购物中心,湖北省,武汉市,武昌区,武汉市武昌区徐东大街120号群星城F1,ca663e395edfc62cc929153d,1,0,114.355792,30.591033,(027)86816188,shopping,http://api.map.baidu.com/place/detail?uid=ca663e395edfc62cc929153d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ba49c22c198904dc9a005095,君临国际,购物,购物中心,湖北省,武汉市,武昌区,武汉市武昌区友谊大道与徐东大街交叉口,ba49c22c198904dc9a005095,1,0,114.349744,30.597353,,shopping,http://api.map.baidu.com/place/detail?uid=ba49c22c198904dc9a005095&output=html&source=placeapi_v2,,00:00-24:00,5,,,,,,,,1,,,,,,,114.3504551813,30.597361801328,0
4f130aaafc72088fad31e5ff,百尚购物中心(东湖景园旗舰店),购物,超市,湖北省,武汉市,洪山区,武汉市洪山区东湖景园B区20栋门面2楼,4f130aaafc72088fad31e5ff,1,0,114.382346,30.590048,18164256551,shopping,http://api.map.baidu.com/place/detail?uid=4f130aaafc72088fad31e5ff&output=html&source=placeapi_v2,,08:00-22:00,,,,,,,,,,,,,,,,,,0
593850fbb5f90644de1e52f1,新世界百货(徐东店),购物,百货商场,湖北省,武汉市,洪山区,武汉市洪山区徐东大街31号,593850fbb5f90644de1e52f1,1,0,114.353193,30.594941,(027)51891588,shopping,http://api.map.baidu.com/place/detail?uid=593850fbb5f90644de1e52f1&output=html&source=placeapi_v2,292.0,09:30-21:30,3.7,,,,,,,,15,,,,,,,114.35342856266,30.594152182236,0
881a28e7b20efb5ef942b2f9,欧亚达家居(徐东商场店),购物,家居建材,湖北省,武汉市,武昌区,湖北省武汉市武昌区徐东大街30号,881a28e7b20efb5ef942b2f9,1,0,114.351079,30.59362,(027)86733033,shopping,http://api.map.baidu.com/place/detail?uid=881a28e7b20efb5ef942b2f9&output=html&source=placeapi_v2,12056.0,09:30-17:30,4,,,,,,,,5,,,,,,,114.3518705335,30.594049056399,0
e5da64c588570845912ca359,高登门窗(欧亚达家居徐东商场店),购物,家居建材,湖北省,武汉市,武昌区,湖北省武汉市武昌区徐东大街欧亚达家居徐东店3楼,e5da64c588570845912ca359,1,0,114.351093,30.593638,18507177711,shopping,http://api.map.baidu.com/place/detail?uid=e5da64c588570845912ca359&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,,,,,,,,,114.3518705335,30.594049056399,0
2528e60b04be2fea4e5547bf,红大百货商店,购物,便利店,湖北省,武汉市,洪山区,湖北省武汉市洪山区落雁路东湖养生园东北,2528e60b04be2fea4e5547bf,1,0,114.436133,30.5883,,shopping,http://api.map.baidu.com/place/detail?uid=2528e60b04be2fea4e5547bf&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0523a14152a66c1db33c8192,武东百货超市,购物,便利店,湖北省,武汉市,青山区,湖北省武汉市青山区武东路42-2号,0523a14152a66c1db33c8192,1,0,114.46708,30.583937,13995581351,shopping,http://api.map.baidu.com/place/detail?uid=0523a14152a66c1db33c8192&output=html&source=placeapi_v2,,07:00-00:30,0,,,,,,,,1,,,,,,,114.46719959689,30.584093750273,0
097d7129dd62e77c12882430,日用百货店,购物,便利店,湖北省,武汉市,洪山区,武汉市洪山区落雁路玉锦商务酒店西侧,097d7129dd62e77c12882430,1,0,114.431483,30.587534,15972109027,shopping,http://api.map.baidu.com/place/detail?uid=097d7129dd62e77c12882430&output=html&source=placeapi_v2,,05:30-23:30,,,,,,,,,,,,,,,,114.43130874076,30.5873620204,0
0d63abeecdc48a0d1894c68e,桥头水果大卖场,购物,商铺,湖北省,武汉市,东西湖区,湖北省武汉市东西湖区新城十三路五金仓库1~2号,0d63abeecdc48a0d1894c68e,1,0,114.108773,30.62834,13554257579,shopping,http://api.map.baidu.com/place/detail?uid=0d63abeecdc48a0d1894c68e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.10877285078,30.628225358764,0
